arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23513466,81679298,1,15-8668-AR,2015-02-28 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
23513467,81679299,1,15-8648-AR,2015-02-27 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
23513468,81679301,1,15-8695-AR,2015-02-28 00:00:00,3,N,51,5,30,F,1,2,R,,,,,
23513469,81679303,1,15-8744-AR,2015-02-28 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
23513470,81679305,1,15-8802-AR,2015-02-28 00:00:00,1,N,5,5,24,M,1,2,R,,,,,
23512316,81676104,1,15-5005-AR,2015-02-01 00:00:00,1,N,51,5,12,M,1,2,R,H,,,,
23512323,81676113,1,15-5190-AR,2015-02-03 00:00:00,3,N,5,5,27,M,1,2,R,,,,,
23512329,81676123,1,15-5031-AR,2015-02-01 00:00:00,1,N,51,5,59,M,1,2,R,,,,,
23512331,81676130,1,15-5040-A-AR,2015-02-02 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
23512345,81676162,1,15-7374-AR,2015-02-18 00:00:00,3,N,16,5,25,M,1,2,R,,,,,
23512353,81676182,1,15-5155-AR,2015-02-03 00:00:00,3,N,51,5,44,M,2,2,R,,,,,
23513412,81678281,1,15-5744-AR,2015-02-07 00:00:00,1,N,27,5,30,M,1,2,R,,,,,
23513374,81678215,1,15-5586-AR,2015-02-05 00:00:00,1,N,16,5,31,M,1,2,R,,,,,
23508445,81665382,1,15-15026-AR,2015-04-27 00:00:00,2,N,51,5,10,F,1,2,R,R,,,,
23508446,81665383,1,15-15048-AR,2015-04-09 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
23508447,81665384,1,15-18355-A-A,2015-04-30 00:00:00,3,N,51,5,28,F,1,2,N,,,,,
23508448,81665386,1,15-16749-AR,2015-04-20 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
23508449,81665387,1,15-28207-AR,2015-06-30 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
23508452,81665392,1,15-32494-A-A,2015-07-27 00:00:00,3,N,16,5,42,M,1,2,R,,,,,
23508453,81665396,1,15-15185-AR,2015-04-10 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
23508456,81665402,1,15-16106-AR,2015-04-16 00:00:00,3,N,45,5,18,M,1,2,R,,,,,
23508457,81665405,1,15-15525-AR,2015-04-12 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
23508458,81665406,1,15-15535-AR,2015-04-13 00:00:00,1,N,51,5,62,M,1,2,R,,,,,
23508459,81665407,1,15-18355-AR,2015-04-30 00:00:00,3,N,51,5,28,F,1,2,N,,,,,
23508462,81665416,1,15-15710-AR,2015-04-13 00:00:00,3,N,40,5,22,M,1,2,R,,,,,
23508463,81665418,1,15-15733-AR,2015-04-14 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
23508466,81665425,1,15-35094-AR,2015-08-11 00:00:00,3,N,23,5,45,F,1,2,N,,,,,
23508468,81665430,1,15-27567-AR,2015-06-26 00:00:00,3,N,41,5,23,M,1,2,R,,,,,
23508469,81665431,1,15-16057-AR,2015-04-16 00:00:00,1,N,51,5,50,M,1,2,N,,,,,
23508471,81665437,1,15-16166-AR,2015-04-16 00:00:00,1,N,51,5,18,M,1,2,N,,,,,
23508472,81665439,1,15-16182-AR,2015-04-20 00:00:00,2,N,51,5,9,M,2,2,R,R,,,,
23508473,81665440,1,15-16185-AR,2015-04-16 00:00:00,2,N,23,5,45,F,1,2,N,,,,,
23508474,81665441,1,15-16252-AR,2015-04-17 00:00:00,1,N,16,5,14,M,1,2,R,R,,,,
23508475,81665448,1,15-16389-AR,2015-04-18 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
24569531,84746281,1,16-17568-AR,2016-05-13 00:00:00,3,N,16,5,35,M,1,2,R,,,,35,0
26292568,90075474,2,15-48198-AR,2015-10-31 00:00:00,3,N,28,5,23,M,1,2,R,,,,23,0
26292567,90075474,1,15-40754-AR,2015-09-15 00:00:00,3,N,28,5,23,M,1,2,N,,,,23,0
26292857,90075795,1,16-13135-AR,2016-04-10 00:00:00,3,N,28,5,27,F,1,2,N,,,,27,0
23982204,83088148,1,15-17481-AR,2015-04-25 00:00:00,1,N,5,5,19,M,2,1,N,,,,19,0
23983009,83088793,1,15-43774-AR,2015-10-02 00:00:00,3,N,16,5,48,M,1,2,N,,,,48,0
23982149,83088064,1,15-16059-AR,2015-04-16 00:00:00,3,N,16,5,39,M,2,1,N,,,,39,0
23982150,83088064,2,15-16176-AR,2015-04-16 00:00:00,3,N,27,5,31,M,1,2,N,,,,31,0
23982977,83088734,1,15-14980-AR,2015-04-09 00:00:00,2,N,23,5,44,F,1,2,R,,,,44,0
23982236,83088746,2,15-14185-AR,2015-04-04 00:00:00,1,N,23,5,45,F,1,2,N,,,,45,0
23982235,83088746,1,15-14185-A-A,2015-04-04 00:00:00,1,N,23,5,39,F,1,2,R,,,,39,0
24139095,83515811,1,15-13738-AR,2015-04-01 00:00:00,2,N,23,5,29,M,1,2,R,,,,29,0
23982250,83088765,1,15-14062-AR,2015-04-03 00:00:00,2,N,2,5,31,F,1,2,N,,,,31,0
24426571,84348629,1,15-43771-AR,2015-10-02 00:00:00,3,N,23,5,39,F,1,2,N,,,,39,0
23508413,81665315,1,15-13958-AR,2015-04-03 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
23508414,81665317,1,15-20462-AR,2015-04-30 00:00:00,3,N,28,5,21,M,1,2,R,,,,,
23508416,81665319,1,15-14031-AR,2015-04-03 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
23508420,81665328,1,15-14129-AR,2015-04-04 00:00:00,1,N,48,5,27,M,2,2,R,,,,,
23508421,81665330,1,15-14159-AR,2015-04-04 00:00:00,1,N,51,5,31,F,1,2,R,,,,,
23508424,81665335,1,15-14193-AR,2015-04-04 00:00:00,3,N,23,5,30,M,1,2,N,,,,,
23508425,81665336,1,15-14211-AR,2015-04-04 00:00:00,1,N,5,5,17,M,1,2,R,H,,,,
23508427,81665341,1,15-20284-AR,2015-05-12 00:00:00,3,N,45,5,31,M,1,2,N,,,,,
23508428,81665342,1,15-14381-AR,2015-04-05 00:00:00,1,N,51,5,38,F,2,2,R,,,,,
23508430,81665346,1,15-14487-AR,2015-04-14 00:00:00,2,N,16,5,16,M,1,2,N,R,,,,
23508431,81665347,1,15-18323-AR,2015-04-30 00:00:00,3,N,23,5,25,M,1,2,N,,,,,
23508432,81665351,1,15-14566-AR,2015-04-06 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
23508434,81665358,1,15-23503-AR,2015-06-01 00:00:00,3,N,47,5,25,F,1,2,N,,,,,
23508435,81665359,1,15-14699-AR,2015-04-07 00:00:00,1,N,5,5,23,M,1,2,R,,,,,
23508436,81665362,1,16-3189-AR,2016-01-24 00:00:00,3,N,16,5,21,M,1,2,N,,,,,
23508437,81665365,1,15-14795-AR,2015-04-14 00:00:00,2,N,16,5,16,F,1,2,R,R,,,,
23508438,81665366,1,15-21855-AR,2015-05-22 00:00:00,3,N,23,5,23,F,1,2,R,,,,,
23982261,83088219,1,15-14036-A-A,2015-04-03 00:00:00,1,N,23,5,19,F,1,2,R,,,,19,0
24569466,84746158,1,15-17465-AR,2015-04-25 00:00:00,1,N,23,5,12,F,1,1,R,H,,,12,0
23982985,83088750,1,15-14633-AR,2015-04-07 00:00:00,1,N,23,5,57,F,1,2,R,,,,57,0
23508492,81666384,1,15-44453-A-A,2015-10-07 00:00:00,3,N,16,5,42,M,1,2,R,,,,,
23508493,81666386,1,15-17110-AR,2015-04-22 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
23508494,81666387,1,15-17128-AR,2015-04-23 00:00:00,1,N,16,5,39,M,1,2,R,,,,,
23508496,81666392,1,15-17252-AR,2015-04-30 00:00:00,2,N,51,5,9,M,2,2,R,R,,,,
23508497,81666393,1,15-17254-AR,2015-04-23 00:00:00,1,N,5,5,12,M,1,2,R,H,,,,
23508498,81666395,1,15-17293-AR,2015-04-24 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
23508499,81666396,1,15-24226-AR,2015-06-06 00:00:00,3,N,23,5,32,F,1,2,R,,,,,
23508502,81666413,1,15-17487-AR,2015-04-25 00:00:00,1,N,10,5,30,M,1,2,R,,,,,
23508503,81666421,1,15-18546-AR,2015-05-01 00:00:00,3,N,51,5,33,F,1,2,R,,,,,
23508504,81666422,1,15-27111-AR,2015-06-23 00:00:00,3,N,5,5,17,F,1,2,R,H,,,,
23508505,81666423,1,15-17756-AR,2015-04-26 00:00:00,1,N,51,5,38,F,1,2,R,,,,,
23508506,81666431,1,15-25350-AR,2015-06-13 00:00:00,3,N,45,5,22,F,1,2,N,,,,,
23508507,81666432,1,15-17928-AR,2015-04-27 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
23508509,81666438,1,15-21315-AR,2015-05-18 00:00:00,3,N,23,5,33,F,1,2,R,,,,,
23508510,81666440,1,15-18072-AR,2015-04-28 00:00:00,1,N,51,5,17,M,1,2,N,H,,,,
23508512,81666445,1,15-21557-AR,2015-05-20 00:00:00,3,N,2,5,24,F,1,2,N,,,,,
23508513,81666447,1,15-18252-AR,2015-04-29 00:00:00,1,N,51,5,16,M,1,2,R,H,,,,
23508514,81666450,1,15-18296-A-A,2015-04-30 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
23508515,81666452,1,15-18343-AR,2015-04-30 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
23508519,81666457,1,15-18387-AR,2015-04-30 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
23508520,81666458,1,15-22782-AR,2015-05-28 00:00:00,3,N,2,5,19,F,1,2,R,,,,,
23508439,81665367,1,15-14813-AR,2015-04-08 00:00:00,1,N,51,5,15,M,2,2,R,H,,,,
23508442,81665376,1,15-14891-A-A,2015-04-08 00:00:00,1,N,44,5,34,M,1,3,R,,,,,
23508444,81665380,1,15-15000-AR,2015-04-09 00:00:00,1,N,51,5,44,M,1,2,N,,,,,
23508549,81666520,1,15-31673-AR,2015-07-21 00:00:00,3,N,16,5,35,M,1,2,N,,,,,
23982925,83088644,1,15-17417-AR,2015-04-24 00:00:00,3,N,37,5,32,F,1,2,R,,,,32,0
23982218,83088166,1,15-15676-AR,2015-04-13 00:00:00,1,N,23,5,60,F,1,2,R,,,,60,0
24139107,83516969,1,15-54225-AR,2015-12-11 00:00:00,3,N,16,5,47,M,1,2,N,,,,47,0
23508476,81665452,1,15-16479-AR,2015-04-18 00:00:00,2,N,23,5,12,M,1,2,R,H,,,,
23508478,81665456,1,15-18065-AR,2015-04-28 00:00:00,3,N,5,5,25,M,1,2,N,,,,,
23508483,81665461,1,15-16637-AR,2015-04-19 00:00:00,3,N,16,5,33,M,1,2,N,,,,,
23508484,81665463,1,15-16658-AR,2015-04-19 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
23508485,81665464,1,15-21563-AR,2015-04-30 00:00:00,2,N,5,5,16,F,1,2,R,R,,,,
23508486,81665464,2,15-21563-A-A,2015-04-30 00:00:00,2,N,5,5,17,F,1,2,N,R,,,,
23508487,81665464,3,15-21563-B-A,2015-04-30 00:00:00,2,N,5,5,16,F,1,2,N,R,,,,
23508488,81665466,1,15-17842-AR,2015-04-27 00:00:00,3,N,16,5,17,F,1,1,R,H,,,,
23508489,81665470,1,15-16799-AR,2015-04-20 00:00:00,1,N,5,5,23,M,2,2,R,,,,,
23508491,81665479,1,15-16943-AR,2015-04-21 00:00:00,1,N,51,5,30,F,1,1,R,,,,,
24426570,84348628,1,15-15101-AR,2015-04-10 00:00:00,3,N,23,5,36,M,1,2,N,,,,36,0
24426467,84347873,1,16-1925-AR,2016-01-14 00:00:00,3,N,16,5,33,M,1,2,N,,,,33,0
24427935,84349441,1,15-18196-AR,2015-04-29 00:00:00,3,N,27,5,53,M,1,2,R,,,,53,0
23508398,81664385,1,15-13661-AR,2015-04-01 00:00:00,1,N,16,5,23,F,1,2,R,,,,,
23508399,81664387,1,15-23883-AR,2015-04-30 00:00:00,2,N,51,5,11,M,2,2,R,R,,,,
23508403,81664396,1,15-13746-AR,2015-04-01 00:00:00,1,N,11,5,20,M,1,2,N,,,,,
23508406,81664398,1,15-13805-AR,2015-04-02 00:00:00,1,N,51,5,28,M,2,1,N,,,,,
23508407,81664399,1,15-13815-AR,2015-04-02 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
23508408,81664401,1,15-13866-AR,2015-04-02 00:00:00,1,N,49,5,21,M,1,2,R,,,,,
23508409,81664402,1,15-13866-A-A,2015-04-02 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
23508410,81664404,1,15-13874-AR,2015-04-02 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
24426577,84348250,1,15-17583-AR,2015-04-25 00:00:00,3,N,23,5,31,M,1,2,N,,,,31,0
23982269,83088774,1,15-13709-AR,2015-04-01 00:00:00,1,N,23,5,29,F,1,2,N,,,,29,0
24426940,84348611,1,15-31442-AR,2015-07-20 00:00:00,3,N,28,5,21,M,1,2,R,,,,21,0
23982220,83088729,1,15-14856-AR,2015-04-08 00:00:00,1,N,23,5,50,F,1,1,N,,,,50,0
23982237,83088752,1,15-14088-AR,2015-04-03 00:00:00,2,N,23,5,27,F,1,2,R,,,,27,0
23982974,83088727,1,15-15807-AR,2015-04-14 00:00:00,1,N,16,5,48,M,1,2,R,,,,48,0
26727553,91387578,1,15-43635-AR,2015-10-01 00:00:00,3,N,16,5,34,M,1,2,N,,,,34,0
26843078,91719032,1,15-16192-AR,2015-04-16 00:00:00,3,N,28,5,18,M,1,2,R,,,,18,0
26843674,91719084,1,15-15958-AR,2015-04-15 00:00:00,1,N,51,5,29,M,0,3,R,,,,29,0
26292889,90075367,1,15-32893-AR,2015-07-29 00:00:00,3,N,36,5,26,M,2,2,R,,,,26,0
24570497,84747016,2,15-48566-AR,2015-11-02 00:00:00,3,N,11,5,34,M,2,2,R,,,,34,0
24569607,84747016,1,15-47420-AR,2015-10-26 00:00:00,3,N,2,5,29,F,2,2,R,,,,29,0
26293625,90076606,1,15-37765-AR,2015-08-28 00:00:00,3,N,16,5,20,M,1,2,R,,,,20,0
26292539,90075900,1,16-28028-AR,2016-07-27 00:00:00,3,N,46,5,33,F,1,2,R,,,,33,0
26292543,90075410,1,16-48157-AR,2016-12-28 00:00:00,3,N,51,5,29,M,1,2,N,,,,29,0
26292913,90075944,1,15-40973-AR,2015-09-16 00:00:00,3,N,47,5,33,F,1,2,R,,,,33,0
26292546,90075919,1,15-43211-AR,2015-09-28 00:00:00,3,N,23,5,21,M,1,2,N,,,,21,0
26292909,90075919,2,15-46341-AR,2015-10-19 00:00:00,3,N,28,5,24,F,1,2,N,,,,24,0
26727437,91387088,1,15-42288-AR,2015-09-23 00:00:00,3,N,28,5,39,M,1,2,N,,,,39,0
23510398,81671893,1,15-37256-AR,2015-08-24 00:00:00,2,N,23,5,37,M,1,2,N,,,,,
23511139,81671896,1,15-37260-AR,2015-08-24 00:00:00,1,N,5,5,36,F,1,2,R,,,,,
23511140,81671897,1,15-37291-AR,2015-08-25 00:00:00,1,N,51,5,27,F,4,2,R,,,,,
23511141,81671898,1,15-37300-AR,2015-08-25 00:00:00,1,N,16,5,27,M,4,2,R,,,,,
24426978,84348695,1,15-36064-AR,2015-08-17 00:00:00,1,N,23,5,47,F,1,2,R,,,,47,0
24427620,84348740,1,15-33413-A-A,2015-08-01 00:00:00,3,N,51,5,24,F,1,2,N,,,,24,0
24571665,84747335,1,15-49427-A-A,2015-11-07 00:00:00,3,N,23,5,33,M,1,2,N,,,,33,0
23511165,81672858,1,15-38800-AR,2015-09-03 00:00:00,3,N,51,5,64,F,1,2,R,,,,,
23510335,81671738,1,15-36462-AR,2015-08-20 00:00:00,3,N,2,5,37,M,1,2,N,,,,,
23510336,81671739,1,15-34082-AR,2015-08-05 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
23510340,81671747,1,15-34238-AR,2015-08-06 00:00:00,2,N,23,5,72,F,1,2,R,,,,,
23510341,81671751,1,15-34317-AR,2015-08-07 00:00:00,1,N,51,5,43,F,1,2,R,,,,,
23510345,81671757,1,15-34522-AR,2015-08-08 00:00:00,1,N,51,5,35,F,1,2,R,,,,,
24426956,84348284,1,15-38321-AR,2015-08-31 00:00:00,1,N,40,5,27,M,1,2,R,,,,27,0
24427618,84348741,1,15-33777-AR,2015-08-03 00:00:00,1,N,16,5,24,M,1,2,R,,,,24,0
24426985,84348709,1,15-34210-AR,2015-08-06 00:00:00,3,N,16,5,35,F,1,2,N,,,,35,0
26727423,91386343,1,16-34147-AR,2016-09-07 00:00:00,3,N,16,5,29,M,1,2,R,,,,29,0
23511144,81672804,1,15-42354-AR,2015-09-23 00:00:00,2,N,51,5,45,M,1,2,N,,,,,
23511148,81672811,1,15-40400-AR,2015-09-13 00:00:00,3,N,23,5,31,F,1,2,N,,,,,
23511150,81672815,1,15-44193-AR,2015-10-05 00:00:00,3,N,16,5,42,M,1,2,R,,,,,
23511151,81672819,1,15-37659-AR,2015-08-27 00:00:00,1,N,16,5,39,F,1,2,R,,,,,
23511153,81672827,1,15-37749-AR,2015-08-27 00:00:00,1,N,51,5,29,F,1,2,R,,,,,
23511156,81672839,1,15-37948-AR,2015-08-28 00:00:00,1,N,10,5,49,M,1,2,N,,,,,
23511158,81672840,2,15-38032-A-A,2015-08-29 00:00:00,2,N,51,5,46,F,1,2,R,,,,,
23511157,81672840,1,15-38032-AR,2015-08-29 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
23511159,81672841,1,15-38074-AR,2015-08-29 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
23510324,81670798,1,15-33413-AR,2015-08-01 00:00:00,1,N,16,5,27,M,1,2,N,,,,,
23510326,81670801,1,15-33421-AR,2015-08-01 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
23510327,81670808,1,15-33584-AR,2015-08-02 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
23510328,81670809,1,15-38797-AR,2015-09-03 00:00:00,3,N,51,5,35,F,1,2,R,,,,,
23510332,81670824,1,15-39604-AR,2015-09-08 00:00:00,3,N,23,5,30,M,1,2,N,,,,,
23510333,81670826,1,15-39959-AR,2015-09-10 00:00:00,3,N,23,5,36,M,1,2,R,,,,,
26727467,91387166,2,15-45593-AR,2015-10-14 00:00:00,3,N,51,5,42,M,1,2,R,,,,42,0
26727466,91387166,1,15-38637-AR,2015-09-02 00:00:00,3,N,51,5,47,M,1,2,R,,,,47,0
23510373,81671819,1,15-44271-AR,2015-10-06 00:00:00,3,N,16,5,29,F,1,2,N,,,,,
23510375,81671826,1,15-35746-AR,2015-08-15 00:00:00,1,N,45,5,11,M,2,2,N,H,,,,
23510377,81671830,1,15-35816-AR,2015-08-16 00:00:00,1,N,51,5,24,M,1,2,N,,,,,
23510379,81671838,1,15-36085-AR,2015-08-17 00:00:00,1,N,16,5,24,F,1,2,R,,,,,
23510380,81671839,1,15-37915-AR,2015-08-28 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
23510381,81671845,1,15-36259-AR,2015-08-18 00:00:00,3,N,51,5,44,F,4,2,R,,,,,
23510382,81671855,1,15-50742-AR,2015-11-16 00:00:00,3,N,48,5,31,F,1,2,R,,,,,
23510383,81671857,1,15-36421-AR,2015-08-19 00:00:00,1,N,10,5,21,F,1,2,N,,,,,
23510384,81671861,1,15-36565-AR,2015-08-20 00:00:00,2,N,51,5,11,F,1,2,R,H,,,,
23510386,81671864,1,15-36597-AR,2015-08-20 00:00:00,3,N,51,5,24,F,2,2,R,,,,,
26727460,91386424,1,15-39785-AR,2015-09-09 00:00:00,3,N,16,5,24,F,1,2,R,,,,24,0
26726468,91387592,1,15-44820-AR,2015-10-09 00:00:00,3,N,11,5,39,M,1,1,N,,,,39,0
24426974,84348689,1,15-36595-AR,2015-08-20 00:00:00,1,N,16,5,29,M,1,2,N,,,,29,0
23510388,81671869,1,15-42129-AR,2015-09-22 00:00:00,3,N,45,5,27,M,1,2,R,,,,,
23510389,81671873,1,15-36903-AR,2015-08-22 00:00:00,1,N,51,5,44,M,2,2,R,,,,,
23510390,81671875,1,15-37418-AR,2015-08-25 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
23510391,81671881,1,15-54749-AR,2015-12-15 00:00:00,3,N,23,5,20,M,1,2,R,,,,,
23510392,81671886,1,15-37198-AR,2015-08-24 00:00:00,1,N,34,5,40,M,1,2,R,,,,,
23510393,81671887,1,15-37873-AR,2015-08-28 00:00:00,3,N,8,5,36,F,1,2,R,,,,,
23510396,81671890,1,15-37218-AR,2015-08-24 00:00:00,2,N,23,5,20,F,1,2,N,,,,,
23510397,81671891,1,15-50946-AR,2015-11-17 00:00:00,3,N,5,5,52,M,1,2,R,,,,,
24569543,84746307,1,15-37203-AR,2015-08-24 00:00:00,1,N,51,5,24,F,1,2,R,,,,24,0
23510359,81671795,1,15-35065-AR,2015-08-11 00:00:00,2,N,23,5,41,F,1,2,R,,,,,
23510360,81671796,1,15-45765-AR,2015-10-15 00:00:00,3,N,41,5,28,M,1,2,R,,,,,
23510362,81671800,1,15-35126-AR,2015-08-12 00:00:00,1,N,16,5,32,F,1,2,R,,,,,
23510363,81671801,1,15-35290-AR,2015-08-12 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
23510364,81671803,1,15-36240-AR,2015-08-18 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
23510365,81671803,2,15-36587-AR,2015-08-20 00:00:00,3,N,51,5,46,M,2,2,R,,,,,
23510366,81671804,1,15-35256-AR,2015-08-12 00:00:00,1,N,5,5,42,M,1,2,R,,,,,
23510367,81671806,1,15-35335-AR,2015-08-13 00:00:00,1,N,16,5,28,M,1,2,R,,,,,
23510368,81671806,2,15-35335-A-A,2015-08-13 00:00:00,1,N,16,5,32,F,1,2,R,,,,,
23510369,81671807,1,15-35340-AR,2015-08-13 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
23510370,81671811,1,16-6879-AR,2016-02-21 00:00:00,3,N,16,5,26,F,1,2,N,,,,,
23510347,81671765,1,15-34654-AR,2015-08-09 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
23510350,81671770,1,15-34748-AR,2015-08-09 00:00:00,3,N,51,5,28,F,1,2,N,,,,,
23510352,81671774,1,15-34758-AR,2015-08-09 00:00:00,1,N,5,5,15,M,1,2,R,R,,,,
23510353,81671775,1,15-34765-AR,2015-08-09 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
23510356,81671791,1,15-35042-AR,2015-08-11 00:00:00,2,N,23,5,30,M,1,1,N,,,,,
24426604,84348330,1,15-34733-AR,2015-08-09 00:00:00,1,N,23,5,20,M,1,2,R,,,,20,0
26843671,91719841,1,15-46358-AR,2015-10-19 00:00:00,3,N,23,5,34,F,1,2,R,,,,34,0
26727391,91386965,1,15-38169-AR,2015-08-31 00:00:00,3,N,51,5,12,M,1,2,R,R,,,12,0
26726371,91386288,1,16-10930-B-A,2016-03-24 00:00:00,3,N,28,5,32,F,1,2,R,,,,32,0
25835566,88688842,1,16-29474-AR,2016-08-06 00:00:00,3,N,16,5,34,M,1,2,R,,,,34,0
26727384,91386239,1,15-38197-AR,2015-08-30 00:00:00,3,N,44,5,42,F,1,2,R,,,,42,0
24426611,84348353,1,15-34541-AR,2015-08-08 00:00:00,1,N,23,5,49,F,1,2,N,,,,49,0
26726365,91386271,1,17-5524-AR,2017-02-16 00:00:00,3,N,16,5,24,F,1,2,N,,,,24,0
24426849,84347933,1,15-38321-A-A,2015-08-31 00:00:00,3,N,28,5,27,M,1,2,R,,,,27,0
24426591,84348667,1,15-38152-AR,2015-08-30 00:00:00,1,N,23,5,61,F,1,2,R,,,,61,0
24427002,84348768,1,15-33676-AR,2015-08-03 00:00:00,2,N,23,5,32,F,1,2,R,,,,32,0
24426980,84348327,1,15-35584-AR,2015-08-14 00:00:00,2,N,23,5,55,M,1,2,R,,,,55,0
24426986,84348711,1,15-34191-AR,2015-08-06 00:00:00,1,N,16,5,29,F,1,2,N,,,,29,0
24426987,84348711,2,15-34191-A-A,2015-08-06 00:00:00,1,N,16,5,30,M,1,2,N,,,,30,0
24426961,84348283,1,15-37257-AR,2015-08-24 00:00:00,1,N,23,5,45,F,1,2,N,,,,45,0
26063666,89392348,1,16-33789-AR,2016-09-04 00:00:00,3,N,23,5,46,F,1,2,R,,,,46,0
24569562,84746346,1,16-18474-AR,2016-05-20 00:00:00,3,N,51,5,31,M,1,2,R,,,,31,0
26292579,90075496,2,16-41266-AR,2016-11-01 00:00:00,3,N,16,5,50,M,1,2,N,,,,50,0
26292925,90075496,1,15-41803-AR,2015-09-21 00:00:00,3,N,16,5,38,M,1,2,R,,,,38,0
26293641,90076654,1,16-37882-AR,2016-10-04 00:00:00,3,N,45,5,34,M,1,2,N,,,,34,0
25835840,88687875,2,16-11422-AR,2016-03-28 00:00:00,3,N,48,5,41,M,1,2,R,,,,41,0
25835839,88687875,1,15-50989-A-A,2015-11-18 00:00:00,3,N,5,5,41,M,1,2,R,,,,41,0
23511196,81672936,1,15-46764-AR,2015-10-22 00:00:00,3,N,51,5,23,M,2,2,N,,,,,
23511197,81672938,1,15-43336-AR,2015-09-29 00:00:00,3,N,16,5,29,F,1,2,R,,,,,
23511199,81672941,1,15-40363-AR,2015-09-13 00:00:00,1,N,5,5,23,M,1,2,N,,,,,
23511200,81672944,1,15-40394-AR,2015-09-13 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
23511201,81672946,1,15-40431-AR,2015-09-14 00:00:00,1,N,51,5,26,F,1,2,N,,,,,
23511202,81672949,1,15-40496-AR,2015-09-14 00:00:00,2,N,51,5,16,M,1,2,R,R,,,,
23511204,81672950,2,15-40526-A-A,2015-09-14 00:00:00,1,N,16,5,22,F,1,2,N,,,,,
23511203,81672950,1,15-40526-AR,2015-09-14 00:00:00,1,N,16,5,30,M,1,2,N,,,,,
23511205,81672951,1,15-49528-AR,2015-11-08 00:00:00,3,N,2,5,41,M,1,2,R,,,,,
23511206,81672952,1,15-40571-AR,2015-09-29 00:00:00,2,N,51,5,15,M,2,2,R,R,,,,
23511207,81672955,1,15-40597-AR,2015-09-14 00:00:00,1,N,5,5,18,M,1,2,N,,,,,
23511208,81672956,1,15-40981-AR,2015-09-16 00:00:00,2,N,8,5,13,M,1,2,R,R,,,,
23511210,81672959,1,15-40635-AR,2015-09-14 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
23511211,81672960,1,15-40734-AR,2015-09-15 00:00:00,3,N,16,5,28,M,1,2,R,,,,,
23511240,81673933,1,15-42501-AR,2015-09-24 00:00:00,1,N,5,5,19,M,1,2,R,,,,,
23511241,81673935,1,15-42548-AR,2015-09-24 00:00:00,1,N,34,5,25,M,1,2,N,,,,,
23511242,81673936,1,15-42551-AR,2015-09-25 00:00:00,3,N,5,5,56,F,1,2,N,,,,,
23511171,81672877,1,15-38906-AR,2015-09-04 00:00:00,1,N,51,5,37,F,1,1,R,,,,,
23511172,81672878,1,15-38925-AR,2015-09-04 00:00:00,1,N,5,5,24,F,1,2,R,,,,,
23511176,81672888,1,15-40718-A-A,2015-09-15 00:00:00,2,N,51,5,19,F,2,2,R,,,,,
23511177,81672888,2,15-40718-AR,2015-09-15 00:00:00,2,N,51,5,19,F,2,2,R,,,,,
23511178,81672888,3,15-40735-AR,2015-09-15 00:00:00,2,N,51,5,21,F,2,2,R,,,,,
23511179,81672888,4,15-40769-AR,2015-09-16 00:00:00,2,N,51,5,43,F,2,2,R,,,,,
