"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,30432718,102348757,1,14-AUG-18,1,"N",28,5,27,"M",1,2,"N","","",27,0
2018,30432723,102348759,1,05-AUG-18,1,"N",28,5,18,"M",1,2,"N","","",18,0
2018,30432730,102348764,1,18-JUL-18,2,"N",23,5,28,"M",1,2,"R","","",28,0
2018,30437304,102352268,1,12-AUG-18,3,"N",23,5,44,"F",1,2,"N","","",44,0
2018,30437308,102343413,1,13-AUG-18,1,"N",51,5,39,"F",1,2,"N","","",39,0
2018,30437309,102352281,1,12-AUG-18,1,"N",16,5,29,"M",1,2,"R","","",29,0
2018,30432760,102343421,1,10-AUG-18,1,"N",51,5,33,"M",3,2,"R","","",33,0
2018,31898239,107176557,1,19-NOV-18,2,"N",23,5,33,"F",1,2,"R","","",33,0
2018,31898240,107176563,1,09-NOV-18,1,"N",28,5,39,"M",1,2,"R","","",39,0
2018,31898242,107176565,2,12-NOV-18,1,"N",34,5,22,"M",1,3,"R","","",22,0
2018,31898241,107176565,1,12-NOV-18,1,"N",34,5,63,"M",1,2,"R","","",63,0
2018,31905451,107176568,1,13-NOV-18,1,"N",51,5,43,"F",1,2,"R","","",43,0
2018,31898246,107167090,1,22-NOV-18,1,"N",27,5,50,"M",2,2,"R","","",50,0
2018,31898252,107176587,1,26-NOV-18,1,"N",5,5,35,"M",1,2,"R","","",35,0
2018,31898257,107176619,1,21-OCT-18,1,"N",51,5,54,"M",1,2,"N","","",54,0
2018,31898258,107172136,1,24-NOV-18,3,"N",14,5,19,"M",1,2,"R","","",19,0
2018,31905464,107176627,1,25-JUL-18,1,"N",16,5,36,"F",1,3,"N","","",36,0
2018,31898261,107176628,1,12-NOV-18,1,"N",29,5,40,"M",1,2,"R","","",40,0
2018,31898264,107176633,1,06-NOV-18,1,"N",51,5,20,"F",1,2,"N","","",20,0
2018,31898266,107176641,1,05-SEP-18,1,"N",51,5,30,"M",1,2,"R","","",30,0
2018,32579053,109190460,1,01-NOV-18,3,"N",27,5,21,"M",0,3,"N","","",21,0
2018,28924413,98090496,1,26-APR-18,3,"N",45,5,56,"M",1,2,"N","","",56,0
2018,28924554,98091123,1,20-APR-18,1,"N",16,5,21,"M",1,2,"N","","",21,0
2018,28924757,98091568,1,15-MAR-18,1,"N",7,5,48,"M",1,2,"R","","",48,0
2018,28924777,98091638,1,24-APR-18,3,"N",51,5,39,"M",1,2,"N","","",39,0
2018,28926185,98095705,1,14-MAY-18,1,"N",11,5,49,"M",1,2,"N","","",49,0
2018,28926812,98097312,1,10-APR-18,3,"N",23,5,23,"M",1,2,"R","","",23,0
2018,28926997,98097796,1,23-APR-18,3,"N",23,5,29,"F",1,2,"N","","",29,0
2018,28927053,98098051,1,09-APR-18,3,"N",23,5,20,"F",1,2,"N","","",20,0
2018,28927546,98099487,1,11-MAY-18,1,"N",16,5,41,"M",1,2,"R","","",41,0
2018,28928159,98101124,1,04-FEB-18,3,"N",11,5,50,"F",1,2,"R","","",50,0
2018,28928298,98101494,1,22-MAR-18,3,"N",23,5,32,"M",1,2,"N","","",32,0
2018,28928370,98101687,1,17-MAR-18,3,"N",14,5,32,"M",1,2,"R","","",32,0
2018,28910840,98058170,2,29-MAR-18,3,"N",16,5,20,"F",1,2,"N","","",20,0
2018,28910844,98058170,3,29-MAR-18,3,"N",16,5,21,"M",1,2,"N","","",21,0
2018,28910839,98058170,1,29-MAR-18,3,"N",16,5,26,"M",1,2,"N","","",26,0
2018,28910846,98058170,4,29-MAR-18,3,"N",16,5,22,"F",1,2,"N","","",22,0
2018,28911046,98058845,1,09-APR-18,2,"N",16,5,22,"M",1,2,"U","","",22,0
2018,28911140,98059082,1,12-APR-18,3,"N",51,5,41,"M",1,2,"R","","",41,0
2018,28911783,98060819,1,14-APR-18,1,"N",23,5,28,"M",1,2,"R","","",28,0
2018,28913470,98065055,1,28-JAN-18,1,"N",23,5,22,"F",1,2,"N","","",22,0
2018,28913825,98065974,1,31-MAR-18,1,"N",51,5,39,"M",1,2,"N","","",39,0
2018,28914130,98066407,1,30-APR-18,1,"N",51,5,29,"F",2,2,"R","","",29,0
2018,28919487,98078315,2,19-APR-18,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,28919471,98078315,1,19-APR-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28909739,98055845,1,19-APR-18,3,"N",23,5,29,"M",1,2,"N","","",29,0
2018,28909960,98056305,1,18-APR-18,1,"N",51,5,18,"M",1,2,"R","","",18,0
2018,28910944,98058473,1,10-MAR-18,3,"N",51,5,38,"M",1,2,"R","","",38,0
2018,28923297,98087427,2,31-MAY-18,3,"N",51,5,70,"M",1,2,"N","","",70,0
2018,28923291,98087427,1,31-MAY-18,3,"N",51,5,68,"M",1,2,"N","","",68,0
2018,28923672,98088689,1,21-MAY-18,1,"N",16,5,18,"M",1,2,"N","","",18,0
2018,28923726,98088842,1,10-MAY-18,1,"N",44,5,16,"M",1,2,"R","R","",16,0
2018,28924076,98089587,1,08-FEB-18,3,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,28924946,98092215,1,24-APR-18,1,"N",16,5,28,"F",1,2,"N","","",28,0
2018,28925300,98093403,1,02-MAR-18,3,"N",16,5,29,"M",1,2,"N","","",29,0
2018,28925360,98093572,1,23-MAR-18,1,"N",23,5,20,"M",0,1,"N","","",20,0
2018,28925389,98093631,1,17-MAR-18,1,"N",16,5,26,"M",1,2,"N","","",26,0
2018,28909765,98055891,1,06-APR-18,1,"N",51,5,15,"F",1,2,"N","R","",15,0
2018,28911791,98060834,1,07-APR-18,1,"N",51,5,27,"F",1,2,"R","","",27,0
2018,28516161,96949067,1,20-MAR-18,3,"N",23,5,29,"M",1,2,"R","","",29,0
2018,28516257,96949365,1,17-MAR-18,3,"N",16,5,33,"F",1,2,"R","","",33,0
2018,28516434,96949890,1,10-MAR-18,1,"N",27,5,36,"M",1,2,"R","","",36,0
2018,28516502,96949994,1,17-JAN-18,2,"N",16,5,54,"M",1,2,"N","","",54,0
2018,28516743,96950542,1,08-MAR-18,1,"N",16,5,29,"F",1,2,"N","","",29,0
2018,28516784,96950674,1,17-MAR-18,3,"N",51,5,37,"M",1,2,"N","","",37,0
2018,28516803,96950708,1,11-MAR-18,2,"N",27,5,16,"M",1,2,"R","R","",16,0
2018,28516873,96950888,1,21-MAR-18,1,"N",16,5,21,"M",1,2,"N","","",21,0
2018,28516898,96951037,1,15-MAR-18,2,"N",23,5,59,"F",1,2,"R","","",59,0
2018,28517049,96951635,1,13-JAN-18,1,"N",41,5,40,"M",1,2,"N","","",40,0
2018,28517068,96951658,3,26-JAN-18,1,"N",23,5,18,"F",1,2,"N","","",18,0
2018,28517063,96951658,2,26-JAN-18,1,"N",23,5,17,"F",1,2,"N","H","",17,0
2018,28517055,96951658,1,26-JAN-18,1,"N",23,5,18,"F",1,2,"N","","",18,0
2018,28517157,96952080,1,11-MAR-18,3,"N",16,5,17,"M",1,2,"R","H","",17,0
2018,28517288,96952537,1,22-MAR-18,3,"N",5,5,20,"M",1,2,"N","","",20,0
2018,28517522,96953342,1,08-FEB-18,1,"N",16,5,22,"M",1,2,"R","","",22,0
2018,28517555,96953440,1,26-MAR-18,3,"N",23,5,45,"F",4,2,"R","","",45,0
2018,28517667,96953873,1,29-MAR-18,1,"N",16,5,29,"M",1,2,"R","","",29,0
2018,28517754,96954024,1,16-MAR-18,1,"N",10,5,24,"M",1,2,"R","","",24,0
2018,28517788,96954073,1,06-MAR-18,1,"N",51,5,37,"F",1,2,"R","","",37,0
2018,28517952,96954491,1,01-JAN-18,1,"N",51,5,23,"F",1,2,"R","","",23,0
2018,28517989,96954551,1,03-FEB-18,3,"N",16,5,41,"M",1,2,"R","","",41,0
2018,28518217,96955168,1,26-MAR-18,2,"N",16,5,35,"F",1,2,"N","","",35,0
2018,28518313,96955512,1,29-MAR-18,3,"N",21,5,45,"M",1,2,"N","","",45,0
2018,28518374,96955655,1,17-MAR-18,3,"N",51,5,46,"M",1,2,"R","","",46,0
2018,28518553,96956334,1,21-MAR-18,3,"N",28,5,40,"F",1,2,"N","","",40,0
2018,28518554,96956334,2,26-MAR-18,3,"N",28,5,40,"M",1,2,"N","","",40,0
2018,28911940,98061259,1,17-MAY-18,3,"N",23,5,24,"F",1,2,"R","","",24,0
2018,28918406,98075505,1,19-APR-18,3,"N",47,5,40,"M",1,2,"N","","",40,0
2018,28919083,98077416,1,25-MAR-18,1,"N",51,5,25,"F",2,2,"R","","",25,0
2018,28919129,98077504,1,18-MAR-18,1,"N",51,5,38,"M",1,2,"N","","",38,0
2018,28919160,98077548,1,29-APR-18,3,"N",51,5,23,"F",1,2,"R","","",23,0
2018,28913574,98065302,1,17-JAN-18,3,"N",16,5,51,"F",1,2,"R","","",51,0
2018,28913765,98065800,1,31-MAR-18,3,"N",16,5,55,"M",1,2,"R","","",55,0
2018,28913956,98066110,1,29-MAR-18,3,"N",28,5,29,"M",1,2,"N","","",29,0
2018,28914190,98066465,2,20-APR-18,2,"N",16,5,15,"F",1,2,"N","H","",15,0
2018,28914189,98066465,1,13-APR-18,2,"N",16,5,17,"F",1,2,"N","H","",17,0
2018,28915675,98069133,1,15-MAY-18,1,"N",16,5,51,"F",1,2,"R","","",51,0
2018,28916174,98070206,1,17-APR-18,1,"N",16,5,17,"M",1,2,"R","H","",17,0
2018,28916625,98071175,1,04-APR-18,1,"N",16,5,23,"M",1,2,"N","","",23,0
2018,28917262,98072526,1,27-APR-18,1,"N",51,5,18,"F",1,2,"N","","",18,0
2018,28917281,98072555,1,20-APR-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,28917315,98072662,1,09-APR-18,2,"N",16,5,36,"M",1,2,"R","","",36,0
2018,28919076,98077398,1,09-FEB-18,1,"N",16,5,17,"F",1,2,"R","H","",17,0
2018,28919381,98078145,1,28-APR-18,1,"N",53,5,33,"F",1,2,"R","","",33,0
2018,28919458,98078266,1,24-APR-18,1,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,28919582,98078443,1,09-APR-18,1,"N",51,5,33,"F",1,1,"R","","",33,0
2018,28920737,98080882,2,10-MAY-18,1,"N",48,5,16,"F",1,2,"N","H","",16,0
2018,28920736,98080882,1,10-MAY-18,1,"N",16,5,16,"F",1,2,"N","H","",16,0
2018,28922080,98083985,1,12-APR-18,3,"N",44,5,33,"M",1,1,"N","","",33,0
2018,28922920,98086325,1,29-MAR-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,28922997,98086520,1,16-MAY-18,3,"N",5,5,24,"M",1,2,"N","","",24,0
2018,28928561,98102095,1,10-MAR-18,1,"N",23,5,31,"M",1,2,"R","","",31,0
2018,28913751,98065734,1,29-MAR-18,3,"N",34,5,41,"M",1,2,"R","","",41,0
2018,28913834,98065979,1,29-MAR-18,1,"N",16,5,34,"M",1,2,"R","","",34,0
2018,28913849,98065991,1,26-MAR-18,1,"N",5,5,27,"M",1,2,"R","","",27,0
2018,28913952,98066108,1,26-APR-18,3,"N",51,5,43,"F",1,2,"R","","",43,0
2018,28914023,98066220,1,17-APR-18,2,"N",27,5,14,"M",1,2,"R","H","",14,0
2018,28914150,98066431,1,27-APR-18,1,"N",16,5,42,"F",1,2,"R","","",42,0
2018,28914156,98066435,1,24-APR-18,1,"N",51,5,23,"M",1,2,"N","","",23,0
2018,28914176,98066452,1,19-APR-18,1,"N",16,5,31,"F",1,2,"R","","",31,0
2018,28914187,98066463,1,14-APR-18,1,"N",16,5,33,"M",1,2,"N","","",33,0
2018,30431912,102346240,1,28-JUL-18,3,"N",51,5,22,"M",1,2,"R","","",22,0
2018,30436642,102335699,1,10-JUN-18,1,"N",51,5,17,"M",1,2,"R","H","",17,0
2018,30438765,102341265,1,31-JUL-18,1,"N",51,5,13,"F",1,2,"R","R","",13,0
2018,30431930,102341273,1,05-FEB-18,1,"N",51,5,20,"M",1,2,"R","","",20,0
2018,30438791,102341300,1,05-JUL-18,3,"N",27,5,39,"M",1,2,"R","","",39,0
2018,30436667,102346398,1,09-FEB-18,2,"N",16,5,31,"M",1,2,"N","","",31,0
2018,30431950,102346410,2,31-MAY-18,3,"N",23,5,36,"F",1,2,"N","","",36,0
2018,30438805,102346410,1,29-MAY-18,3,"N",23,5,27,"F",1,2,"N","","",27,0
2018,30436682,102341347,1,13-JUN-18,1,"N",16,5,27,"M",1,1,"R","","",27,0
2018,30438837,102335838,1,28-APR-18,3,"N",5,5,18,"M",1,2,"R","","",18,0
2018,30438839,102346487,1,19-APR-18,3,"N",44,5,35,"M",1,2,"N","","",35,0
2018,30438842,102346500,1,13-MAY-18,3,"N",51,5,27,"M",1,2,"R","","",27,0
2018,30438847,102346506,1,15-JUN-18,1,"N",16,5,27,"F",1,2,"R","","",27,0
2018,30438851,102346513,1,06-FEB-18,1,"N",16,5,24,"M",1,2,"N","","",24,0
2018,28228939,96141718,1,23-FEB-18,2,"N",16,5,30,"M",1,1,"N","","",30,0
2018,28229021,96141957,1,01-FEB-18,1,"N",51,5,27,"F",1,2,"N","","",27,0
2018,28229060,96142074,1,16-JAN-18,1,"N",51,5,61,"M",1,2,"R","","",61,0
2018,28229177,96142404,1,31-JAN-18,1,"N",39,5,30,"M",1,2,"R","","",30,0
2018,28228017,96139633,1,22-FEB-18,3,"N",44,5,37,"F",1,2,"N","","",37,0
2018,28228154,96139948,1,14-JAN-18,1,"N",51,5,48,"M",1,2,"R","","",48,0
2018,28228402,96140594,1,24-JAN-18,2,"N",16,5,19,"M",1,2,"N","","",19,0
2018,28228413,96140623,1,23-JAN-18,1,"N",16,5,48,"F",1,2,"N","","",48,0
2018,28228509,96140800,1,03-FEB-18,2,"N",16,5,17,"M",1,2,"R","R","",17,0
2018,28228697,96141203,1,24-JAN-18,1,"N",23,5,18,"M",1,1,"N","","",18,0
2018,28228797,96141395,1,12-FEB-18,1,"N",23,5,32,"F",1,2,"N","","",32,0
2018,28229175,96142423,1,04-JAN-18,1,"N",16,5,53,"M",1,2,"R","","",53,0
2018,28229212,96142548,1,26-JAN-18,3,"N",44,5,28,"M",1,2,"N","","",28,0
2018,28229365,96142955,1,02-JAN-18,2,"N",16,5,31,"F",1,2,"N","","",31,0
2018,28231493,96148204,1,16-JAN-18,1,"N",23,5,19,"F",1,1,"N","","",19,0
2018,28231538,96148247,1,08-JAN-18,1,"N",23,5,44,"M",1,2,"N","","",44,0
2018,28231554,96148267,2,05-JAN-18,1,"N",23,5,17,"F",1,2,"N","H","",17,0
2018,28231548,96148267,1,05-JAN-18,1,"N",23,5,16,"F",1,2,"N","H","",16,0
2018,28231608,96148414,1,17-FEB-18,1,"N",16,5,26,"F",1,2,"N","","",26,0
2018,28231646,96148445,1,08-FEB-18,1,"N",23,5,58,"F",1,3,"N","","",58,0
2018,28231837,96148968,1,26-JAN-18,1,"N",23,5,26,"M",1,2,"N","","",26,0
2018,28232198,96149782,1,26-JAN-18,1,"N",28,5,31,"M",1,2,"R","","",31,0
2018,28232217,96149815,1,01-JAN-18,1,"N",5,5,33,"M",1,2,"N","","",33,0
2018,28225050,96132440,1,10-FEB-18,2,"N",16,5,34,"M",1,2,"N","","",34,0
2018,28226433,96135879,1,18-JAN-18,1,"N",16,5,17,"M",1,2,"N","R","",17,0
2018,28226693,96136595,1,06-FEB-18,3,"N",47,5,18,"M",1,2,"R","","",18,0
2018,28226735,96136716,1,12-FEB-18,1,"N",16,5,21,"M",1,2,"R","","",21,0
2018,28226968,96137363,1,16-FEB-18,1,"N",22,5,37,"M",1,2,"R","","",37,0
2018,28227012,96137474,1,09-JAN-18,3,"N",48,5,21,"M",1,2,"N","","",21,0
2018,28227588,96138740,1,08-FEB-18,3,"N",53,5,26,"M",1,2,"N","","",26,0
2018,28227592,96138754,1,16-FEB-18,3,"N",44,5,64,"M",1,2,"R","","",64,0
2018,28228173,96139979,1,03-JAN-18,2,"N",16,5,22,"M",1,2,"N","","",22,0
2018,28228221,96140094,1,14-FEB-18,2,"N",16,5,31,"M",1,2,"N","","",31,0
2018,28228288,96140268,1,31-JAN-18,1,"N",51,5,59,"F",1,2,"N","","",59,0
2018,28228443,96140673,3,12-JAN-18,1,"N",23,5,33,"F",1,1,"N","","",33,0
2018,28228433,96140673,1,12-JAN-18,1,"N",23,5,23,"M",1,1,"N","","",23,0
2018,28228441,96140673,2,12-JAN-18,1,"N",23,5,26,"M",1,1,"N","","",26,0
2018,28228772,96141353,1,22-FEB-18,1,"N",16,5,22,"M",2,2,"N","","",22,0
2018,28228795,96141388,1,12-FEB-18,1,"N",51,5,29,"M",1,2,"R","","",29,0
2018,28229016,96141943,1,07-FEB-18,1,"N",27,5,27,"M",1,2,"R","","",27,0
2018,28229173,96142392,1,03-JAN-18,1,"N",44,5,35,"F",1,2,"R","","",35,0
2018,28229664,96143622,1,06-FEB-18,2,"N",5,5,9,"M",1,2,"R","R","",9,0
2018,28229719,96143732,1,22-FEB-18,2,"N",39,5,26,"M",1,2,"R","","",26,0
2018,28229746,96143777,1,15-FEB-18,3,"N",16,5,37,"M",1,2,"R","","",37,0
2018,28229818,96144010,1,09-JAN-18,2,"N",16,5,23,"M",1,2,"N","","",23,0
2018,28226349,96135692,1,03-FEB-18,3,"N",23,5,17,"F",1,2,"N","R","",17,0
2018,28226544,96136190,1,26-JAN-18,1,"N",51,5,55,"M",1,2,"N","","",55,0
2018,28226870,96137106,1,30-JAN-18,2,"N",16,5,21,"M",1,2,"N","","",21,0
2018,28226943,96137279,1,20-JAN-18,1,"N",51,5,58,"F",1,2,"R","","",58,0
2018,28227297,96138146,1,25-FEB-18,3,"M",41,5,38,"M",1,2,"R","","",38,0
2018,28227792,96139150,1,23-JAN-18,1,"N",16,5,55,"M",1,2,"N","","",55,0
2018,28228168,96139967,1,02-JAN-18,2,"N",16,5,27,"M",1,2,"N","","",27,0
2018,28228406,96140609,1,26-JAN-18,2,"N",16,5,28,"M",1,1,"N","","",28,0
2018,28228714,96141223,1,18-JAN-18,2,"N",35,5,27,"F",1,2,"N","","",27,0
2018,28229014,96141937,1,13-FEB-18,2,"N",16,5,22,"M",1,2,"N","","",22,0
2018,28229239,96142634,1,13-FEB-18,3,"N",51,5,26,"M",1,2,"R","","",26,0
2018,28229311,96142849,2,17-JAN-18,3,"N",51,5,24,"F",1,2,"R","","",24,0
2018,28229309,96142849,1,17-JAN-18,3,"N",51,5,25,"M",1,2,"R","","",25,0
2018,28230344,96145337,1,12-JAN-18,1,"N",51,5,38,"M",1,2,"R","","",38,0
2018,28230385,96145402,1,15-FEB-18,2,"N",16,5,14,"M",1,2,"N","R","",14,0
2018,30431081,102329062,1,04-JUN-18,3,"N",44,5,53,"M",1,2,"N","","",53,0
2018,30431092,102338234,1,06-JUN-18,3,"N",16,5,30,"F",1,2,"N","","",30,0
2018,30427603,102329116,1,12-JUN-18,3,"N",44,5,21,"M",1,1,"N","","",21,0
2018,30431129,102329175,1,21-JUN-18,3,"N",16,5,17,"M",1,2,"R","R","",17,0
2018,30427705,102333659,1,14-JUN-18,3,"N",47,5,15,"M",1,2,"R","R","",15,0
2018,30435846,102329365,1,12-JUN-18,3,"N",47,5,26,"M",1,2,"R","","",26,0
2018,30431203,102338700,2,25-JUL-18,3,"N",23,5,22,"F",1,2,"N","","",22,0
2018,31909716,107180321,1,01-OCT-18,2,"N",23,5,26,"F",1,2,"N","","",26,0
2018,31909730,107180376,1,05-NOV-18,3,"N",5,5,19,"M",1,2,"R","","",19,0
2018,31906770,107180394,1,18-NOV-18,2,"N",23,5,21,"F",1,2,"N","","",21,0
2018,31913947,107175325,1,10-NOV-18,3,"N",2,5,27,"F",1,2,"N","","",27,0
2018,31909759,107175360,1,10-OCT-18,3,"N",45,5,38,"F",1,2,"N","","",38,0
2018,31906780,107175360,2,04-DEC-18,3,"N",45,5,44,"M",1,2,"N","","",44,0
2018,31906790,107180482,1,13-DEC-18,1,"N",16,5,28,"F",1,2,"N","","",28,0
2018,31909786,107175392,1,22-DEC-18,2,"N",16,5,29,"M",1,1,"N","","",29,0
2018,31913991,107175420,1,22-DEC-18,1,"N",27,5,28,"M",1,2,"N","","",28,0
2018,31906805,107170639,1,30-DEC-18,2,"N",16,5,34,"M",2,2,"N","","",34,0
2018,31906820,107170671,1,08-OCT-18,1,"N",40,5,34,"M",1,2,"N","","",34,0
2018,31906857,107175509,1,19-DEC-18,3,"N",47,5,29,"M",1,2,"N","","",29,0
2018,31914094,107170838,1,13-DEC-18,3,"N",5,5,31,"M",2,2,"N","","",31,0
2018,31909900,107180782,2,02-DEC-18,3,"N",51,5,46,"M",1,2,"R","","",46,0
2018,31909899,107180782,1,02-DEC-18,3,"N",51,5,22,"M",1,2,"R","","",22,0
2018,31906889,107175579,1,26-NOV-18,3,"N",2,5,53,"M",1,2,"N","","",53,0
2018,31909943,107175652,1,25-OCT-18,3,"N",23,5,20,"M",1,1,"N","","",20,0
2018,31909952,107175674,1,24-OCT-18,1,"N",11,5,25,"F",2,2,"N","","",25,0
2018,31906947,107175684,1,29-NOV-18,3,"N",23,5,44,"M",1,2,"N","","",44,0
2018,31906952,107170979,1,16-NOV-18,3,"N",29,5,21,"M",1,1,"R","","",21,0
2018,31914171,107170996,1,16-NOV-18,1,"N",23,5,18,"M",1,1,"N","","",18,0
2018,31821142,106948281,1,04-SEP-18,3,"N",16,5,24,"M",1,1,"R","","",24,0
2018,31813181,106944486,2,23-AUG-18,3,"N",16,5,23,"M",2,2,"N","","",23,0
2018,31813180,106944486,1,23-AUG-18,3,"N",28,5,16,"M",1,1,"R","R","",16,0
2018,31813200,106948269,1,02-SEP-18,3,"N",23,5,21,"M",1,2,"N","","",21,0
2018,31817825,106948311,1,09-SEP-18,3,"N",40,5,30,"M",1,2,"N","","",30,0
2018,31821175,106948414,1,20-SEP-18,3,"N",29,5,31,"M",2,2,"R","","",31,0
2018,31817888,106948505,1,12-SEP-18,1,"N",51,5,52,"M",1,2,"R","","",52,0
2018,31813267,106948514,1,30-OCT-18,3,"N",28,5,26,"M",0,3,"N","","",26,0
2018,31821201,106952134,1,11-NOV-18,2,"N",16,5,23,"M",1,2,"N","","",23,0
2018,31817896,106948518,1,04-OCT-18,2,"N",27,5,39,"M",1,2,"R","","",39,0
2018,31821220,106944858,1,29-OCT-18,1,"N",23,5,31,"F",1,2,"N","","",31,0
2018,31813317,106948666,1,16-SEP-18,1,"N",27,5,42,"M",1,2,"R","","",42,0
2018,31821273,106952235,1,01-SEP-18,1,"N",28,5,46,"M",1,2,"N","","",46,0
2018,31817985,106945002,1,19-JUL-18,3,"N",51,5,51,"M",1,2,"R","","",51,0
2018,31817994,106948741,1,13-AUG-18,1,"N",16,5,22,"M",1,2,"N","","",22,0
2018,31818009,106952283,1,12-SEP-18,3,"N",51,5,31,"M",1,2,"N","","",31,0
2018,31821316,106945058,1,27-SEP-18,1,"N",51,5,43,"F",1,2,"N","","",43,0
2018,31813346,106945073,1,06-SEP-18,3,"N",51,5,40,"M",1,2,"R","","",40,0
2018,31813356,106952312,1,02-JUL-18,2,"N",16,5,21,"M",2,2,"N","","",21,0
2018,31821347,106948874,1,22-AUG-18,1,"N",16,5,48,"M",1,3,"N","","",48,0
2018,31813378,106952375,1,25-APR-18,1,"N",16,5,39,"M",1,2,"N","","",39,0
2018,31821388,106952475,1,03-APR-18,3,"N",44,5,48,"M",1,2,"R","","",48,0
2018,31821396,106945317,1,03-SEP-18,2,"N",16,5,21,"M",1,2,"R","","",21,0
2018,31818115,106945340,1,09-MAR-18,3,"N",56,5,40,"M",1,2,"N","","",40,0
2018,31818122,106949070,1,27-SEP-18,1,"N",51,5,23,"M",1,2,"R","","",23,0
2018,31818165,106949199,1,26-SEP-18,1,"N",51,5,21,"M",1,2,"R","","",21,0
2018,31818171,106949208,1,10-SEP-18,1,"N",16,5,35,"M",1,2,"N","","",35,0
2018,31914205,107175742,1,05-JUL-18,1,"N",16,5,40,"M",1,2,"N","","",40,0
2018,31910064,107175811,1,10-NOV-18,1,"N",35,5,23,"M",1,2,"N","","",23,0
2018,32566268,109190475,1,08-DEC-18,1,"N",23,5,63,"F",1,2,"N","","",63,0
2018,32579083,109198753,1,08-JUL-18,1,"N",16,5,17,"M",1,2,"N","H","",17,0
2018,32579085,109198754,1,09-AUG-18,3,"N",2,5,17,"M",1,2,"N","R","",17,0
2018,32574932,109198754,2,15-OCT-18,3,"N",48,5,39,"M",1,2,"N","","",39,0
2018,32574938,109198760,1,09-OCT-18,3,"N",23,5,38,"M",1,2,"N","","",38,0
2018,32579093,109190579,1,11-DEC-18,3,"N",2,5,52,"F",1,2,"N","","",52,0
2018,32566328,109190656,1,13-JUL-18,1,"N",35,5,16,"M",1,2,"N","H","",16,0
2018,32566336,109198832,1,15-OCT-18,3,"N",16,5,18,"F",1,2,"N","","",18,0
2018,31812410,106946381,1,03-SEP-18,1,"N",16,5,30,"M",1,2,"N","","",30,0
2018,31812412,106940223,1,19-OCT-18,2,"N",23,5,29,"F",1,2,"N","","",29,0
2018,31816791,106946408,1,07-NOV-18,1,"N",28,5,17,"M",1,2,"N","R","",17,0
2018,31812426,106942759,1,19-APR-18,2,"N",16,5,21,"M",0,3,"R","","",21,0
2018,31820227,106942781,1,28-SEP-18,1,"N",16,5,24,"M",1,2,"N","","",24,0
2018,31812476,106940359,2,21-SEP-18,1,"N",16,5,27,"F",1,2,"N","","",27,0
2018,31816833,106940359,1,21-SEP-18,1,"N",16,5,31,"M",1,2,"N","","",31,0
2018,31816835,106942809,1,13-SEP-18,2,"N",16,5,19,"F",1,2,"N","","",19,0
2018,31820233,106942809,2,13-SEP-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,31816843,106946541,1,04-SEP-18,1,"N",51,5,29,"F",1,3,"R","","",29,0
2018,31816863,106940408,1,17-FEB-18,1,"N",27,5,21,"M",1,2,"R","","",21,0
2018,31812513,106946573,1,02-JAN-18,1,"N",16,5,33,"M",2,2,"R","","",33,0
2018,31812514,106946576,1,11-JAN-18,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,31820312,106946711,1,29-SEP-18,1,"N",5,5,27,"M",1,1,"R","","",27,0
2018,31820318,106946716,1,25-SEP-18,2,"N",23,5,73,"F",1,2,"R","","",73,0
2018,31812554,106946725,1,13-SEP-18,1,"N",16,5,24,"M",1,2,"N","","",24,0
2018,31812558,106940515,1,08-SEP-18,1,"N",2,5,57,"F",1,2,"N","","",57,0
2018,31815690,106936939,1,24-JUN-18,1,"N",10,5,27,"F",1,2,"N","","",27,0
2018,31811103,106936960,1,19-AUG-18,1,"N",28,5,32,"F",1,2,"N","","",32,0
2018,31818942,106933690,1,15-JUN-18,3,"N",21,5,35,"M",1,2,"R","","",35,0
2018,31815749,106933743,1,17-FEB-18,3,"N",28,5,59,"F",1,2,"R","","",59,0
2018,31815790,106933810,1,21-JUL-18,3,"N",41,5,50,"M",1,2,"R","","",50,0
2018,31815792,106933819,1,06-JUL-18,1,"N",16,5,20,"M",2,2,"N","","",20,0
2018,31811192,106937180,1,31-DEC-18,3,"N",16,5,53,"F",1,2,"N","","",53,0
2018,31819104,106933893,1,01-JAN-18,1,"N",16,5,22,"M",1,3,"N","","",22,0
2018,31811232,106933917,1,08-JUL-18,2,"N",16,5,31,"M",1,2,"N","","",31,0
2018,31811235,106929860,1,28-SEP-18,3,"N",23,5,50,"F",1,2,"U","","",50,0
