arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
26066924,89401926,1,16-49272-AR,2016-07-29 00:00:00,3,N,5,5,23,F,1,2,N,,,,23,0
26067289,89404113,1,16-47121-AR,2016-07-20 00:00:00,1,N,23,5,17,M,1,1,N,R,,,17,0
26066228,89404152,1,16-45753-AR,2016-07-14 00:00:00,3,N,16,5,28,M,1,1,R,,,,28,0
26066233,89404158,1,16-45473-AR,2016-07-13 00:00:00,1,N,5,5,44,F,1,1,R,,,,44,0
26067332,89404225,1,16-44192-AR,2016-07-08 00:00:00,1,N,16,5,28,M,1,1,R,,,,28,0
26067462,89405620,1,16-51008-AR,2016-08-05 00:00:00,3,N,51,5,21,M,1,2,R,,,,21,0
26067212,89402992,1,16-49928-AR,2016-07-31 00:00:00,1,N,10,5,20,M,1,1,R,,,,20,0
26066243,89404174,1,16-45270-AR,2016-07-13 00:00:00,1,N,51,5,29,M,1,2,N,,,,29,0
26066259,89403244,1,16-44718-AR,2016-07-10 00:00:00,1,N,51,5,57,M,1,2,R,,,,57,0
26066285,89404256,1,16-42741-AR,2016-07-03 00:00:00,1,N,5,5,33,M,1,2,R,,,,33,0
26067452,89405553,1,16-52216-AR,2016-08-10 00:00:00,3,N,23,5,65,M,1,2,R,,,,65,0
26066914,89401878,1,16-49651-AR,2016-07-30 00:00:00,3,N,28,5,40,M,4,1,N,,,,40,0
26067237,89403997,1,16-49534-AR,2016-07-30 00:00:00,1,N,51,5,30,M,2,2,R,,,,30,0
26067223,89403968,1,16-49697-AR,2016-07-30 00:00:00,1,N,51,5,16,M,1,1,R,R,,,16,0
26067242,89403039,1,16-49253-AR,2016-07-29 00:00:00,1,N,51,5,30,M,1,2,R,,,,30,0
26067258,89404030,1,16-48600-AR,2016-07-26 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
26066231,89404157,1,16-45707-AR,2016-07-14 00:00:00,1,N,16,5,29,F,1,2,R,,,,29,0
26067208,89402991,1,16-42316-AR,2016-07-01 00:00:00,3,N,51,5,25,M,1,2,R,,,,25,0
26067241,89404001,1,16-49343-AR,2016-07-29 00:00:00,2,N,23,5,55,M,1,2,R,,,,55,0
26067252,89404022,1,16-48698-AR,2016-07-27 00:00:00,1,N,51,5,49,M,1,2,R,,,,49,0
26065963,89401928,1,17-3657-AR,2016-07-31 00:00:00,3,N,37,5,46,F,1,2,R,,,,46,0
26067104,89402510,1,16-45897-AR,2016-07-15 00:00:00,3,N,5,5,18,F,1,2,R,,,,18,0
26066982,89402074,2,16-76731-AR,2016-07-31 00:00:00,3,N,51,5,14,F,1,1,R,R,,,14,0
26066980,89402074,1,16-48357-AR,2016-07-25 00:00:00,3,N,51,5,15,F,1,1,R,R,,,15,0
26067262,89404043,1,16-48410-AR,2016-07-25 00:00:00,1,N,2,5,34,M,1,2,R,,,,34,0
26067280,89404097,1,16-47498-AR,2016-07-22 00:00:00,1,N,34,5,27,M,1,1,N,,,,27,0
26066204,89404121,1,16-46709-AR,2016-07-18 00:00:00,1,N,51,5,45,M,1,2,R,,,,45,0
26066282,89403285,1,16-43306-AR,2016-07-05 00:00:00,1,N,23,5,39,F,1,2,R,,,,39,0
26066283,89403285,2,16-43306-A-A,2016-07-05 00:00:00,1,N,23,5,17,F,1,2,R,H,,,17,0
26067448,89405543,1,16-52308-AR,2016-08-10 00:00:00,3,N,51,5,37,M,1,2,R,,,,37,0
26066150,89403983,1,16-49583-AR,2016-07-30 00:00:00,1,N,23,5,51,M,1,1,R,,,,51,0
26066453,89405688,2,16-50042-A-A,2016-08-01 00:00:00,3,N,48,5,41,M,1,2,R,,,,41,0
26066452,89405688,1,16-50042-AR,2016-08-01 00:00:00,3,N,47,5,55,M,1,2,N,,,,55,0
26067266,89404050,1,16-48177-AR,2016-07-24 00:00:00,1,N,51,5,39,F,2,2,R,,,,39,0
26067296,89403176,1,16-46385-AR,2016-07-17 00:00:00,1,N,2,5,18,M,1,3,N,,,,18,0
26067309,89404163,1,16-45369-AR,2016-07-13 00:00:00,1,N,23,5,16,M,1,2,N,R,,,16,0
26066244,89404182,1,16-45178-AR,2016-07-12 00:00:00,1,N,16,5,26,F,1,2,N,,,,26,0
26066253,89404200,1,16-44978-AR,2016-07-12 00:00:00,1,N,5,5,27,F,1,2,N,,,,27,0
26066277,89404241,2,16-43676-A-A,2016-07-06 00:00:00,1,N,16,5,21,F,1,2,R,,,,21,0
26067342,89404241,1,16-43676-AR,2016-07-06 00:00:00,1,N,16,5,21,F,1,2,R,,,,21,0
26067244,89404005,1,16-49252-AR,2016-07-29 00:00:00,1,N,51,5,31,M,1,2,N,,,,31,0
26067256,89404025,3,16-48906-B-A,2016-07-27 00:00:00,1,N,23,5,16,M,2,2,N,R,,,16,0
26066158,89404025,1,16-48906-AR,2016-07-27 00:00:00,1,N,23,5,16,M,2,2,N,R,,,16,0
26067253,89404025,2,16-48906-A-A,2016-07-27 00:00:00,1,N,23,5,16,M,2,2,N,R,,,16,0
26067288,89404111,1,16-47142-AR,2016-07-20 00:00:00,1,N,48,5,37,M,1,2,N,,,,37,0
26066211,89404128,1,16-46492-AR,2016-07-17 00:00:00,1,N,51,5,49,F,1,2,R,,,,49,0
26067314,89404176,1,16-45269-AR,2016-07-13 00:00:00,1,N,23,5,41,M,1,2,R,,,,41,0
26066272,89403260,1,16-44470-AR,2016-07-09 00:00:00,1,N,34,5,55,F,2,2,R,,,,55,0
26067402,89403437,1,16-55996-AR,2016-08-24 00:00:00,3,N,47,5,38,M,2,2,R,,,,38,0
26066977,89402066,1,16-57486-AR,2016-07-31 00:00:00,3,N,11,5,47,M,1,2,N,,,,47,0
26067240,89403037,1,16-49407-AR,2016-07-29 00:00:00,1,N,23,5,18,F,1,2,U,,,,18,0
26066176,89404073,2,16-48015-A-A,2016-07-24 00:00:00,1,N,22,5,21,M,1,1,R,,,,21,0
26066175,89404073,1,16-48015-AR,2016-07-24 00:00:00,1,N,51,5,24,F,1,2,R,,,,24,0
26067035,89401439,1,16-48028-AR,2016-07-24 00:00:00,3,N,40,5,24,M,1,2,R,,,,24,0
26066276,89404237,1,16-43414-AR,2016-07-05 00:00:00,1,N,16,5,18,M,4,2,N,,,,18,0
26067213,89402996,1,16-49832-AR,2016-07-31 00:00:00,1,N,5,5,13,M,1,2,N,R,,,13,0
26067251,89404023,1,16-48660-AR,2016-07-26 00:00:00,1,N,16,5,22,M,1,1,R,,,,22,0
26067264,89404049,1,16-48301-AR,2016-07-25 00:00:00,1,N,23,5,15,F,1,2,N,H,,,15,0
26067287,89404112,1,16-47141-AR,2016-07-20 00:00:00,2,N,23,5,25,F,1,2,R,,,,25,0
26066218,89404135,1,16-46260-AR,2016-07-16 00:00:00,1,N,53,5,43,F,1,1,N,,,,43,0
26067324,89404199,1,16-45132-AR,2016-07-12 00:00:00,1,N,16,5,35,M,1,2,N,,,,35,0
26066258,89403245,1,16-44737-AR,2016-07-11 00:00:00,1,N,28,5,15,M,1,3,R,R,,,15,0
26067333,89404224,1,16-44306-AR,2016-07-09 00:00:00,1,N,16,5,26,M,2,2,N,,,,26,0
26067343,89403278,1,16-43332-AR,2016-07-05 00:00:00,1,N,23,5,25,M,1,2,R,,,,25,0
26727924,91388409,1,16-48608-AR,2016-07-26 00:00:00,3,N,16,5,25,M,1,2,R,,,,25,0
26843560,91721834,1,16-47453-AR,2016-07-21 00:00:00,1,N,16,5,26,M,1,2,N,,,,26,0
26844231,91722273,1,16-59298-AR,2016-09-06 00:00:00,3,N,36,5,33,M,1,2,R,,,,33,0
26728116,91389935,1,16-44258-AR,2016-07-08 00:00:00,3,N,27,5,47,M,1,2,R,,,,47,0
26844049,91720965,1,16-48925-AR,2016-07-27 00:00:00,1,N,16,5,33,F,1,2,R,,,,33,0
26843597,91721047,1,16-44451-AR,2016-07-09 00:00:00,1,N,23,5,49,F,1,2,N,,,,49,0
26844000,91720840,1,17-22249-AR,2017-04-06 00:00:00,3,N,47,5,29,M,1,2,R,,,,29,0
26490993,90684135,1,16-85323-AR,2016-12-22 00:00:00,3,N,37,5,22,M,1,2,N,,,,22,0
26844017,91721709,1,16-47805-AR,2016-07-23 00:00:00,3,N,44,5,27,M,1,1,R,,,,27,0
26843614,91721106,1,16-57837-AR,2016-08-31 00:00:00,3,N,41,5,29,F,1,2,R,,,,29,0
26844063,91720986,1,16-45988-AR,2016-07-15 00:00:00,3,N,16,5,23,M,1,2,R,,,,23,0
26843580,91721008,1,16-46746-AR,2016-07-19 00:00:00,3,N,16,5,27,M,2,2,N,,,,27,0
26843594,91721044,1,16-44756-AR,2016-07-11 00:00:00,1,N,51,5,19,M,1,2,R,,,,19,0
26843549,91720956,1,17-43437-AR,2017-06-27 00:00:00,3,N,11,5,29,M,1,1,R,,,,29,0
26844090,91721054,1,16-44701-AR,2016-07-10 00:00:00,3,N,16,5,43,F,1,2,N,,,,43,0
26844001,91721677,1,16-48992-AR,2016-07-28 00:00:00,3,N,51,5,49,F,1,2,R,,,,49,0
26843583,91721885,1,16-47896-AR,2016-07-23 00:00:00,1,N,16,5,25,M,1,2,R,,,,25,0
26844087,91721050,1,16-45195-AR,2016-07-12 00:00:00,1,N,51,5,20,F,1,2,R,,,,20,0
26845378,91725000,1,16-47606-AR,2016-07-22 00:00:00,3,N,36,5,32,M,1,2,R,,,,32,0
26726364,91386250,2,16-75563-A-A,2016-11-08 00:00:00,3,N,16,5,32,F,1,2,R,,,,32,0
26726363,91386250,1,16-75563-AR,2016-11-08 00:00:00,3,N,16,5,38,M,1,2,N,,,,38,0
26067403,89403438,1,16-55920-AR,2016-08-24 00:00:00,3,N,5,5,47,M,1,2,R,,,,47,0
26067560,89405883,2,16-52161-A-A,2016-08-09 00:00:00,1,N,48,5,22,M,1,1,N,,,,22,0
26067559,89405883,1,16-52161-AR,2016-08-09 00:00:00,1,N,16,5,24,M,2,1,R,,,,24,0
26066548,89405893,1,16-51861-AR,2016-08-08 00:00:00,1,N,51,5,43,F,1,2,N,,,,43,0
26066560,89405925,1,16-50691-AR,2016-08-04 00:00:00,1,N,16,5,26,M,1,1,R,,,,26,0
26066563,89405941,1,16-50198-AR,2016-08-02 00:00:00,1,N,51,5,31,F,1,2,N,,,,31,0
26067545,89405850,1,16-53215-AR,2016-08-13 00:00:00,1,N,28,5,27,M,1,2,R,,,,27,0
26067548,89405857,1,16-53052-AR,2016-08-12 00:00:00,1,N,51,5,17,F,1,2,N,R,,,17,0
26066546,89405884,1,16-52129-AR,2016-08-09 00:00:00,1,N,51,5,27,F,1,2,R,,,,27,0
26067576,89405918,1,16-50998-AR,2016-08-05 00:00:00,1,N,16,5,25,M,1,1,N,,,,25,0
26067585,89405936,1,16-50208-AR,2016-08-02 00:00:00,1,N,51,5,25,F,1,2,R,,,,25,0
26067687,89406260,1,16-57848-AR,2016-08-31 00:00:00,3,N,51,5,57,M,1,2,R,,,,57,0
26067638,89406112,2,16-61723-AR,2016-09-15 00:00:00,3,N,48,5,41,M,1,1,R,,,,41,0
26067637,89406112,1,16-61738-AR,2016-09-15 00:00:00,3,N,5,5,24,F,1,2,R,,,,24,0
26066499,89405754,1,16-55975-AR,2016-08-24 00:00:00,1,N,51,5,24,M,1,1,U,,,,24,0
26066422,89404684,1,16-55724-AR,2016-08-23 00:00:00,2,N,23,5,41,M,1,1,R,,,,41,0
26066424,89404684,2,16-60810-AR,2016-08-31 00:00:00,2,N,23,5,25,F,1,2,R,,,,25,0
26066459,89404772,1,16-57850-AR,2016-08-31 00:00:00,1,N,16,5,24,M,2,2,R,,,,24,0
26067498,89404792,1,16-56806-AR,2016-08-27 00:00:00,2,N,16,5,40,M,1,2,R,,,,40,0
26066487,89404816,2,16-56375-A-A,2016-08-25 00:00:00,1,N,16,5,17,F,1,2,N,H,,,17,0
26066486,89404816,1,16-56375-AR,2016-08-25 00:00:00,1,N,16,5,19,M,1,1,R,,,,19,0
26067531,89405807,1,16-54304-AR,2016-08-17 00:00:00,1,N,28,5,28,F,1,2,R,,,,28,0
26066527,89405837,1,16-53512-AR,2016-08-14 00:00:00,1,N,23,5,26,M,1,2,R,,,,26,0
26067550,89404928,1,16-53183-AR,2016-08-13 00:00:00,3,N,23,5,32,F,1,2,N,,,,32,0
26066561,89404990,1,16-50637-AR,2016-08-03 00:00:00,1,N,51,5,33,M,1,2,R,,,,33,0
26067584,89404997,1,16-50291-AR,2016-08-02 00:00:00,2,N,23,5,22,M,1,2,R,,,,22,0
26066346,89403452,1,16-55699-AR,2016-08-23 00:00:00,3,N,34,5,29,M,1,2,R,,,,29,0
26067497,89405721,1,16-56900-AR,2016-08-28 00:00:00,1,N,16,5,16,M,1,1,N,R,,,16,0
26067555,89405870,1,16-52747-AR,2016-08-11 00:00:00,1,N,51,5,24,M,1,2,R,,,,24,0
26066376,89404476,1,16-55475-AR,2016-08-22 00:00:00,1,N,28,5,49,M,1,2,R,,,,49,0
26067835,89407600,1,16-72740-AR,2016-10-27 00:00:00,3,N,47,5,35,M,1,2,R,,,,35,0
26067836,89407600,2,16-72740-A-A,2016-10-27 00:00:00,3,N,47,5,43,F,1,2,R,,,,43,0
26067526,89405798,1,16-55035-AR,2016-08-20 00:00:00,1,N,51,5,33,M,1,2,R,,,,33,0
26067532,89405809,1,16-54270-AR,2016-08-17 00:00:00,1,N,16,5,50,M,1,2,R,,,,50,0
26066524,89405826,1,16-53819-AR,2016-08-15 00:00:00,3,N,16,5,18,M,1,2,R,,,,18,0
26067539,89405835,1,16-53602-AR,2016-08-15 00:00:00,1,N,51,5,41,M,1,1,R,,,,41,0
26066493,89405747,2,16-56314-A-A,2016-08-25 00:00:00,1,N,16,5,25,M,1,2,R,,,,25,0
26066491,89405747,1,16-56314-AR,2016-08-25 00:00:00,1,N,16,5,24,F,1,2,R,,,,24,0
26067527,89404874,1,16-55025-AR,2016-08-20 00:00:00,1,N,23,5,30,M,1,1,R,,,,30,0
26066528,89405839,1,16-53767-AR,2016-08-15 00:00:00,1,N,23,5,26,F,1,2,R,,,,26,0
26066529,89405839,2,16-53767-A-A,2016-08-15 00:00:00,1,N,23,5,21,F,1,2,R,,,,21,0
26066533,89404920,1,16-53272-AR,2016-08-13 00:00:00,1,N,16,5,21,M,2,2,N,,,,21,0
26067551,89405861,1,16-53034-AR,2016-08-12 00:00:00,1,N,16,5,25,M,1,1,R,,,,25,0
26066541,89404935,1,16-52818-AR,2016-08-12 00:00:00,1,N,51,5,35,M,1,1,N,,,,35,0
26066545,89405879,1,16-52190-AR,2016-08-09 00:00:00,1,N,10,5,35,F,1,2,R,,,,35,0
26067563,89404957,1,16-52026-AR,2016-08-09 00:00:00,1,N,51,5,34,F,1,2,R,,,,34,0
26067566,89405895,1,16-51755-AR,2016-08-08 00:00:00,1,N,23,5,32,F,1,2,R,,,,32,0
26066297,89403328,1,16-57685-AR,2016-08-31 00:00:00,3,N,28,5,23,M,1,2,R,,,,23,0
26066342,89403433,1,16-56047-AR,2016-08-24 00:00:00,3,N,51,5,53,M,1,2,N,,,,53,0
26066523,89404897,1,16-53810-AR,2016-08-15 00:00:00,1,N,16,5,16,M,1,2,R,H,,,16,0
26066543,89404941,1,16-52738-AR,2016-08-11 00:00:00,1,N,51,5,41,M,1,2,R,,,,41,0
26067569,89405901,1,16-51473-AR,2016-08-07 00:00:00,1,N,51,5,23,M,1,2,R,,,,23,0
26066504,89404849,1,16-55484-AR,2016-08-22 00:00:00,1,N,51,5,14,M,2,2,R,R,,,14,0
26066513,89404871,1,16-55116-AR,2016-08-21 00:00:00,1,N,51,5,42,M,2,2,R,,,,42,0
26066520,89404895,1,16-54217-AR,2016-08-17 00:00:00,1,N,23,5,30,M,1,2,R,,,,30,0
26067578,89404986,1,16-50838-AR,2016-08-04 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
26067586,89405937,1,16-50201-AR,2016-08-02 00:00:00,1,N,16,5,24,M,1,2,R,,,,24,0
26067648,89405220,1,16-56251-AR,2016-08-25 00:00:00,3,N,27,5,31,M,1,2,R,,,,31,0
26067390,89404348,1,16-56608-AR,2016-08-26 00:00:00,3,N,51,5,38,M,3,2,R,,,,38,0
26066473,89405720,1,16-57035-AR,2016-08-28 00:00:00,1,N,51,5,23,M,1,2,R,,,,23,0
26067523,89404858,1,16-55297-AR,2016-08-21 00:00:00,1,N,51,5,35,M,1,2,N,,,,35,0
26066530,89404912,1,16-53456-AR,2016-08-14 00:00:00,1,N,51,5,45,M,1,2,N,,,,45,0
26067557,89405873,1,16-52439-AR,2016-08-10 00:00:00,2,N,16,5,23,M,2,2,R,,,,23,0
26067561,89404953,1,16-52134-AR,2016-08-09 00:00:00,1,N,16,5,32,M,1,1,N,,,,32,0
26067422,89403509,1,16-54152-AR,2016-08-17 00:00:00,3,N,37,5,36,F,1,2,R,,,,36,0
26066462,89404773,1,16-57790-AR,2016-08-31 00:00:00,1,N,51,5,20,F,1,2,R,,,,20,0
26067496,89405719,1,16-57062-AR,2016-08-28 00:00:00,1,N,51,5,16,M,1,2,R,H,,,16,0
26066508,89404859,1,16-55268-AR,2016-08-21 00:00:00,1,N,5,5,24,M,1,2,N,,,,24,0
26066512,89405794,1,16-55124-A-A,2016-08-21 00:00:00,1,N,51,5,21,M,1,2,N,,,,21,0
26067525,89405794,2,16-55124-AR,2016-08-21 00:00:00,1,N,22,5,59,F,1,2,N,,,,59,0
26066531,89405842,1,16-53268-AR,2016-08-13 00:00:00,1,N,23,5,26,F,1,2,N,,,,26,0
26066550,89404963,1,16-51680-AR,2016-08-08 00:00:00,1,N,51,5,34,M,1,2,R,,,,34,0
26066557,89404979,1,16-51313-AR,2016-08-07 00:00:00,2,N,23,5,65,F,1,2,R,,,,65,0
26066301,89404285,1,16-57719-AR,2016-08-31 00:00:00,3,N,51,5,24,M,1,1,R,,,,24,0
26067934,89407272,1,16-67672-AR,2016-10-07 00:00:00,3,N,11,5,26,M,2,2,R,,,,26,0
26066388,89404498,1,16-53098-AR,2016-08-13 00:00:00,3,N,5,5,39,F,1,2,R,,,,39,0
26066494,89404823,1,16-56093-AR,2016-08-24 00:00:00,1,N,16,5,49,M,1,2,R,,,,49,0
26067518,89404841,1,16-55878-AR,2016-08-24 00:00:00,1,N,51,5,40,M,1,2,R,,,,40,0
26066515,89404875,1,16-54773-AR,2016-08-19 00:00:00,3,N,16,5,46,M,2,2,R,,,,46,0
26067534,89405814,1,16-54240-AR,2016-08-17 00:00:00,1,N,23,5,18,M,1,2,N,,,,18,0
26067535,89404896,1,16-53826-AR,2016-08-15 00:00:00,1,N,16,5,44,M,1,2,N,,,,44,0
26066536,89405860,1,16-53067-AR,2016-08-12 00:00:00,1,N,16,5,30,F,2,2,N,,,,30,0
26066542,89404942,2,16-52605-A-A,2016-08-11 00:00:00,1,N,28,5,30,F,1,2,R,,,,30,0
26067556,89404942,1,16-52605-AR,2016-08-11 00:00:00,1,N,16,5,33,F,1,2,R,,,,33,0
26067568,89405900,1,16-51663-AR,2016-08-08 00:00:00,1,N,51,5,24,M,1,2,R,,,,24,0
26066558,89404978,1,16-51237-AR,2016-08-06 00:00:00,1,N,5,5,37,M,1,2,R,,,,37,0
26067511,89405755,1,16-56044-AR,2016-08-24 00:00:00,1,N,23,5,19,F,1,2,N,,,,19,0
26067530,89405806,1,16-54389-AR,2016-08-18 00:00:00,1,N,51,5,48,M,1,2,N,,,,48,0
26066521,89405824,2,16-54028-A-A,2016-08-16 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
26066522,89405824,3,16-54028-AR,2016-08-16 00:00:00,1,N,48,5,18,F,1,2,R,,,,18,0
26066519,89405824,1,16-54028-B-A,2016-08-16 00:00:00,1,N,16,5,21,M,1,2,R,,,,21,0
26066532,89405843,1,16-53338-AR,2016-08-14 00:00:00,1,N,51,5,27,F,1,2,R,,,,27,0
26066537,89405863,1,16-52943-AR,2016-08-12 00:00:00,1,N,23,5,36,M,1,2,R,,,,36,0
26066540,89404938,1,16-52935-AR,2016-08-12 00:00:00,1,N,28,5,29,M,1,2,R,,,,29,0
26066547,89405887,1,16-52131-AR,2016-08-09 00:00:00,3,N,16,5,26,M,2,2,R,,,,26,0
26067573,89405907,1,16-51351-AR,2016-08-06 00:00:00,1,N,51,5,25,M,1,2,R,,,,25,0
26066562,89405000,1,16-50236-AR,2016-08-02 00:00:00,1,N,51,5,26,M,1,1,R,,,,26,0
26067392,89403400,1,16-56464-AR,2016-08-26 00:00:00,3,N,34,5,44,M,1,1,R,,,,44,0
26067435,89404576,1,16-53020-AR,2016-08-13 00:00:00,3,N,51,5,23,M,1,1,R,,,,23,0
26066460,89405699,1,16-50983-AR,2016-08-05 00:00:00,3,N,5,5,21,M,1,2,R,,,,21,0
26066461,89405699,2,16-49956-AR,2016-08-01 00:00:00,3,N,5,5,17,M,1,2,R,R,,,17,0
26067503,89405733,1,16-56586-AR,2016-08-26 00:00:00,1,N,51,5,39,F,1,2,R,,,,39,0
26067513,89405762,1,16-55994-AR,2016-08-24 00:00:00,2,N,23,5,31,F,1,2,R,,,,31,0
26066502,89405770,1,16-55562-AR,2016-08-23 00:00:00,1,N,5,5,25,M,1,2,N,,,,25,0
26066507,89405778,1,16-55418-AR,2016-08-22 00:00:00,1,N,23,5,57,M,1,2,R,,,,57,0
26066509,89405786,1,16-55238-AR,2016-08-21 00:00:00,1,N,23,5,16,F,4,2,N,H,,,16,0
26067528,89404877,1,16-54574-AR,2016-08-18 00:00:00,1,N,16,5,19,M,1,1,R,,,,19,0
26067554,89404937,1,16-52906-AR,2016-08-12 00:00:00,1,N,16,5,26,M,1,2,N,,,,26,0
26067565,89404962,1,16-51802-AR,2016-08-08 00:00:00,1,N,44,5,17,M,1,1,R,H,,,17,0
26067583,89405935,1,16-50352-AR,2016-08-02 00:00:00,1,N,16,5,26,M,1,2,R,,,,26,0
26067490,89405705,1,16-57216-AR,2016-08-29 00:00:00,1,N,28,5,42,F,1,2,R,,,,42,0
26067504,89404810,1,16-56510-AR,2016-08-26 00:00:00,2,N,23,5,18,M,1,1,N,,,,18,0
26066483,89404810,2,16-56510-A-A,2016-08-26 00:00:00,2,N,23,5,19,M,2,2,N,,,,19,0
26066503,89404845,1,16-55446-AR,2016-08-22 00:00:00,2,N,16,5,26,M,1,2,R,,,,26,0
26066506,89405777,1,16-55431-AR,2016-08-22 00:00:00,1,N,16,5,23,F,1,2,N,,,,23,0
26067524,89405788,1,16-55232-AR,2016-08-21 00:00:00,1,N,51,5,48,M,2,1,R,,,,48,0
26067536,89405823,1,16-53825-AR,2016-08-15 00:00:00,1,N,16,5,22,M,1,1,R,,,,22,0
26067442,89405531,1,16-52454-AR,2016-08-10 00:00:00,3,N,23,5,17,M,1,2,R,R,,,17,0
26067408,89404401,1,16-55559-AR,2016-08-22 00:00:00,3,N,37,5,25,F,1,1,R,,,,25,0
26067418,89403507,1,16-54346-AR,2016-08-17 00:00:00,3,N,51,5,41,M,1,2,N,,,,41,0
26067489,89405704,1,16-57244-AR,2016-08-29 00:00:00,1,N,23,5,16,F,1,2,R,H,,,16,0
26067529,89405802,1,16-54540-AR,2016-08-18 00:00:00,1,N,16,5,48,M,1,2,R,,,,48,0
26066517,89404888,1,16-54226-AR,2016-08-17 00:00:00,1,N,47,5,26,F,1,2,R,,,,26,0
26067538,89405829,1,16-53772-AR,2016-08-15 00:00:00,1,N,16,5,36,M,2,2,N,,,,36,0
26067541,89405841,1,16-53458-AR,2016-08-14 00:00:00,1,N,39,5,21,M,4,2,R,,,,21,0
26066554,89405909,3,16-51333-B-A,2016-08-07 00:00:00,2,N,16,5,33,M,1,1,R,,,,33,0
26066553,89405909,2,16-51333-A-A,2016-08-06 00:00:00,1,N,16,5,24,M,1,1,N,,,,24,0
26067574,89405909,1,16-51333-AR,2016-08-06 00:00:00,1,N,16,5,33,M,2,2,N,,,,33,0
26067459,89405600,1,16-51331-AR,2016-08-06 00:00:00,3,N,23,5,55,M,1,2,N,,,,55,0
26066466,89405709,1,16-57136-AR,2016-08-29 00:00:00,1,N,51,5,27,F,1,2,R,,,,27,0
26067495,89405718,1,16-57108-AR,2016-08-28 00:00:00,1,N,51,5,36,F,1,1,N,,,,36,0
26066476,89405726,1,16-56695-AR,2016-08-27 00:00:00,1,N,5,5,57,M,1,2,R,,,,57,0
26066299,89404281,1,16-57776-AR,2016-08-31 00:00:00,3,N,16,5,30,F,1,2,R,,,,30,0
26067488,89404775,1,16-57425-AR,2016-08-30 00:00:00,1,N,51,5,34,M,2,2,R,,,,34,0
26067501,89404795,1,16-56745-AR,2016-08-27 00:00:00,2,N,23,5,38,M,1,1,R,,,,38,0
26066484,89404811,1,16-56491-AR,2016-08-26 00:00:00,1,N,51,5,24,M,1,2,R,,,,24,0
26066489,89405743,1,16-56153-AR,2016-08-25 00:00:00,1,N,5,5,38,M,3,2,R,,,,38,0
26066496,89405753,1,16-56074-AR,2016-08-24 00:00:00,1,N,16,5,30,M,1,2,N,,,,30,0
26067514,89405763,1,16-55937-AR,2016-08-24 00:00:00,1,N,23,5,32,F,1,2,R,,,,32,0
26067537,89405827,1,16-53770-AR,2016-08-15 00:00:00,1,N,16,5,14,M,2,2,R,R,,,14,0
26067546,89405855,1,16-53154-AR,2016-08-13 00:00:00,1,N,51,5,32,M,1,1,R,,,,32,0
26067552,89405862,1,16-52994-AR,2016-08-12 00:00:00,1,N,5,5,13,M,1,2,R,R,,,13,0
26067570,89405902,1,16-51444-AR,2016-08-07 00:00:00,1,N,53,5,23,M,2,2,N,,,,23,0
26067577,89405920,1,16-50981-AR,2016-08-05 00:00:00,1,N,16,5,27,F,1,2,N,,,,27,0
26067582,89405934,1,16-50372-AR,2016-08-02 00:00:00,1,N,28,5,25,M,1,2,R,,,,25,0
26067591,89405013,2,16-50081-A-A,2016-08-01 00:00:00,1,N,23,5,17,F,1,2,N,H,,,17,0
26066566,89405013,1,16-50081-AR,2016-08-01 00:00:00,1,N,23,5,17,F,1,2,N,H,,,17,0
26066482,89405735,1,16-56547-AR,2016-08-26 00:00:00,1,N,23,5,17,F,1,1,R,R,,,17,0
26067506,89405746,1,16-56097-AR,2016-08-24 00:00:00,1,N,5,5,44,M,1,1,R,,,,44,0
26067519,89405767,1,16-55843-AR,2016-08-23 00:00:00,1,N,51,5,32,F,1,2,N,,,,32,0
26067522,89405779,1,16-55311-AR,2016-08-22 00:00:00,1,N,51,5,20,F,1,1,N,,,,20,0
26067533,89405813,1,16-54250-AR,2016-08-22 00:00:00,2,N,23,5,22,F,1,2,N,,,,22,0
26067540,89405836,1,16-53518-AR,2016-08-14 00:00:00,1,N,5,5,31,M,1,2,R,,,,31,0
26067547,89404926,1,16-53170-AR,2016-08-13 00:00:00,1,N,51,5,17,M,1,2,R,R,,,17,0
26066552,89404970,1,16-51582-AR,2016-08-07 00:00:00,1,N,51,5,36,M,1,2,R,,,,36,0
26067580,89405930,2,16-50501-A-A,2016-08-03 00:00:00,1,N,23,5,17,F,1,2,R,R,,,17,0
26067579,89405930,1,16-50501-AR,2016-08-03 00:00:00,1,N,23,5,17,F,1,2,R,H,,,17,0
26066565,89405945,1,16-50007-AR,2016-08-01 00:00:00,1,N,16,5,25,F,1,2,R,,,,25,0
26066384,89404495,1,16-53255-AR,2016-08-13 00:00:00,3,N,23,5,56,M,1,2,R,,,,56,0
26067500,89404796,1,16-56795-AR,2016-08-27 00:00:00,1,N,23,5,35,F,2,1,N,,,,35,0
26067515,89405764,1,16-55915-AR,2016-08-24 00:00:00,1,N,10,5,21,M,1,1,N,,,,21,0
