"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26289284,90179956,1,08-MAR-17,3,"N",51,5,17,"M",1,2,"R","R","",17,0
2017,28040974,95593840,4,18-NOV-17,1,"N",51,5,30,"F",1,2,"R","","",30,0
2017,28040958,95593840,1,18-NOV-17,1,"N",16,5,33,"M",1,2,"R","","",33,0
2017,28041011,95593873,1,08-NOV-17,1,"N",51,5,30,"F",1,2,"R","","",30,0
2017,28041224,95594380,1,09-DEC-17,1,"N",34,5,21,"M",1,2,"N","","",21,0
2017,28041260,95594441,1,01-DEC-17,1,"N",16,5,34,"M",1,2,"N","","",34,0
2017,28041403,95594812,1,22-JUN-17,1,"N",44,5,30,"M",1,2,"N","","",30,0
2017,28041404,95594818,1,12-NOV-17,1,"N",53,5,40,"M",1,2,"N","","",40,0
2017,28041508,95594968,1,01-JUN-17,1,"N",16,5,21,"M",1,2,"N","","",21,0
2017,28041552,95595035,1,08-JUL-17,1,"N",16,5,19,"M",1,2,"R","","",19,0
2017,28041568,95595046,1,01-AUG-17,3,"N",51,5,44,"F",1,2,"N","","",44,0
2017,28041627,95595133,2,26-OCT-17,3,"N",16,5,41,"M",1,2,"N","","",41,0
2017,28041624,95595133,1,26-OCT-17,3,"N",16,5,31,"F",1,2,"N","","",31,0
2017,28041764,95595424,1,05-NOV-17,3,"N",23,5,51,"F",1,2,"N","","",51,0
2017,28041782,95595482,1,17-DEC-17,3,"N",5,5,49,"M",1,2,"N","","",49,0
2017,28041823,95595548,1,08-OCT-17,3,"N",51,5,52,"M",1,2,"R","","",52,0
2017,28041952,95595951,1,29-NOV-17,1,"N",5,5,39,"M",1,2,"R","","",39,0
2017,28041971,95596011,1,13-NOV-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,28041992,95596078,1,10-JUL-17,2,"N",35,5,36,"M",1,2,"N","","",36,0
2017,28042004,95596096,1,24-SEP-17,2,"N",35,5,33,"M",1,2,"N","","",33,0
2017,28042384,95597031,1,03-JUN-17,1,"N",16,5,29,"F",1,2,"N","","",29,0
2017,28042640,95598046,1,13-DEC-17,2,"N",16,5,50,"M",1,2,"R","","",50,0
2017,28042669,95598213,1,19-FEB-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
2017,28042727,95598356,1,28-FEB-17,1,"N",16,5,19,"F",1,2,"N","","",19,0
2017,28042763,95598443,1,06-JUN-17,3,"N",49,5,32,"F",1,2,"N","","",32,0
2017,28043011,95599259,1,24-AUG-17,3,"N",51,5,56,"M",1,2,"R","","",56,0
2017,28043188,95599919,1,17-FEB-17,3,"N",51,5,32,"F",1,2,"R","","",32,0
2017,28043214,95599982,1,09-NOV-17,1,"N",53,5,21,"M",1,2,"R","","",21,0
2017,28044528,95603922,1,15-JUN-17,3,"N",16,5,31,"F",1,2,"N","","",31,0
2017,28044531,95603922,2,15-JUN-17,3,"N",16,5,41,"M",1,2,"N","","",41,0
2017,28044565,95603988,2,08-AUG-17,3,"N",51,5,35,"F",1,2,"R","","",35,0
2017,28044566,95603988,3,25-AUG-17,3,"N",27,5,22,"M",1,2,"R","","",22,0
2017,28044563,95603988,1,24-AUG-17,3,"N",27,5,40,"M",1,2,"R","","",40,0
2017,28046905,95609636,1,18-DEC-17,3,"N",51,5,17,"F",1,2,"N","R","",17,0
2017,28046907,95609636,2,18-DEC-17,3,"N",51,5,21,"M",1,2,"R","","",21,0
2017,28047879,95612144,1,28-JAN-17,1,"N",16,5,39,"M",1,2,"N","","",39,0
2017,28048003,95612441,1,12-APR-17,1,"N",34,5,23,"F",1,2,"N","","",23,0
2017,28048671,95614192,1,19-DEC-17,2,"N",16,5,55,"M",1,2,"R","","",55,0
2017,28048844,95614632,1,13-JUL-17,3,"N",16,5,31,"M",1,2,"N","","",31,0
2017,28048931,95614758,1,23-APR-17,3,"N",51,5,58,"M",1,2,"N","","",58,0
2017,28048969,95614808,1,10-SEP-17,1,"N",16,5,35,"M",1,2,"N","","",35,0
2017,28048991,95614837,1,16-OCT-17,3,"N",51,5,25,"F",1,2,"R","","",25,0
2017,28049069,95614962,1,14-NOV-17,3,"N",16,5,22,"M",2,2,"N","","",22,0
2017,28051696,95622524,2,11-DEC-17,3,"N",51,5,40,"M",1,2,"R","","",40,0
2017,28051693,95622524,1,08-DEC-17,3,"N",51,5,38,"F",1,2,"R","","",38,0
2017,28051705,95622542,1,29-DEC-17,1,"N",44,5,25,"F",1,2,"R","","",25,0
2017,28051707,95622557,1,11-DEC-17,1,"N",51,5,50,"F",1,2,"N","","",50,0
2017,28051788,95622745,1,24-NOV-17,3,"N",44,5,30,"M",1,2,"N","","",30,0
2017,28051825,95622826,1,25-DEC-17,1,"N",49,5,26,"M",2,3,"N","","",26,0
2017,28052065,95623361,1,23-NOV-17,1,"N",23,5,16,"M",1,2,"N","R","",16,0
2017,28053455,95626708,2,06-NOV-17,3,"N",47,5,21,"F",2,2,"N","","",21,0
2017,28053452,95626708,1,06-NOV-17,3,"N",28,5,21,"F",2,2,"N","","",21,0
2017,28518449,96955984,1,03-MAR-18,3,"N",5,5,32,"M",1,2,"R","","",32,0
2017,28052737,95624724,1,06-DEC-17,2,"N",16,5,31,"F",2,2,"N","","",31,0
2017,28052782,95624820,1,10-APR-17,1,"N",2,5,33,"F",1,2,"R","","",33,0
2017,28052820,95624866,1,21-JUL-17,1,"N",16,5,47,"M",1,2,"N","","",47,0
2017,28053087,95625356,1,30-NOV-17,1,"N",5,5,19,"M",1,2,"N","","",19,0
2017,28053274,95625943,1,08-MAY-17,3,"N",47,5,20,"M",1,2,"N","","",20,0
2017,28053276,95625943,2,03-MAY-17,3,"N",47,5,21,"M",1,2,"N","","",21,0
2017,28053288,95626012,1,01-DEC-17,2,"N",16,5,22,"M",1,2,"N","","",22,0
2017,28053568,95626986,1,01-AUG-17,3,"N",47,5,37,"M",1,2,"R","","",37,0
2017,28231398,96147971,1,05-DEC-17,1,"N",37,5,22,"M",1,1,"N","","",22,0
2017,28231948,96149162,2,04-AUG-17,3,"N",16,5,40,"M",1,1,"R","","",40,0
2017,28231942,96149162,1,02-MAY-17,3,"N",16,5,52,"M",1,2,"N","","",52,0
2017,28231992,96149238,1,12-JAN-18,3,"N",23,5,22,"F",1,2,"N","","",22,0
2017,28232147,96149597,1,19-JAN-18,3,"N",23,5,19,"M",1,2,"R","","",19,0
2017,28036313,95582612,1,05-AUG-17,3,"N",51,5,31,"M",1,1,"U","","",31,0
2017,28036431,95582876,1,19-AUG-17,3,"N",51,5,37,"M",1,2,"R","","",37,0
2017,28036485,95583011,1,25-AUG-17,3,"N",27,5,39,"F",1,1,"R","","",39,0
2017,28036736,95583529,1,23-SEP-17,3,"N",44,5,26,"F",1,2,"R","","",26,0
2017,28036837,95583761,1,16-NOV-17,3,"N",44,5,34,"F",1,2,"R","","",34,0
2017,28036892,95583918,1,05-OCT-17,3,"N",16,5,40,"F",1,2,"R","","",40,0
2017,28037056,95584367,1,11-OCT-17,3,"N",44,5,46,"M",1,2,"R","","",46,0
2017,28037168,95584679,1,14-OCT-17,3,"N",51,5,58,"M",1,2,"R","","",58,0
2017,28037312,95585088,1,20-OCT-17,3,"N",16,5,30,"M",1,2,"R","","",30,0
2017,28037607,95585946,1,31-OCT-17,3,"N",51,5,27,"F",1,2,"R","","",27,0
2017,28037687,95586195,1,02-NOV-17,3,"N",51,5,53,"M",1,3,"U","","",53,0
2017,28037834,95586662,1,09-NOV-17,3,"N",51,5,43,"F",1,3,"R","","",43,0
2017,28037870,95586752,1,11-NOV-17,3,"N",51,5,27,"M",1,2,"N","","",27,0
2017,28038614,95588403,1,30-NOV-17,3,"N",44,5,42,"M",1,2,"R","","",42,0
2017,28052576,95624428,1,27-NOV-17,2,"N",16,5,51,"M",1,2,"N","","",51,0
2017,28052611,95624480,1,17-NOV-17,1,"N",16,5,29,"M",1,2,"N","","",29,0
2017,28053204,95625614,1,17-NOV-17,3,"N",51,5,21,"M",1,2,"R","","",21,0
2017,28053305,95626089,1,07-DEC-17,3,"N",51,5,21,"F",1,2,"R","","",21,0
2017,28053334,95626226,1,14-JUL-17,2,"N",51,5,16,"M",1,2,"R","R","",16,0
2017,28053767,95627381,1,28-MAR-17,2,"N",16,5,25,"M",1,2,"R","","",25,0
2017,28054191,95628506,1,30-MAR-17,1,"N",16,5,31,"M",1,2,"R","","",31,0
2017,28054547,95629355,1,21-DEC-17,3,"N",16,5,43,"M",1,2,"R","","",43,0
2017,28035430,95580782,1,31-MAR-17,3,"C",16,5,29,"M",1,2,"N","","",29,0
2017,28035590,95581134,1,26-APR-17,3,"N",16,5,51,"F",1,2,"R","","",51,0
2017,28035672,95581347,1,20-MAY-17,3,"N",2,5,37,"F",1,2,"R","","",37,0
2017,28035829,95581629,1,09-AUG-17,3,"N",21,5,56,"F",1,3,"R","","",56,0
2017,28036285,95582573,1,02-AUG-17,2,"N",23,5,44,"F",1,2,"R","","",44,0
2017,28036424,95582864,1,13-AUG-17,3,"N",16,5,34,"M",1,2,"R","","",34,0
2017,28036556,95583190,1,09-SEP-17,3,"N",29,5,29,"M",1,1,"R","","",29,0
2017,28036622,95583298,1,18-SEP-17,3,"N",30,5,49,"M",2,3,"R","","",49,0
2017,28036701,95583450,1,23-SEP-17,3,"N",51,5,40,"F",1,2,"R","","",40,0
2017,28036914,95583965,1,06-OCT-17,3,"N",44,5,37,"M",1,2,"R","","",37,0
2017,28037027,95584302,1,24-OCT-17,3,"N",51,5,16,"M",1,2,"R","R","",16,0
2017,28037170,95584677,1,14-OCT-17,3,"N",51,5,33,"M",1,2,"R","","",33,0
2017,28032404,95573594,1,14-DEC-17,3,"N",5,5,53,"M",1,2,"N","","",53,0
2017,28032578,95573956,1,17-NOV-17,3,"N",23,5,29,"M",1,2,"R","","",29,0
2017,28032581,95573956,2,18-NOV-17,3,"N",28,5,23,"F",1,2,"R","","",23,0
2017,28032727,95574270,1,24-DEC-17,1,"N",51,5,49,"F",4,2,"R","","",49,0
2017,28032742,95574312,1,21-DEC-17,1,"N",23,5,31,"F",1,2,"N","","",31,0
2017,28033093,95575165,1,24-OCT-17,1,"N",28,5,53,"F",1,2,"N","","",53,0
2017,28033128,95575458,2,20-NOV-17,3,"N",48,5,23,"F",1,2,"N","","",23,0
2017,28033124,95575458,1,20-NOV-17,3,"N",23,5,41,"M",1,2,"N","","",41,0
2017,28034811,95578962,2,01-SEP-17,1,"N",16,5,34,"M",1,2,"N","","",34,0
2017,28034810,95578962,1,01-SEP-17,1,"N",16,5,21,"M",1,2,"R","","",21,0
2017,28034885,95579169,1,29-DEC-17,3,"N",45,5,22,"F",1,2,"R","","",22,0
2017,28035358,95580589,1,18-MAR-17,3,"N",51,5,27,"M",1,3,"U","","",27,0
2017,28036044,95582079,1,01-JUL-17,3,"N",23,5,30,"F",1,1,"R","","",30,0
2017,28036045,95582079,2,01-JUL-17,3,"N",23,5,27,"F",1,1,"N","","",27,0
2017,28036393,95582849,1,16-AUG-17,3,"N",44,5,40,"F",4,2,"R","","",40,0
2017,28036828,95583750,1,07-NOV-17,3,"N",51,5,34,"M",1,2,"R","","",34,0
2017,28037256,95584944,1,18-OCT-17,3,"N",27,5,17,"M",2,2,"R","R","",17,0
2017,28037310,95585075,1,20-OCT-17,3,"N",29,5,27,"M",1,2,"R","","",27,0
2017,28037675,95586157,1,02-NOV-17,3,"N",16,5,30,"M",1,2,"N","","",30,0
2017,28037910,95586896,1,22-NOV-17,3,"N",51,5,16,"M",2,1,"R","R","",16,0
2017,28038100,95587325,1,16-NOV-17,3,"N",51,5,40,"F",1,2,"R","","",40,0
2017,28038281,95587774,1,21-NOV-17,3,"N",29,5,28,"M",1,3,"R","","",28,0
2017,28038383,95588009,1,25-NOV-17,3,"N",51,5,20,"F",1,2,"N","","",20,0
2017,28038425,95588091,1,25-NOV-17,3,"N",51,5,35,"M",1,3,"U","","",35,0
2017,28038542,95588270,1,28-NOV-17,3,"N",16,5,32,"M",1,2,"R","","",32,0
2017,28038617,95588416,1,30-NOV-17,3,"N",16,5,26,"M",1,2,"R","","",26,0
2017,28039017,95589377,1,18-DEC-17,3,"N",44,5,33,"M",1,2,"R","","",33,0
2017,28039842,95590954,1,17-NOV-17,2,"N",16,5,33,"M",1,2,"R","","",33,0
2017,28039946,95591184,1,08-APR-17,1,"N",16,5,38,"F",1,2,"N","","",38,0
2017,28033269,95575590,1,06-DEC-17,2,"N",51,5,12,"M",1,2,"R","R","",12,0
2017,28033460,95576073,1,12-JUL-17,2,"N",16,5,40,"M",1,2,"N","","",40,0
2017,28033478,95576131,1,22-JUL-17,2,"N",16,5,44,"M",1,2,"N","","",44,0
2017,28033637,95576478,2,09-OCT-17,3,"N",23,5,27,"F",1,2,"N","","",27,0
2017,28033632,95576478,1,28-SEP-17,3,"N",23,5,28,"M",1,2,"N","","",28,0
2017,28033680,95576563,1,07-OCT-17,1,"N",11,5,47,"M",1,2,"N","","",47,0
2017,28034324,95577963,1,27-JUN-17,2,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,28034443,95578314,1,03-NOV-17,3,"C",16,5,28,"M",1,2,"R","","",28,0
2017,28034631,95578633,1,18-DEC-17,3,"N",45,5,14,"M",1,2,"R","H","",14,0
2017,28038272,95587739,1,21-NOV-17,3,"N",39,5,35,"M",1,2,"R","","",35,0
2017,28038523,95588228,1,27-NOV-17,3,"N",51,5,28,"F",1,2,"R","","",28,0
2017,28038966,95589266,1,15-DEC-17,3,"N",27,5,19,"M",1,1,"R","","",19,0
2017,28040108,95591548,1,16-OCT-17,2,"N",41,5,14,"M",1,2,"R","H","",14,0
2017,28040178,95591788,1,06-NOV-17,3,"N",16,5,41,"M",1,2,"R","","",41,0
2017,28040243,95591932,1,26-DEC-17,3,"N",11,5,36,"M",1,2,"R","","",36,0
2017,28052181,95623540,1,19-DEC-17,2,"N",44,5,14,"M",1,2,"R","R","",14,0
2017,28052227,95623636,1,09-DEC-17,3,"N",41,5,44,"M",1,2,"N","","",44,0
2017,28052272,95623760,1,20-DEC-17,1,"N",23,5,21,"F",1,2,"R","","",21,0
2017,28052282,95623781,3,20-DEC-17,1,"N",16,5,29,"M",1,2,"N","","",29,0
2017,28052276,95623781,1,20-DEC-17,1,"N",16,5,18,"F",1,2,"N","","",18,0
2017,28052279,95623781,2,20-DEC-17,1,"N",16,5,29,"M",1,2,"R","","",29,0
2017,28052302,95623821,2,16-DEC-17,1,"N",23,5,18,"F",2,2,"N","","",18,0
2017,28052297,95623821,1,16-DEC-17,1,"N",23,5,17,"F",2,2,"N","R","",17,0
2017,28052351,95623874,1,01-DEC-17,1,"N",23,5,40,"M",1,2,"N","","",40,0
2017,28052585,95624434,1,24-NOV-17,1,"N",51,5,25,"F",2,3,"R","","",25,0
2017,28052701,95624681,1,22-DEC-17,1,"N",27,5,24,"M",1,1,"N","","",24,0
2017,28053413,95626546,1,25-DEC-17,1,"N",51,5,33,"M",1,2,"R","","",33,0
2017,28053646,95627216,1,15-NOV-17,1,"N",23,5,34,"M",1,2,"N","","",34,0
2017,28053770,95627383,1,28-APR-17,1,"N",16,5,29,"F",1,2,"N","","",29,0
2017,28053795,95627442,1,06-JUL-17,1,"N",16,5,17,"M",1,2,"N","H","",17,0
2017,28053841,95627517,1,14-OCT-17,3,"N",51,5,21,"M",1,2,"N","","",21,0
2017,28053994,95628021,1,03-NOV-17,2,"N",51,5,36,"F",1,2,"R","","",36,0
2017,28054008,95628049,1,21-NOV-17,1,"N",14,5,42,"M",1,2,"R","","",42,0
2017,28054244,95628617,1,18-DEC-17,2,"N",44,5,16,"F",1,2,"N","R","",16,0
2017,28054333,95628790,1,11-NOV-17,3,"N",27,5,19,"M",1,2,"R","","",19,0
2017,28054518,95629265,1,11-NOV-17,1,"N",51,5,55,"M",1,2,"R","","",55,0
2017,28054559,95629407,1,18-DEC-17,3,"N",47,5,32,"F",1,2,"R","","",32,0
2017,28054619,95629634,1,22-DEC-17,2,"N",16,5,57,"M",1,2,"N","","",57,0
2017,28054631,95629667,1,15-DEC-17,1,"N",39,5,31,"M",1,2,"N","","",31,0
2017,28040224,95591881,1,12-NOV-17,2,"N",16,5,21,"F",1,2,"R","","",21,0
2017,28040586,95592859,1,10-MAY-17,3,"N",16,5,52,"M",1,2,"R","","",52,0
2017,28040749,95593193,1,17-OCT-17,3,"N",16,5,25,"F",1,2,"R","","",25,0
2017,28040804,95593354,1,15-NOV-17,3,"N",16,5,27,"F",1,2,"N","","",27,0
2017,28041078,95594062,1,18-DEC-17,3,"N",5,5,25,"M",1,2,"R","","",25,0
2017,28041101,95594127,1,13-DEC-17,2,"N",51,5,53,"F",1,2,"R","","",53,0
2017,28041126,95594233,1,05-DEC-17,3,"N",47,5,30,"M",2,2,"R","","",30,0
2017,28041166,95594311,1,24-DEC-17,1,"N",51,5,24,"F",1,1,"R","","",24,0
2017,28041628,95595141,1,31-OCT-17,3,"N",11,5,59,"M",1,2,"R","","",59,0
2017,28041649,95595173,1,03-DEC-17,3,"N",16,5,22,"M",1,2,"R","","",22,0
2017,28041745,95595395,1,12-NOV-17,3,"N",28,5,18,"M",1,2,"N","","",18,0
2017,28041773,95595471,1,25-DEC-17,3,"N",28,5,18,"M",1,2,"R","","",18,0
2017,28041776,95595471,2,25-DEC-17,3,"N",48,5,20,"F",1,2,"R","","",20,0
2017,28042046,95596171,1,18-FEB-17,3,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,28042052,95596171,2,18-FEB-17,3,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,28042140,95596344,1,02-APR-17,3,"N",16,5,19,"M",1,2,"R","","",19,0
2017,28042172,95596411,1,18-JUN-17,1,"N",51,5,17,"M",1,2,"R","H","",17,0
2017,28042185,95596432,1,06-JUL-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28042197,95596452,1,07-AUG-17,3,"N",47,5,28,"M",1,2,"N","","",28,0
2017,28042354,95596886,1,12-APR-17,3,"N",49,5,36,"M",1,2,"N","","",36,0
2017,28042406,95597145,1,06-AUG-17,1,"N",16,5,27,"M",1,2,"N","","",27,0
2017,28042515,95597567,1,29-SEP-17,3,"N",44,5,44,"M",1,2,"R","","",44,0
2017,28042622,95597984,1,04-DEC-17,3,"N",49,5,38,"M",1,2,"R","","",38,0
2017,28042724,95598353,1,23-MAY-17,3,"N",27,5,53,"M",1,2,"N","","",53,0
2017,28042800,95598569,1,16-AUG-17,1,"N",16,5,59,"M",1,2,"N","","",59,0
2017,28043135,95599554,1,08-OCT-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,28043195,95599961,1,20-NOV-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,28043444,95601006,1,11-MAR-17,1,"N",16,5,21,"M",2,2,"N","","",21,0
2017,28043469,95601091,1,23-JUN-17,3,"N",51,5,29,"F",1,2,"N","","",29,0
2017,28043945,95602466,1,12-DEC-17,1,"N",51,5,21,"M",1,1,"R","","",21,0
2017,28043950,95602466,2,12-DEC-17,1,"N",51,5,19,"F",1,1,"R","","",19,0
2017,28045210,95605465,2,10-NOV-17,2,"N",51,5,13,"M",1,2,"R","R","",13,0
2017,28045207,95605465,1,10-NOV-17,1,"N",51,5,54,"M",1,2,"R","","",54,0
2017,28045263,95605604,1,15-DEC-17,3,"N",51,5,35,"F",2,1,"N","","",35,0
2017,28045329,95605747,1,01-DEC-17,1,"N",51,5,54,"M",1,2,"N","","",54,0
2017,28045579,95606496,1,30-NOV-17,1,"N",23,5,23,"F",2,2,"N","","",23,0
2017,28045766,95607061,1,30-NOV-17,1,"N",51,5,36,"M",1,2,"R","","",36,0
2017,28045836,95607267,1,06-OCT-17,3,"N",47,5,46,"M",1,2,"R","","",46,0
2017,28045853,95607387,1,11-DEC-17,3,"N",36,5,22,"M",1,2,"N","","",22,0
2017,28046038,95607928,1,10-APR-17,1,"N",16,5,33,"M",1,2,"N","","",33,0
2017,28046076,95607993,2,31-MAY-17,3,"N",23,5,33,"F",1,2,"N","","",33,0
2017,28046069,95607993,1,17-APR-17,3,"N",23,5,48,"M",2,2,"N","","",48,0
2017,28049079,95614979,2,02-NOV-17,1,"N",16,5,29,"M",1,2,"N","","",29,0
2017,28049078,95614979,1,02-NOV-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,26289347,90180111,1,25-MAR-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,26289410,90180168,3,16-MAR-17,1,"N",16,5,56,"M",1,2,"R","","",56,0
2017,26289408,90180168,2,16-MAR-17,1,"N",16,5,49,"M",1,2,"N","","",49,0
2017,26289406,90180168,1,16-MAR-17,1,"N",16,5,45,"F",1,2,"R","","",45,0
2017,26289430,90180191,1,13-MAR-17,1,"N",51,5,58,"F",1,2,"R","","",58,0
2017,26289478,90180250,1,06-MAR-17,1,"N",23,5,24,"F",1,2,"R","","",24,0
2017,26290088,90181530,1,19-JAN-17,3,"N",16,5,19,"M",2,2,"N","","",19,0
2017,26290168,90181644,1,23-FEB-17,3,"N",37,5,57,"M",1,2,"N","","",57,0
2017,26290411,90182250,1,18-FEB-17,1,"N",51,5,47,"F",1,2,"R","","",47,0
2017,26290501,90182587,1,09-JAN-17,3,"N",51,5,47,"M",1,2,"R","","",47,0
2017,29635904,100163110,1,19-JAN-17,3,"N",20,5,20,"M",1,2,"R","","",20,0
2017,26284664,90169355,1,19-MAR-17,1,"N",44,5,18,"M",1,2,"R","","",18,0
2017,26284747,90169565,1,06-JAN-17,1,"N",51,5,38,"M",1,1,"R","","",38,0
2017,29635906,100163110,2,25-JAN-17,3,"N",20,5,18,"M",1,2,"R","","",18,0
2017,26285100,90170198,1,27-MAR-17,3,"N",51,5,36,"M",1,2,"N","","",36,0
2017,29635934,100159852,1,15-FEB-17,3,"N",16,5,38,"M",1,3,"R","","",38,0
2017,29634199,100163148,1,23-FEB-17,3,"N",16,5,30,"F",1,2,"R","","",30,0
2017,26286580,90173147,1,02-JAN-17,3,"N",51,5,19,"F",1,2,"R","","",19,0
2017,29636001,100163177,1,29-MAR-17,3,"N",16,5,23,"M",1,2,"R","","",23,0
2017,29634225,100163182,1,27-MAR-17,3,"N",51,5,18,"F",1,2,"R","","",18,0
2017,26286908,90173987,1,18-JAN-17,3,"N",44,5,25,"M",1,2,"N","","",25,0
2017,26286984,90174169,1,22-JAN-17,3,"N",5,5,33,"M",1,2,"R","","",33,0
2017,29636005,100163182,2,27-MAR-17,3,"N",27,5,18,"M",2,3,"U","","",18,0
2017,26287227,90174738,1,31-JAN-17,1,"N",16,5,24,"M",1,2,"N","","",24,0
2017,29634231,100159915,1,07-APR-17,3,"N",16,5,23,"F",1,2,"R","","",23,0
2017,26287428,90175213,1,12-FEB-17,3,"N",44,5,28,"M",1,2,"R","","",28,0
2017,26287559,90175582,1,19-FEB-17,3,"N",51,5,35,"M",2,2,"R","","",35,0
2017,26287674,90175851,1,25-FEB-17,3,"N",51,5,42,"M",1,2,"N","","",42,0
2017,29636031,100163195,1,14-APR-17,3,"N",16,5,49,"M",1,2,"R","","",49,0
2017,26287936,90176740,1,13-MAR-17,3,"N",16,5,26,"M",2,2,"R","","",26,0
2017,26288040,90177035,1,22-MAR-17,3,"N",51,5,13,"M",1,2,"R","R","",13,0
2017,29636035,100163201,1,17-APR-17,3,"N",23,5,39,"F",1,2,"R","","",39,0
2017,26288298,90177697,1,27-JAN-17,3,"N",51,5,28,"M",2,2,"R","","",28,0
2017,29636044,100163203,2,20-APR-17,2,"N",45,5,24,"F",1,2,"N","","",24,0
2017,26288840,90179075,1,26-JAN-17,1,"N",2,5,48,"M",1,2,"N","","",48,0
2017,26288974,90179290,1,07-JAN-17,1,"N",5,5,30,"M",1,2,"R","","",30,0
2017,26289012,90179317,1,01-JAN-17,1,"N",51,5,38,"M",1,2,"N","","",38,0
2017,26289058,90179522,1,28-FEB-17,1,"N",16,5,35,"M",1,2,"N","","",35,0
2017,26289085,90179557,1,22-FEB-17,1,"N",28,5,31,"M",2,2,"R","","",31,0
2017,26289107,90179583,1,18-FEB-17,1,"N",51,5,21,"F",1,2,"R","","",21,0
2017,26289297,90180016,1,02-MAR-17,3,"N",23,5,36,"M",1,2,"R","","",36,0
2017,29634246,100163203,1,20-APR-17,3,"N",45,5,27,"M",1,2,"R","","",27,0
2017,29636046,100163205,1,28-JUN-17,3,"N",27,5,22,"M",2,2,"R","","",22,0
2017,29634248,100163206,1,14-AUG-17,3,"N",46,5,26,"M",0,1,"N","","",26,0
2017,29636058,100163211,1,24-APR-17,3,"N",27,5,24,"M",1,1,"R","","",24,0
2017,29636060,100159952,1,27-JUL-17,3,"N",27,5,45,"M",1,2,"R","","",45,0
2017,29634263,100159956,1,18-MAY-17,3,"N",5,5,30,"M",2,2,"R","","",30,0
2017,29634267,100163221,1,24-MAY-17,3,"N",49,5,24,"F",1,2,"R","","",24,0
2017,29634270,100163222,1,04-MAY-17,2,"N",23,5,43,"F",1,2,"N","","",43,0
2017,26547287,90929973,1,28-JUL-17,2,"N",45,5,30,"M",1,2,"N","","",30,0
2017,26547808,90931201,1,26-SEP-17,3,"C",37,5,28,"F",1,2,"R","","",28,0
2017,26547857,90931261,1,16-AUG-17,3,"N",5,5,36,"F",1,2,"R","","",36,0
2017,26548029,90931724,1,18-JUL-17,3,"N",51,5,45,"M",1,2,"R","","",45,0
2017,26548145,90932020,1,19-JUL-17,3,"N",5,5,27,"M",1,2,"R","","",27,0
2017,26548245,90932182,1,30-AUG-17,3,"N",21,5,53,"F",1,2,"N","","",53,0
2017,26548309,90932481,1,10-AUG-17,3,"N",5,5,35,"M",1,2,"R","","",35,0
2017,26548388,90932677,1,21-AUG-17,1,"N",51,5,52,"F",1,2,"R","","",52,0
2017,26548447,90932760,1,09-AUG-17,1,"N",23,5,15,"F",1,1,"N","H","",15,0
2017,26548466,90932784,1,08-AUG-17,1,"N",5,5,24,"M",1,1,"R","","",24,0
2017,26548536,90932999,1,19-SEP-17,3,"N",56,5,27,"M",4,2,"R","","",27,0
2017,26548553,90933121,1,10-SEP-17,3,"N",5,5,32,"F",1,2,"R","","",32,0
2017,26548600,90933246,1,24-SEP-17,1,"N",51,5,61,"F",1,2,"R","","",61,0
2017,26548609,90933260,1,20-SEP-17,1,"N",16,5,24,"M",1,1,"R","","",24,0
2017,26548631,90933290,1,16-SEP-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,26548679,90933363,2,06-SEP-17,1,"N",23,5,23,"F",1,2,"R","","",23,0
2017,26548673,90933363,1,06-SEP-17,1,"N",23,5,23,"F",1,2,"R","","",23,0
2017,26549076,90934333,1,07-JUL-17,1,"N",16,5,22,"F",1,2,"N","","",22,0
2017,26549110,90934408,1,08-AUG-17,3,"N",45,5,34,"M",1,1,"N","","",34,0
2017,26549118,90934452,1,08-SEP-17,3,"N",27,5,42,"M",1,2,"R","","",42,0
2017,26549174,90934652,1,23-MAY-17,1,"N",16,5,37,"M",1,2,"N","","",37,0
2017,26549233,90934853,1,22-JUN-17,3,"N",23,5,83,"M",1,2,"N","","",83,0
2017,26549261,90934905,1,10-JUN-17,1,"N",23,5,45,"F",2,2,"N","","",45,0
2017,26549294,90935002,1,29-JUL-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,26549351,90935175,1,18-AUG-17,3,"N",45,5,71,"M",1,2,"N","","",71,0
2017,26549383,90935266,1,14-AUG-17,1,"N",23,5,19,"F",2,2,"N","","",19,0
