arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23364820,81217761,1,15-1959-AR,2015-08-31 00:00:00,3,N,40,5,39,M,1,2,R,,,,,
23364823,81217776,1,15-1977-AR,2015-09-03 00:00:00,3,N,51,5,22,M,1,1,R,,,,,
23924729,82935538,1,15-1798-AR,2015-08-09 00:00:00,1,N,23,5,53,F,1,1,R,,,,53,0
23924566,82937163,1,16-218-AR,2016-01-27 00:00:00,3,N,51,5,29,M,2,1,N,,,,29,0
23924517,82936421,1,15-1785-AR,2015-08-06 00:00:00,1,N,48,5,43,M,2,1,R,,,,43,0
23922785,82929158,1,15-2103-AR,2015-09-17 00:00:00,3,N,23,5,24,M,1,2,R,,,,24,0
23925759,82938722,1,16-18-AR,2016-01-02 00:00:00,3,N,5,5,30,M,2,2,N,,,,30,0
23924818,82935215,1,15-2898-AR,2015-12-21 00:00:00,3,N,51,5,35,M,2,1,R,,,,35,0
23925757,82938720,1,16-17-AR,2016-01-02 00:00:00,3,N,5,5,30,M,2,2,N,,,,30,0
23925027,82936303,2,15-1825-AR,2015-08-13 00:00:00,3,M,40,5,33,M,1,2,N,,,,33,0
23924454,82936303,1,15-1824-AR,2015-08-13 00:00:00,1,N,28,5,44,M,2,2,N,,,,44,0
23364774,81216715,1,15-1791-AR,2015-08-08 00:00:00,3,N,51,5,26,M,1,1,N,,,,,
23364777,81216720,1,15-2048-AR,2015-09-11 00:00:00,3,N,27,5,46,M,2,2,N,,,,,
23364780,81216726,1,15-1800-AR,2015-08-09 00:00:00,3,N,51,5,24,M,1,1,R,,,,,
23360611,81208359,1,15-1858-AR,2015-08-17 00:00:00,3,N,16,5,34,F,1,2,R,,,,,
23360612,81208361,1,15-1859-AR,2015-08-17 00:00:00,1,N,5,5,20,F,2,1,R,,,,,
23360613,81208363,1,15-1861-AR,2015-08-17 00:00:00,1,N,48,5,50,M,1,2,N,,,,,
23360614,81208365,1,15-1862-AR,2015-08-17 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
23360615,81208365,2,15-1863-AR,2015-08-18 00:00:00,1,N,51,5,47,F,1,2,R,,,,,
23360616,81208368,1,15-1865-AR,2015-08-18 00:00:00,1,N,28,5,21,M,2,1,R,,,,,
23360617,81208370,1,15-1866-AR,2015-08-18 00:00:00,3,N,27,5,47,F,1,2,R,,,,,
23360618,81208373,1,15-1869-AR,2015-08-18 00:00:00,1,N,51,5,15,M,1,1,R,R,,,,
23360619,81208375,1,15-1870-AR,2015-08-18 00:00:00,1,N,51,5,37,F,1,2,R,,,,,
23360620,81208377,1,15-1873-AR,2015-08-18 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
23364785,81216759,1,15-2012-AR,2015-09-08 00:00:00,3,N,23,5,33,M,1,1,R,,,,,
23925095,82937542,1,16-200-AR,2016-01-25 00:00:00,3,N,28,5,21,F,1,2,N,,,,21,0
23924727,82935531,1,15-1852-AR,2015-08-16 00:00:00,1,N,27,5,25,M,2,2,R,,,,25,0
23921981,82930122,1,15-1823-AR,2015-08-13 00:00:00,3,N,27,5,28,M,2,2,R,,,,28,0
24227649,83768539,1,16-2031-AR,2016-08-15 00:00:00,2,N,56,5,34,M,1,1,N,,,,34,0
24300529,83979521,1,15-1874-AR,2015-08-19 00:00:00,1,N,49,5,18,M,2,2,N,,,,18,0
23922069,82930304,1,15-1839-AR,2015-08-14 00:00:00,2,N,40,5,18,M,2,2,N,,,,18,0
23364796,81217663,1,15-1965-AR,2015-09-01 00:00:00,3,N,40,5,27,M,2,2,R,,,,,
23364798,81217681,1,15-2049-AR,2015-09-11 00:00:00,3,N,49,5,30,M,2,2,R,,,,,
23364800,81217693,1,15-1967-AR,2015-09-02 00:00:00,3,N,51,5,52,M,1,2,R,,,,,
23364801,81217694,1,15-1901-AR,2015-08-22 00:00:00,3,N,21,5,19,M,1,1,R,,,,,
23364803,81217705,1,15-2013-AR,2015-09-08 00:00:00,3,N,23,5,33,M,1,1,R,,,,,
23364804,81217706,1,15-1915-AR,2015-08-24 00:00:00,3,N,51,5,26,M,1,2,R,,,,,
23364811,81217731,1,15-1978-AR,2015-09-03 00:00:00,3,N,5,5,18,F,2,2,R,,,,,
23364812,81217732,1,15-1921-AR,2015-08-26 00:00:00,3,N,48,5,17,F,2,3,R,H,,,,
23360655,81208442,1,15-1943-AR,2015-08-28 00:00:00,1,N,27,5,30,F,1,2,R,,,,,
23360656,81208443,1,15-1944-AR,2015-08-28 00:00:00,1,N,45,5,23,M,2,2,N,,,,,
23360598,81207512,1,15-1833-AR,2015-08-14 00:00:00,1,N,56,5,26,M,2,1,R,,,,,
23360599,81207516,1,15-1841-AR,2015-08-15 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
23360600,81207518,1,15-1843-AR,2015-08-15 00:00:00,1,N,51,5,26,M,1,2,N,,,,,
23360601,81207519,1,15-1844-AR,2015-08-15 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
23360602,81207521,1,15-1846-AR,2015-08-15 00:00:00,3,N,48,5,38,M,1,1,R,,,,,
23360603,81207523,1,15-1847-AR,2015-08-15 00:00:00,1,N,51,5,43,M,1,1,R,,,,,
23360604,81207524,1,15-1848-AR,2015-08-16 00:00:00,1,N,39,5,20,M,1,2,R,,,,,
23360606,81207526,2,15-1849-AR,2015-08-16 00:00:00,1,N,5,5,25,M,1,1,N,,,,,
23360605,81207526,1,15-1850-AR,2015-08-16 00:00:00,1,N,5,5,21,F,2,2,R,,,,,
23360608,81207528,1,15-1853-AR,2015-08-16 00:00:00,1,N,51,5,16,M,1,2,R,H,,,,
23360609,81207529,1,15-1854-AR,2015-08-16 00:00:00,1,N,16,5,23,M,2,1,R,,,,,
23359584,81205293,1,15-527-AR,2015-03-16 00:00:00,3,N,51,5,27,F,1,2,R,,,,,
23359596,81205312,1,15-488-AR,2015-03-11 00:00:00,3,N,49,5,16,M,1,1,R,H,,,,
23359597,81205312,2,15-486-AR,2015-03-11 00:00:00,3,N,49,5,15,M,1,1,R,R,,,,
23359599,81205315,1,15-526-AR,2015-03-16 00:00:00,3,N,27,5,23,M,1,2,R,,,,,
23359604,81205320,1,15-524-AR,2015-03-16 00:00:00,3,N,51,5,12,F,1,2,R,R,,,,
23359612,81205341,1,15-1255-AR,2015-06-05 00:00:00,3,N,49,5,29,F,2,2,N,,,,,
23358638,81205266,1,15-466-AR,2015-03-09 00:00:00,3,N,51,5,39,F,1,2,R,,,,,
23358642,81205276,1,15-1276-AR,2015-06-09 00:00:00,2,N,51,5,13,M,2,1,R,R,,,,
23359656,81205437,1,15-772-AR,2015-04-14 00:00:00,3,N,5,5,25,M,2,1,N,,,,,
23359658,81205440,1,15-826-AR,2015-04-20 00:00:00,3,N,2,5,34,M,1,2,N,,,,,
23359664,81206296,1,15-587-AR,2015-03-24 00:00:00,3,N,51,5,45,M,1,2,R,,,,,
23359668,81206302,1,15-577-AR,2015-03-22 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
23359674,81206314,1,15-627-AR,2015-03-27 00:00:00,3,N,51,5,44,M,2,1,R,,,,,
23359676,81206316,1,15-584-AR,2015-03-23 00:00:00,3,N,51,5,18,F,1,1,R,,,,,
23359683,81206328,1,15-622-AR,2015-03-26 00:00:00,3,N,51,5,49,M,2,2,N,,,,,
23365936,81222799,1,15-651-AR,2015-03-30 00:00:00,1,N,27,5,48,F,1,2,N,,,,,
23365946,81222860,1,15-662-AR,2015-03-31 00:00:00,1,N,16,5,20,M,1,1,R,,,,,
23359718,81206395,1,15-1882-AR,2015-08-19 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
23359721,81206401,1,15-1639-AR,2015-07-22 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
23359730,81206420,1,15-697-AR,2015-04-06 00:00:00,3,N,44,5,28,M,2,2,N,,,,,
23359731,81206422,1,15-679-AR,2015-04-02 00:00:00,3,N,47,5,38,F,1,2,R,,,,,
23359735,81206430,1,15-690-AR,2015-04-05 00:00:00,3,N,27,5,30,F,1,2,N,,,,,
23359739,81206435,1,15-660-AR,2015-03-30 00:00:00,3,N,36,5,55,M,2,2,N,,,,,
23359740,81206436,1,15-673-AR,2015-04-01 00:00:00,3,N,27,5,26,M,2,2,R,,,,,
23359741,81206438,1,15-871-AR,2015-04-27 00:00:00,3,N,27,5,28,F,1,2,R,,,,,
23359749,81206456,1,15-682-AR,2015-04-02 00:00:00,3,N,51,5,23,F,1,1,R,,,,,
23922449,82931277,1,15-543-AR,2015-03-18 00:00:00,3,N,36,5,22,M,2,2,R,,,,22,0
23924332,82935455,2,15-2951-AR,2015-12-29 00:00:00,3,N,16,5,20,M,2,1,R,,,,20,0
23924330,82935455,1,15-2811-AR,2015-12-10 00:00:00,3,N,48,5,20,M,1,2,R,,,,20,0
23922204,82930602,1,15-600-AR,2015-03-24 00:00:00,3,N,51,5,26,F,1,2,R,,,,26,0
24224299,83760701,1,16-1844-AR,2016-07-28 00:00:00,3,N,25,5,39,M,1,2,N,,,,39,0
24224803,83760891,1,15-592-AR,2015-03-24 00:00:00,3,N,48,5,28,M,2,2,R,,,,28,0
24224806,83760891,3,15-594-AR,2015-03-24 00:00:00,3,N,16,5,21,M,2,2,R,,,,21,0
24224804,83760891,2,15-593-AR,2015-03-24 00:00:00,3,N,16,5,32,M,1,2,N,,,,32,0
24225413,83765597,1,15-522-AR,2015-03-15 00:00:00,1,N,16,5,19,M,2,2,N,,,,19,0
24226027,83764902,1,15-498-AR,2015-03-13 00:00:00,1,N,16,5,27,M,2,1,R,,,,27,0
23922122,82929236,1,15-607-AR,2015-03-25 00:00:00,3,N,49,5,28,F,1,2,R,,,,28,0
23922124,82929236,2,15-502-AR,2015-03-13 00:00:00,3,N,28,5,51,M,1,2,R,,,,51,0
23364817,81217752,1,15-483-AR,2015-03-11 00:00:00,1,N,5,5,31,F,1,1,R,,,,,
23364821,81217763,1,15-485-AR,2015-03-11 00:00:00,1,N,2,5,44,F,1,2,R,,,,,
23364831,81217804,1,15-493-AR,2015-03-12 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
23364776,81216718,1,15-445-AR,2015-03-06 00:00:00,1,N,23,5,53,F,1,2,N,,,,,
23364778,81216721,1,15-446-AR,2015-03-06 00:00:00,1,N,53,5,17,M,1,2,R,R,,,,
23364781,81216737,1,15-449-AR,2015-03-06 00:00:00,1,N,51,5,44,M,2,2,N,,,,,
23364783,81216743,1,15-450-AR,2015-03-06 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
23365930,81222780,1,15-649-AR,2015-03-29 00:00:00,3,N,27,5,67,M,1,1,N,,,,,
23358586,81204324,1,15-506-AR,2015-03-13 00:00:00,3,N,48,5,33,M,1,2,R,,,,,
23358611,81204374,1,15-1416-AR,2015-06-25 00:00:00,3,N,37,5,33,M,1,1,R,,,,,
23358612,81204377,1,15-852-AR,2015-04-23 00:00:00,3,N,53,5,30,M,2,2,N,,,,,
23358613,81204379,1,15-474-AR,2015-03-10 00:00:00,2,N,51,5,42,M,1,1,R,,,,,
23358614,81204380,1,15-442-AR,2015-03-06 00:00:00,3,N,16,5,21,M,2,2,N,,,,,
23358615,81204380,2,15-443-AR,2015-03-06 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
23365933,81222791,1,15-650-AR,2015-03-30 00:00:00,1,N,16,5,43,F,1,2,N,,,,,
23364926,81220748,1,15-582-AR,2015-03-23 00:00:00,1,N,45,5,17,F,1,1,R,R,,,,
23364927,81220748,2,15-581-AR,2015-03-23 00:00:00,1,N,28,5,15,F,2,2,N,R,,,,
23364933,81220786,1,15-590-AR,2015-03-24 00:00:00,1,N,39,5,24,M,2,1,R,,,,,
23364934,81220789,1,15-591-AR,2015-03-24 00:00:00,1,N,51,5,32,M,2,2,N,,,,,
23365888,81221767,1,15-619-AR,2015-03-26 00:00:00,1,N,51,5,25,M,2,1,U,,,,,
23365890,81221776,1,15-620-AR,2015-03-26 00:00:00,1,N,5,5,47,M,1,2,R,,,,,
23925271,82938896,1,15-623-AR,2015-03-27 00:00:00,1,N,56,5,31,M,2,1,N,,,,31,0
23364833,81218648,1,15-495-AR,2015-03-12 00:00:00,1,N,16,5,27,M,1,2,N,,,,,
23364839,81218664,1,15-499-AR,2015-03-13 00:00:00,1,N,39,5,27,M,1,2,R,,,,,
23364842,81218676,1,15-501-AR,2015-03-13 00:00:00,1,N,51,5,45,M,2,1,R,,,,,
23364901,81219794,1,15-560-AR,2015-03-20 00:00:00,1,N,28,5,54,M,2,2,N,,,,,
23364902,81219794,2,15-559-AR,2015-03-20 00:00:00,1,N,28,5,32,M,1,1,N,,,,,
23364905,81219807,1,15-562-AR,2015-03-20 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
23364915,81219854,1,15-571-AR,2015-03-21 00:00:00,1,N,51,5,41,M,2,2,N,,,,,
23364917,81219863,1,15-573-AR,2015-03-22 00:00:00,1,N,53,5,23,F,1,2,R,,,,,
23364762,81216639,1,15-428-AR,2015-03-04 00:00:00,1,N,39,5,36,M,1,2,N,,,,,
23364768,81216684,1,15-438-AR,2015-03-05 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
23364771,81216695,1,15-440-AR,2015-03-06 00:00:00,1,N,48,5,41,M,1,2,N,,,,,
24223970,83758806,1,15-625-AR,2015-03-27 00:00:00,1,N,39,5,18,M,2,2,N,,,,18,0
23364875,81219673,1,15-535-AR,2015-03-17 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
23364878,81219690,1,15-539-AR,2015-03-17 00:00:00,1,N,51,5,26,F,1,2,R,,,,,
23364880,81219704,1,15-541-AR,2015-03-18 00:00:00,1,N,49,5,31,M,1,1,R,,,,,
23364940,81220829,1,15-598-AR,2015-03-24 00:00:00,1,N,48,5,19,M,1,1,R,,,,,
23364942,81220843,1,15-601-AR,2015-03-24 00:00:00,1,N,27,5,47,M,2,2,N,,,,,
23365879,81221728,1,15-611-AR,2015-03-25 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
23365882,81221744,1,15-614-AR,2015-03-25 00:00:00,1,N,23,5,53,M,2,2,N,,,,,
23365883,81221748,1,15-615-AR,2015-03-25 00:00:00,1,N,27,5,28,F,1,2,R,,,,,
23365884,81221751,1,15-616-AR,2015-03-26 00:00:00,1,N,27,5,50,F,2,2,N,,,,,
23364920,81220713,1,15-575-AR,2015-03-22 00:00:00,1,N,27,5,24,F,1,1,R,,,,,
23365909,81221867,1,15-635-AR,2015-03-27 00:00:00,1,N,48,5,18,M,1,1,N,,,,,
23365912,81221872,1,15-636-AR,2015-03-28 00:00:00,1,N,49,5,31,M,1,2,N,,,,,
23365916,81221876,1,15-637-AR,2015-03-28 00:00:00,1,N,51,5,57,M,1,2,N,,,,,
23365925,81221911,1,15-644-AR,2015-03-28 00:00:00,1,N,51,5,25,M,2,2,N,,,,,
23365926,81221911,2,15-645-AR,2015-03-29 00:00:00,1,N,53,5,47,M,1,2,R,,,,,
24299955,83974898,1,15-507-AR,2015-03-13 00:00:00,1,N,16,5,20,M,2,2,R,,,,20,0
24224645,83760232,1,15-561-AR,2015-03-20 00:00:00,2,N,23,5,76,M,1,2,R,,,,76,0
24224155,83760232,2,16-1883-AR,2016-07-31 00:00:00,3,N,23,5,38,M,1,2,N,,,,38,0
23363987,81215659,1,15-400-AR,2015-03-01 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
23364881,81219711,1,15-542-AR,2015-03-18 00:00:00,1,N,51,5,54,M,1,2,N,,,,,
23364884,81219722,1,15-544-AR,2015-03-18 00:00:00,1,N,51,5,41,F,1,2,R,,,,,
23364890,81219753,1,15-550-AR,2015-03-19 00:00:00,1,N,47,5,11,M,1,2,N,H,,,,
23364848,81218712,1,15-508-AR,2015-03-13 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
23364852,81218727,1,15-511-AR,2015-03-14 00:00:00,1,N,51,5,33,M,1,2,N,,,,,
23364857,81218750,1,15-515-AR,2015-03-14 00:00:00,1,N,51,5,25,M,2,1,R,,,,,
23364861,81218764,1,15-519-AR,2015-03-14 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
23364797,81217670,1,15-467-AR,2015-03-09 00:00:00,1,N,27,5,71,M,1,2,N,,,,,
23364802,81217696,1,15-472-AR,2015-03-09 00:00:00,1,N,48,5,26,M,2,2,R,,,,,
23364805,81217707,1,15-475-AR,2015-03-10 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
23364808,81217719,1,15-477-AR,2015-03-11 00:00:00,1,N,51,5,23,F,1,2,N,,,,,
23364810,81217726,1,15-478-AR,2015-03-11 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
24225235,83763457,1,16-1643-AR,2016-07-05 00:00:00,3,N,23,5,41,F,1,2,N,,,,41,0
23359637,81205403,1,15-992-AR,2015-05-11 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
23359648,81205420,2,15-549-AR,2015-03-19 00:00:00,3,N,51,5,12,M,2,2,R,R,,,,
23359647,81205420,1,15-547-AR,2015-03-19 00:00:00,3,N,51,5,12,M,1,1,R,R,,,,
23363991,81215691,1,15-407-AR,2015-03-02 00:00:00,1,N,5,5,18,F,2,2,N,,,,,
23363993,81215703,1,15-409-AR,2015-03-02 00:00:00,1,N,39,5,30,M,1,1,N,,,,,
23363996,81215711,1,15-410-AR,2015-03-02 00:00:00,1,N,5,5,37,M,2,2,R,,,,,
23363998,81215723,1,15-412-AR,2015-03-03 00:00:00,1,N,5,5,20,M,1,2,R,,,,,
23364790,81217614,1,15-456-AR,2015-03-08 00:00:00,1,N,51,5,30,F,1,1,R,,,,,
23364791,81217621,1,15-458-AR,2015-03-08 00:00:00,1,N,27,5,41,M,1,2,R,,,,,
23364794,81217644,1,15-462-AR,2015-03-08 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
23364864,81218774,1,15-521-AR,2015-03-15 00:00:00,1,N,39,5,18,M,1,1,R,,,,,
23364871,81218819,1,15-531-AR,2015-03-16 00:00:00,1,N,16,5,26,M,1,2,N,,,,,
23364006,81216588,1,15-417-AR,2015-03-03 00:00:00,1,N,51,5,21,F,1,1,N,,,,,
23364009,81216606,1,15-422-AR,2015-03-03 00:00:00,1,N,51,5,23,F,1,2,R,,,,,
23358576,81204307,1,15-1-AR,2015-01-01 00:00:00,1,N,51,5,64,M,1,2,R,,,,,
23358577,81204308,1,15-10-AR,2015-01-03 00:00:00,1,N,51,5,26,F,1,1,R,,,,,
23358578,81204309,1,15-100-AR,2015-01-16 00:00:00,1,N,45,5,38,M,1,1,R,,,,,
23360548,81207426,1,15-172-AR,2015-01-26 00:00:00,3,N,16,5,28,M,1,2,R,,,,,
23360549,81207427,1,15-538-AR,2015-03-17 00:00:00,3,N,27,5,26,M,1,1,R,,,,,
23360555,81207439,1,15-174-AR,2015-01-26 00:00:00,1,N,16,5,41,M,1,2,N,,,,,
23360558,81207449,1,15-175-AR,2015-01-27 00:00:00,1,N,51,5,15,M,1,1,R,H,,,,
23360562,81207456,1,15-176-AR,2015-01-27 00:00:00,1,N,51,5,25,F,1,1,R,,,,,
23363986,81215656,1,15-4-AR,2015-01-02 00:00:00,1,N,5,5,35,F,2,2,N,,,,,
23363988,81215668,1,15-178-AR,2015-01-29 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
23365932,81222789,1,15-65-AR,2015-01-12 00:00:00,1,N,51,5,33,M,1,2,N,,,,,
23365998,81223957,1,15-71-AR,2015-01-12 00:00:00,1,N,51,5,27,F,1,1,R,,,,,
23364813,81217739,1,15-48-AR,2015-01-09 00:00:00,1,N,28,5,33,M,1,2,R,,,,,
23364824,81217784,1,15-49-AR,2015-01-09 00:00:00,1,N,51,5,12,M,2,1,R,H,,,,
24224379,83760951,1,16-561-AR,2016-03-05 00:00:00,3,N,16,5,32,M,1,1,N,,,,32,0
23359579,81205286,1,15-118-AR,2015-01-19 00:00:00,1,N,51,5,22,F,1,2,R,,,,,
23359600,81205317,1,15-121-AR,2015-01-19 00:00:00,1,N,49,5,37,M,1,2,N,,,,,
23359606,81205325,1,15-122-AR,2015-01-19 00:00:00,1,N,23,5,53,M,1,2,R,,,,,
23359756,81206465,1,15-159-AR,2015-01-24 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
23923675,82932833,1,15-192-AR,2015-01-30 00:00:00,1,N,40,5,21,M,2,2,R,,,,21,0
23364868,81218812,1,15-53-AR,2015-01-10 00:00:00,1,N,51,5,26,M,2,2,N,,,,,
23367047,81225833,1,15-95-AR,2015-01-15 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
23367055,81225845,1,15-96-AR,2015-01-15 00:00:00,1,N,28,5,21,M,1,2,R,,,,,
23367060,81225852,1,15-97-AR,2015-01-15 00:00:00,1,N,51,5,43,M,1,1,R,,,,,
23367062,81225858,1,15-98-AR,2015-01-16 00:00:00,1,N,51,5,40,F,2,2,N,,,,,
23367072,81225888,1,16-402-AR,2016-02-18 00:00:00,3,N,2,5,21,M,2,2,R,,,,,
23361645,81209394,1,15-209-AR,2015-01-31 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
23362752,81210602,1,15-1636-AR,2015-07-22 00:00:00,3,N,41,5,33,M,2,2,R,,,,,
23923108,82931313,1,15-36-AR,2015-01-07 00:00:00,1,N,28,5,27,M,1,2,R,,,,27,0
23922864,82930636,1,15-119-AR,2015-01-19 00:00:00,2,N,28,5,14,M,1,1,R,R,,,14,0
23360511,81207344,1,15-162-AR,2015-01-25 00:00:00,1,N,51,5,44,F,2,2,R,,,,,
23360514,81207351,1,15-163-AR,2015-01-25 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
23360522,81207367,1,15-165-AR,2015-01-25 00:00:00,1,N,51,5,20,M,1,1,R,,,,,
23360541,81207407,1,15-17-AR,2015-01-04 00:00:00,1,N,51,5,27,M,2,1,N,,,,,
23367018,81225772,1,15-86-AR,2015-01-14 00:00:00,1,N,27,5,55,M,2,1,N,,,,,
23361708,81209530,1,15-602-AR,2015-03-25 00:00:00,3,N,51,5,38,F,1,2,R,,,,,
23363947,81214669,1,15-37-AR,2015-01-07 00:00:00,1,N,5,5,18,M,1,2,N,,,,,
23365889,81221774,1,15-62-AR,2015-01-11 00:00:00,1,N,51,5,34,M,1,1,R,,,,,
23359678,81206319,1,15-141-AR,2015-01-22 00:00:00,1,N,49,5,23,M,1,2,N,,,,,
23359679,81206320,1,15-1666-AR,2015-07-25 00:00:00,3,M,49,5,23,M,1,2,N,,,,,
23359705,81206378,1,15-148-AR,2015-01-23 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
23363931,81214610,1,15-36-AR,2015-01-07 00:00:00,1,N,28,5,27,M,1,2,R,,,,,
23358636,81205261,1,15-115-AR,2015-01-18 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
23359724,81206405,1,15-151-AR,2015-01-23 00:00:00,1,N,51,5,32,F,2,2,N,,,,,
23359751,81206458,1,15-158-AR,2015-01-24 00:00:00,1,N,5,5,32,M,1,2,R,,,,,
23922846,82930568,1,15-1987-AR,2015-09-03 00:00:00,3,N,51,5,27,F,1,2,R,,,,27,0
23358590,81204329,1,15-102-AR,2015-01-17 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
23358600,81204351,1,15-105-AR,2015-01-17 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
23358609,81204368,1,15-107-AR,2015-01-18 00:00:00,3,N,49,5,46,M,1,2,N,,,,,
23358616,81204383,1,15-11-AR,2015-01-03 00:00:00,1,N,51,5,44,F,1,2,R,,,,,
23358617,81204385,1,15-110-AR,2015-01-18 00:00:00,1,N,49,5,15,M,1,2,R,R,,,,
23363922,81214563,1,15-35-AR,2015-01-07 00:00:00,1,N,16,5,30,M,2,3,R,,,,,
23363995,81215710,1,15-41-AR,2015-01-08 00:00:00,1,N,48,5,27,M,1,2,R,,,,,
23925433,82939358,1,15-309-AR,2015-02-17 00:00:00,3,N,27,5,29,M,2,2,R,,,,29,0
23365878,81220888,1,15-61-AR,2015-01-11 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
23363872,81212659,1,15-3-AR,2015-01-01 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
23363873,81212660,1,15-30-AR,2015-01-06 00:00:00,1,N,16,5,24,F,2,2,R,,,,,
23362825,81211589,1,15-27-AR,2015-01-06 00:00:00,1,N,16,5,33,F,1,2,N,,,,,
23361758,81210456,1,15-402-AR,2015-03-01 00:00:00,3,N,51,5,26,F,1,2,N,,,,,
23364840,81218669,1,15-5-AR,2015-01-02 00:00:00,1,N,27,5,20,M,2,2,N,,,,,
23364900,81219793,1,15-56-AR,2015-01-10 00:00:00,1,N,53,5,30,M,2,1,R,,,,,
23363909,81213693,1,15-34-AR,2015-01-07 00:00:00,1,N,5,5,42,M,1,1,R,,,,,
23366986,81225706,1,15-77-AR,2015-01-13 00:00:00,1,N,53,5,23,M,2,2,N,,,,,
23366990,81225713,1,15-78-AR,2015-01-13 00:00:00,1,N,51,5,45,M,1,2,R,,,,,
23366993,81225722,1,15-79-AR,2015-01-13 00:00:00,1,N,5,5,15,M,1,1,R,R,,,,
23366995,81225726,1,15-80-AR,2015-01-13 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
23364877,81219678,1,15-751-AR,2015-04-12 00:00:00,3,N,51,5,46,M,1,2,R,,,,,
23364879,81219695,1,15-54-AR,2015-01-10 00:00:00,1,N,51,5,40,F,1,2,R,,,,,
23366042,81224798,1,15-74-AR,2015-01-12 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
23361637,81208548,1,15-207-AR,2015-01-31 00:00:00,1,N,27,5,32,M,2,2,R,,,,,
23363963,81215593,1,15-39-AR,2015-01-07 00:00:00,1,N,48,5,25,M,2,1,R,,,,,
23926174,82939745,1,16-279-AR,2016-02-02 00:00:00,3,N,51,5,20,M,2,3,R,,,,20,0
24300233,83976391,1,16-2610-AR,2016-10-19 00:00:00,3,N,5,5,24,M,1,2,R,,,,24,0
23922809,82929234,1,15-369-AR,2015-02-25 00:00:00,3,N,27,5,24,F,1,1,R,,,,24,0
23359615,81205347,1,15-125-AR,2015-01-20 00:00:00,1,N,5,5,16,M,2,2,N,R,,,,
23359618,81205354,1,15-126-AR,2015-01-20 00:00:00,1,N,56,5,32,M,1,1,N,,,,,
23359626,81205376,1,15-129-AR,2015-01-20 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
23359633,81205394,1,15-131-AR,2015-01-20 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
23359649,81205423,1,15-134-AR,2015-01-21 00:00:00,1,N,53,5,24,M,1,2,R,,,,,
23359667,81206301,1,15-139-AR,2015-01-21 00:00:00,1,N,51,5,46,M,1,2,R,,,,,
23359670,81206305,1,15-14-AR,2015-01-03 00:00:00,1,N,27,5,45,M,2,2,R,,,,,
23360654,81208440,1,15-194-AR,2015-01-30 00:00:00,1,N,51,5,42,M,1,1,R,,,,,
23360661,81208449,1,15-195-AR,2015-01-31 00:00:00,1,N,4,5,38,M,1,1,R,,,,,
23360665,81208456,1,15-196-AR,2015-01-31 00:00:00,2,N,51,5,31,M,1,2,R,,,,,
23360681,81208490,1,15-20-AR,2015-01-04 00:00:00,1,N,16,5,34,M,2,2,N,,,,,
23361617,81208502,1,15-201-AR,2015-01-31 00:00:00,3,N,5,5,21,M,2,2,R,,,,,
23361621,81208512,1,15-203-AR,2015-01-31 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
23363948,81214675,1,15-1539-AR,2015-07-10 00:00:00,3,N,49,5,17,M,1,1,N,R,,,,
