"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,30458044,102420941,1,07-OCT-18,1,"N",16,5,21,"M",2,2,"N","","",21,0
2018,30460811,102428552,1,09-NOV-18,1,"N",30,5,45,"F",1,2,"N","","",45,0
2018,30457945,102424434,1,20-JUL-18,3,"C",16,5,25,"M",1,2,"R","","",25,0
2018,30464833,102424463,1,31-MAY-18,1,"C",41,5,34,"M",2,2,"N","","",34,0
2018,30460657,102424463,2,31-MAY-18,1,"M",41,5,25,"M",1,2,"N","","",25,0
2018,30457955,102428261,2,29-JUL-18,1,"N",49,5,11,"M",1,2,"N","H","",11,0
2018,30460666,102428261,1,29-JUL-18,1,"N",49,5,12,"M",1,2,"R","H","",12,0
2018,30460669,102428265,1,21-JUL-18,1,"N",48,5,27,"M",4,2,"R","","",27,0
2018,30460687,102428277,1,02-JUL-18,1,"N",51,5,35,"M",1,1,"R","","",35,0
2018,30457972,102424499,1,29-AUG-18,3,"N",27,5,23,"M",2,2,"R","","",23,0
2018,30460691,102424510,1,23-AUG-18,3,"N",51,5,34,"M",1,2,"N","","",34,0
2018,30457975,102424526,1,15-AUG-18,2,"N",51,5,13,"M",1,2,"R","R","",13,0
2018,30460695,102420769,1,14-AUG-18,3,"N",51,5,21,"F",1,1,"R","","",21,0
2018,30460719,102424578,1,10-AUG-18,1,"N",45,5,26,"M",2,2,"R","","",26,0
2018,30464898,102424658,1,22-SEP-18,1,"N",10,5,22,"M",1,1,"R","","",22,0
2018,30458017,102428413,1,04-SEP-18,1,"N",5,5,29,"M",1,2,"R","","",29,0
2018,30460745,102420875,1,01-SEP-18,1,"N",51,5,33,"M",1,1,"R","","",33,0
2018,30460767,102428478,1,04-OCT-18,1,"M",51,5,13,"M",2,2,"R","H","",13,0
2018,30460782,102428499,2,17-OCT-18,1,"N",16,5,27,"M",1,1,"R","","",27,0
2018,30460781,102428499,1,17-OCT-18,1,"N",16,5,29,"M",1,1,"N","","",29,0
2018,30458043,102424735,1,09-OCT-18,1,"N",48,5,19,"M",1,1,"R","","",19,0
2018,30458046,102420963,1,20-NOV-18,3,"N",16,5,27,"M",1,1,"R","","",27,0
2018,32165811,107861074,1,05-DEC-18,2,"N",39,5,17,"M",1,1,"N","R","",17,0
2018,30464838,102428257,1,30-JUL-18,1,"N",39,5,33,"M",1,2,"N","","",33,0
2018,30460667,102424481,1,27-JUL-18,1,"N",51,5,38,"M",1,1,"R","","",38,0
2018,30460674,102420735,1,17-JUL-18,1,"N",51,5,15,"M",2,2,"R","R","",15,0
2018,30460677,102424487,1,15-JUL-18,1,"N",51,5,29,"M",2,2,"R","","",29,0
2018,30457962,102424491,1,12-JUL-18,1,"N",16,5,35,"F",1,2,"N","","",35,0
2018,30464859,102420745,1,02-JUL-18,1,"N",27,5,16,"F",2,2,"R","R","",16,0
2018,30460690,102424506,1,28-AUG-18,3,"N",14,5,28,"F",1,2,"R","","",28,0
2018,30460694,102424521,1,20-AUG-18,3,"N",44,5,35,"M",1,2,"N","","",35,0
2018,30460703,102424561,1,31-AUG-18,1,"N",49,5,21,"M",1,2,"R","","",21,0
2018,30460709,102424566,1,23-AUG-18,1,"N",27,5,31,"M",2,1,"N","","",31,0
2018,30457987,102424570,1,20-AUG-18,1,"N",27,5,45,"M",1,2,"N","","",45,0
2018,30464883,102424579,1,03-AUG-18,1,"N",51,5,32,"F",1,2,"R","","",32,0
2018,30458006,102428400,1,22-SEP-18,1,"N",51,5,22,"M",1,2,"N","","",22,0
2018,30464905,102428408,1,19-MAR-18,1,"N",51,5,45,"F",1,2,"R","","",45,0
2018,30460744,102424671,1,04-SEP-18,1,"N",53,5,50,"M",2,2,"R","","",50,0
2018,30460748,102420883,1,30-OCT-18,3,"N",3,5,19,"M",1,2,"N","","",19,0
2018,30460757,102420919,4,11-OCT-18,3,"M",5,5,16,"F",1,2,"R","H","",16,0
2018,30458025,102420919,1,11-OCT-18,2,"M",5,5,13,"M",2,2,"R","R","",13,0
2018,30464929,102420919,2,12-OCT-18,2,"M",5,5,16,"M",2,2,"R","H","",16,0
2018,30464931,102420919,3,19-OCT-18,2,"M",5,5,15,"M",2,2,"R","R","",15,0
2018,30458037,102420933,1,18-OCT-18,1,"N",51,5,31,"F",1,2,"R","","",31,0
2018,30460787,102420940,1,07-OCT-18,1,"N",51,5,34,"F",1,2,"R","","",34,0
2018,30460791,102428503,1,02-OCT-18,1,"N",5,5,24,"M",1,1,"R","","",24,0
2018,30460797,102424765,1,24-NOV-18,3,"N",27,5,20,"M",2,2,"R","","",20,0
2018,30458048,102424781,1,14-NOV-18,3,"N",48,5,42,"M",1,1,"R","","",42,0
2018,30458056,102428550,1,15-NOV-18,1,"N",51,5,46,"F",2,2,"N","","",46,0
2018,30464979,102420998,1,10-NOV-18,1,"N",16,5,28,"M",1,1,"R","","",28,0
2018,30464984,102424816,2,01-NOV-18,1,"N",40,5,18,"F",1,1,"R","","",18,0
2018,30458062,102424816,1,01-NOV-18,1,"N",40,5,12,"M",1,1,"R","H","",12,0
2018,30460652,102424435,1,26-JUL-18,3,"N",49,5,27,"M",1,2,"R","","",27,0
2018,30464834,102424457,1,31-MAY-18,1,"C",41,5,25,"M",1,2,"N","","",25,0
2018,30457959,102420733,1,16-JUL-18,1,"N",51,5,35,"M",1,2,"N","","",35,0
2018,30460688,102424495,1,01-JUL-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,30464864,102424525,1,15-AUG-18,3,"N",51,5,48,"M",2,2,"R","","",48,0
2018,30464871,102428340,1,31-AUG-18,1,"N",28,5,35,"M",2,2,"R","","",35,0
2018,30464878,102424574,1,19-AUG-18,1,"N",27,5,37,"M",1,2,"N","","",37,0
2018,30460729,102420859,1,01-SEP-18,3,"N",28,5,40,"M",1,2,"R","","",40,0
2018,30460734,102424664,1,18-SEP-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,30460761,102424709,2,12-OCT-18,2,"C",5,5,16,"M",2,2,"R","H","",16,0
2018,30464933,102424709,3,19-OCT-18,2,"C",5,5,15,"M",2,2,"R","R","",15,0
2018,30460758,102424709,1,11-OCT-18,2,"C",5,5,13,"M",2,2,"R","R","",13,0
2018,30458028,102424709,4,11-OCT-18,3,"C",5,5,16,"F",1,2,"R","H","",16,0
2018,30460779,102420935,1,18-OCT-18,1,"N",27,5,37,"M",1,1,"R","","",37,0
2018,30464953,102420939,1,09-OCT-18,1,"N",51,5,24,"F",2,2,"R","","",24,0
2018,30464956,102420943,1,05-OCT-18,1,"N",51,5,13,"F",2,2,"R","H","",13,0
2018,30464970,102424806,1,29-NOV-18,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2018,30460655,102424448,1,16-JUL-18,3,"N",27,5,39,"M",1,2,"N","","",39,0
2018,30464831,102428236,1,15-JUL-18,3,"N",51,5,29,"M",2,1,"R","","",29,0
2018,30460672,102428270,1,17-JUL-18,1,"N",23,5,13,"M",2,2,"R","R","",13,0
2018,30457965,102424493,1,06-JUL-18,2,"N",28,5,34,"M",1,2,"R","","",34,0
2018,30457988,102424573,1,20-AUG-18,1,"N",40,5,50,"M",1,2,"R","","",50,0
2018,30457991,102420806,1,15-AUG-18,1,"N",14,5,15,"M",2,2,"R","R","",15,0
2018,30457995,102424594,1,26-SEP-18,3,"N",27,5,33,"M",2,2,"R","","",33,0
2018,30460723,102424616,1,19-SEP-18,3,"N",48,5,23,"M",1,2,"N","","",23,0
2018,30458001,102420861,1,28-SEP-18,1,"N",51,5,21,"M",1,2,"R","","",21,0
2018,30460733,102424662,1,19-SEP-18,1,"N",51,5,38,"M",1,1,"R","","",38,0
2018,30460747,102424673,1,31-OCT-18,1,"C",40,5,18,"F",1,1,"R","","",18,0
2018,30458024,102428472,1,11-OCT-18,2,"M",5,5,13,"M",2,2,"R","R","",13,0
2018,30464930,102428472,3,19-OCT-18,2,"M",5,5,15,"M",2,2,"R","R","",15,0
2018,30458026,102428472,2,12-OCT-18,2,"M",5,5,16,"M",2,2,"R","H","",16,0
2018,30460756,102428472,4,11-OCT-18,3,"M",5,5,16,"F",1,2,"R","H","",16,0
2018,30460766,102420922,1,11-OCT-18,2,"M",5,5,13,"M",2,2,"R","R","",13,0
2018,30464937,102420922,4,11-OCT-18,3,"M",5,5,16,"F",1,2,"R","H","",16,0
2018,30458029,102420922,3,19-OCT-18,2,"M",5,5,15,"M",2,2,"R","R","",15,0
2018,30460765,102420922,2,12-OCT-18,2,"M",5,5,16,"M",2,2,"R","H","",16,0
2018,30464940,102424725,1,31-OCT-18,1,"N",30,5,43,"F",1,2,"R","","",43,0
2018,30460776,102420930,1,23-OCT-18,1,"N",48,5,33,"M",1,2,"R","","",33,0
2018,30464945,102424728,1,23-OCT-18,1,"N",53,5,38,"M",1,2,"R","","",38,0
2018,30460780,102428493,1,18-OCT-18,1,"N",39,5,14,"M",2,2,"R","R","",14,0
2018,30458041,102420938,1,11-OCT-18,1,"N",51,5,37,"M",1,1,"R","","",37,0
2018,30458042,102428501,1,06-OCT-18,1,"N",27,5,17,"M",1,2,"N","R","",17,0
2018,30464957,102424737,1,04-OCT-18,1,"N",23,5,32,"F",1,2,"R","","",32,0
2018,30458049,102428537,1,09-NOV-18,3,"N",27,5,30,"M",1,2,"N","","",30,0
2018,30460804,102424805,1,28-NOV-18,1,"N",5,5,19,"M",1,2,"R","","",19,0
2018,30464982,102428555,1,01-NOV-18,3,"N",51,5,36,"F",1,2,"N","","",36,0
2018,32157094,107857085,2,06-DEC-18,3,"N",48,5,32,"F",1,2,"R","","",32,0
2018,32157093,107857085,1,28-SEP-18,3,"N",2,5,32,"F",1,2,"N","","",32,0
2018,32157100,107861070,1,11-DEC-18,1,"N",14,5,50,"M",1,1,"R","","",50,0
2018,32160705,107852733,1,03-DEC-18,1,"N",51,5,22,"F",2,2,"R","","",22,0
2018,30464836,102424468,1,31-MAY-18,1,"M",41,5,25,"M",1,2,"N","","",25,0
2018,30460660,102424468,2,31-MAY-18,1,"M",41,5,34,"M",2,2,"N","","",34,0
2018,30464840,102420726,1,28-JUL-18,1,"N",51,5,28,"M",1,2,"R","","",28,0
2018,30460668,102428266,1,21-JUL-18,1,"N",51,5,25,"M",1,1,"R","","",25,0
2018,30460673,102424483,1,17-JUL-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,30464853,102424484,2,18-JUL-18,1,"N",49,5,46,"M",1,2,"R","","",46,0
2018,30464852,102424484,1,18-JUL-18,1,"N",49,5,35,"M",2,1,"N","","",35,0
2018,30457963,102420738,1,11-JUL-18,1,"N",49,5,15,"M",2,2,"R","R","",15,0
2018,30460683,102420738,2,11-JUL-18,1,"N",49,5,15,"M",2,2,"R","R","",15,0
2018,30464860,102428278,1,01-JUL-18,1,"N",16,5,26,"M",2,2,"R","","",26,0
2018,30464861,102420752,1,31-AUG-18,3,"N",36,5,13,"M",1,2,"R","R","",13,0
2018,30464868,102424536,1,10-AUG-18,3,"N",45,5,20,"F",1,2,"R","","",20,0
2018,30460699,102424543,1,08-AUG-18,3,"N",14,5,13,"M",2,2,"R","R","",13,0
2018,30464875,102424567,1,27-AUG-18,1,"N",51,5,23,"M",1,2,"R","","",23,0
2018,30460718,102428352,1,10-AUG-18,1,"N",45,5,24,"M",1,2,"R","","",24,0
2018,30457999,102420841,1,11-SEP-18,3,"N",51,5,29,"M",1,1,"R","","",29,0
2018,30458000,102424637,1,10-SEP-18,3,"N",51,5,29,"F",1,2,"R","","",29,0
2018,30458004,102420862,1,25-SEP-18,1,"N",51,5,42,"F",1,2,"R","","",42,0
2018,30464897,102424660,1,23-SEP-18,1,"N",16,5,21,"M",1,1,"N","","",21,0
2018,30460737,102420872,1,13-SEP-18,1,"N",10,5,26,"M",1,2,"N","","",26,0
2018,30458019,102420886,1,26-OCT-18,3,"N",48,5,37,"M",1,2,"N","","",37,0
2018,30464909,102424690,1,23-OCT-18,3,"M",40,5,18,"F",1,1,"R","","",18,0
2018,30464928,102420916,1,15-OCT-18,3,"N",51,5,20,"M",1,2,"R","","",20,0
2018,30458027,102428473,1,11-OCT-18,2,"M",5,5,13,"M",2,2,"R","R","",13,0
2018,30464934,102428473,3,19-OCT-18,2,"M",5,5,15,"M",2,2,"R","R","",15,0
2018,30460764,102428473,4,11-OCT-18,3,"M",5,5,16,"F",1,2,"R","H","",16,0
2018,30464932,102428473,2,12-OCT-18,2,"M",5,5,16,"M",2,2,"R","H","",16,0
2018,30460769,102428486,1,27-OCT-18,1,"N",51,5,28,"F",1,2,"N","","",28,0
2018,30464943,102428487,1,30-OCT-18,1,"N",16,5,30,"F",1,1,"R","","",30,0
2018,30464944,102420929,1,23-OCT-18,1,"N",36,5,15,"M",1,2,"R","R","",15,0
2018,30464946,102420932,1,20-OCT-18,1,"N",51,5,19,"F",1,1,"R","","",19,0
2018,30464958,102424739,1,05-OCT-18,1,"N",16,5,42,"M",1,2,"N","","",42,0
2018,30460800,102424789,1,08-NOV-18,2,"N",45,5,20,"M",2,2,"R","","",20,0
2018,30460801,102420977,1,09-NOV-18,3,"N",27,5,19,"M",1,1,"R","","",19,0
2018,30464974,102424813,1,21-NOV-18,3,"N",16,5,36,"F",1,2,"R","","",36,0
2018,30464825,102420688,1,28-JUL-18,3,"N",27,5,41,"F",1,2,"R","","",41,0
2018,30460700,102424550,2,08-AUG-18,3,"N",51,5,25,"M",1,1,"R","","",25,0
2018,30464869,102424550,1,07-AUG-18,3,"N",51,5,34,"M",1,1,"R","","",34,0
2018,30464872,102424563,1,30-AUG-18,1,"N",5,5,19,"M",2,2,"R","","",19,0
2018,30460715,102420804,1,16-AUG-18,1,"N",16,5,23,"M",2,3,"R","","",23,0
2018,30460717,102424577,1,11-AUG-18,1,"N",51,5,53,"M",1,2,"N","","",53,0
2018,30460731,102428399,1,23-SEP-18,1,"N",16,5,43,"M",1,2,"N","","",43,0
2018,30458015,102424668,1,05-SEP-18,1,"N",11,5,21,"M",1,1,"R","","",21,0
2018,30464927,102424704,1,12-OCT-18,3,"N",51,5,31,"M",2,2,"R","","",31,0
2018,30464939,102424723,1,04-OCT-18,1,"M",51,5,13,"M",2,2,"R","H","",13,0
2018,30458032,102428490,1,01-OCT-18,3,"N",48,5,25,"M",1,2,"N","","",25,0
2018,30464959,102428506,1,30-NOV-18,3,"N",51,5,78,"M",1,2,"R","","",78,0
2018,30464967,102420985,1,06-NOV-18,3,"N",21,5,31,"M",1,2,"R","","",31,0
2018,30460805,102424807,1,22-NOV-18,1,"N",28,5,17,"M",2,2,"R","R","",17,0
2018,30464972,102424807,2,22-NOV-18,1,"N",28,5,15,"M",2,2,"N","R","",15,0
2018,30458059,102421001,1,05-NOV-18,2,"N",49,5,14,"M",1,2,"R","H","",14,0
2018,30460813,102421001,3,05-NOV-18,2,"N",49,5,14,"M",1,2,"R","R","",14,0
2018,30464981,102421001,2,05-NOV-18,2,"N",49,5,15,"M",2,1,"R","H","",15,0
2018,33302326,111576415,1,31-AUG-18,3,"N",4,5,87,"M",1,1,"R","","",87,0
2018,33302288,111570390,1,27-JAN-19,3,"C",43,5,63,"M",1,2,"N","","",63,0
2018,33302300,111576367,1,04-JAN-19,3,"N",51,5,70,"M",1,2,"R","","",70,0
2018,33297240,111573958,1,27-JAN-19,3,"M",43,5,63,"M",1,2,"N","","",63,0
2018,33297270,111570478,1,18-FEB-19,3,"N",51,5,34,"M",1,2,"R","","",34,0
2018,33302292,111576334,1,24-JAN-19,3,"N",41,5,25,"M",1,2,"R","","",25,0
2018,33302327,111576417,1,12-FEB-19,3,"C",48,5,29,"M",2,2,"R","","",29,0
2018,33297243,111573966,1,10-JAN-19,3,"N",51,5,21,"F",1,1,"N","","",21,0
2018,33306216,111574003,1,17-FEB-19,3,"N",53,5,32,"M",1,2,"N","","",32,0
2018,30460515,102427022,1,28-AUG-18,1,"N",30,5,35,"F",1,2,"","","",35,0
2018,30464661,102423345,1,30-AUG-18,1,"N",16,5,32,"M",1,2,"U","","",32,0
2018,30460521,102419857,1,31-AUG-18,1,"N",51,5,27,"M",1,2,"","","",27,0
2018,30464698,102420033,1,17-SEP-18,3,"N",51,5,31,"M",2,2,"","","",31,0
2018,30457871,102423624,1,23-SEP-18,1,"N",51,5,25,"F",1,2,"R","","",25,0
2018,30464712,102423652,1,26-SEP-18,1,"N",51,5,29,"F",1,1,"R","","",29,0
2018,30464737,102427603,1,09-OCT-18,3,"N",5,5,22,"M",1,2,"R","","",22,0
2018,30460575,102420238,1,08-OCT-18,1,"N",5,5,22,"F",2,1,"","","",22,0
2018,30460582,102420266,1,12-OCT-18,1,"N",16,5,26,"M",0,1,"","","",26,0
2018,30460591,102427681,1,16-OCT-18,2,"N",5,5,38,"M",1,2,"R","","",38,0
2018,30464768,102424095,1,01-NOV-18,1,"N",51,5,28,"M",2,2,"","","",28,0
2018,30457907,102424112,1,03-NOV-18,1,"M",49,5,46,"F",2,2,"","","",46,0
2018,30460630,102428051,1,17-NOV-18,1,"N",16,5,26,"M",2,2,"R","","",26,0
2018,30457929,102424287,1,22-NOV-18,1,"N",16,5,53,"M",1,2,"","","",53,0
2018,30457805,102419597,1,06-MAR-18,1,"N",49,5,20,"M",1,1,"R","","",20,0
2018,30460457,102426718,1,02-AUG-18,1,"N",39,5,17,"M",2,3,"","H","",17,0
2018,30464608,102419620,1,02-AUG-18,3,"N",47,5,20,"F",2,2,"R","","",20,0
2018,30460459,102419631,1,03-AUG-18,1,"N",23,5,34,"F",2,2,"","","",34,0
2018,30464611,102419632,1,03-AUG-18,1,"N",16,5,37,"M",2,3,"R","","",37,0
2018,30457810,102426746,1,04-AUG-18,1,"N",27,5,34,"M",1,1,"","","",34,0
2018,30464617,102419656,1,08-AUG-18,1,"N",21,5,17,"M",2,2,"R","R","",17,0
2018,30457819,102423125,1,09-AUG-18,3,"N",51,5,35,"F",2,2,"R","","",35,0
2018,30457820,102419678,1,09-AUG-18,1,"N",51,5,30,"F",1,2,"R","","",30,0
2018,30464620,102426803,1,09-AUG-18,3,"N",51,5,52,"M",2,1,"N","","",52,0
2018,30457822,102419686,1,10-AUG-18,1,"N",51,5,58,"F",2,2,"R","","",58,0
2018,30460484,102419722,1,13-AUG-18,3,"N",51,5,57,"M",1,2,"","","",57,0
2018,30460485,102419727,2,14-AUG-18,1,"N",51,5,16,"F",1,2,"","R","",16,0
2018,30464631,102419727,1,14-AUG-18,1,"N",51,5,16,"F",1,2,"","R","",16,0
2018,30460488,102426876,3,15-AUG-18,1,"M",23,5,15,"F",2,2,"","R","",15,0
2018,30464636,102426876,2,15-AUG-18,1,"N",23,5,15,"F",2,1,"","R","",15,0
2018,30464638,102426876,1,15-AUG-18,1,"N",23,5,15,"M",2,3,"","R","",15,0
2018,30460489,102419735,2,16-AUG-18,1,"N",44,5,17,"M",2,1,"","R","",17,0
2018,30457825,102419735,1,16-AUG-18,1,"N",40,5,16,"M",2,2,"","R","",16,0
2018,30460502,102426964,1,23-AUG-18,1,"N",16,5,21,"M",1,2,"","","",21,0
2018,30457838,102426985,1,25-AUG-18,1,"N",51,5,15,"M",1,2,"","R","",15,0
2018,30460508,102419814,1,25-AUG-18,3,"N",45,5,29,"M",1,2,"","","",29,0
2018,30460510,102426993,1,26-AUG-18,1,"N",39,5,23,"M",2,2,"","","",23,0
2018,30460634,102424302,1,24-NOV-18,1,"N",51,5,61,"M",1,2,"U","","",61,0
2018,30464665,102423363,1,30-AUG-18,1,"N",51,5,22,"M",2,2,"","","",22,0
2018,30464670,102423415,1,22-AUG-18,1,"N",11,5,37,"F",1,1,"","","",37,0
2018,30464673,102427127,1,02-SEP-18,1,"N",27,5,40,"M",2,2,"R","","",40,0
2018,30464675,102419911,1,03-SEP-18,3,"N",51,5,70,"M",2,2,"R","","",70,0
2018,30460526,102423437,1,03-SEP-18,1,"N",39,5,18,"M",2,1,"","","",18,0
2018,30460467,102419654,1,07-AUG-18,3,"N",51,5,45,"M",1,1,"","","",45,0
2018,30457813,102419662,1,08-AUG-18,1,"N",51,5,23,"M",2,2,"","","",23,0
2018,30464639,102419741,1,17-AUG-18,1,"N",5,5,55,"M",1,2,"","","",55,0
2018,30457826,102419755,1,18-AUG-18,3,"N",51,5,28,"M",1,2,"R","","",28,0
2018,30457828,102423233,1,20-AUG-18,3,"N",39,5,24,"M",1,2,"R","","",24,0
2018,30457837,102419812,1,25-AUG-18,1,"N",51,5,40,"M",2,2,"R","","",40,0
2018,30457841,102427001,1,26-AUG-18,1,"N",49,5,36,"M",2,2,"","","",36,0
2018,30460535,102427207,1,09-SEP-18,3,"N",51,5,32,"M",1,1,"R","","",32,0
2018,30460536,102423501,1,10-SEP-18,3,"N",51,5,27,"M",2,2,"U","","",27,0
2018,30464687,102423510,1,12-SEP-18,3,"N",45,5,33,"M",2,2,"U","","",33,0
2018,30457859,102423514,1,11-SEP-18,1,"N",51,5,65,"M",1,2,"","","",65,0
2018,30464691,102427247,1,12-SEP-18,1,"N",23,5,17,"F",2,2,"","H","",17,0
2018,30464692,102427250,1,12-SEP-18,3,"N",5,5,33,"M",2,2,"","","",33,0
2018,30460542,102420000,1,14-SEP-18,1,"N",51,5,19,"M",1,1,"R","","",19,0
2018,30464700,102427315,1,19-SEP-18,3,"N",40,5,18,"M",2,,"R","","",18,0
2018,30464702,102423584,1,23-SEP-18,1,"N",51,5,17,"M",1,1,"","R","",17,0
2018,30460555,102420053,1,20-SEP-18,1,"N",45,5,26,"M",2,2,"","","",26,0
2018,30464704,102427349,1,21-SEP-18,3,"N",23,5,58,"M",2,2,"","","",58,0
2018,30464705,102423609,1,21-SEP-18,3,"N",51,5,27,"M",2,1,"N","","",27,0
2018,30457869,102420069,1,22-SEP-18,3,"N",5,5,32,"M",2,2,"","","",32,0
2018,30460558,102420081,1,23-SEP-18,1,"N",27,5,35,"M",1,2,"R","","",35,0
2018,30457854,102427170,1,06-SEP-18,1,"N",5,5,36,"M",1,1,"","","",36,0
2018,30460534,102423495,1,09-SEP-18,3,"N",51,5,29,"M",2,1,"","","",29,0
2018,30464695,102427271,1,15-SEP-18,1,"M",51,5,45,"M",1,1,"R","","",45,0
2018,30464697,102420029,1,16-SEP-18,1,"N",16,5,24,"M",1,1,"R","","",24,0
2018,30457867,102423588,1,20-SEP-18,1,"N",16,5,33,"M",2,2,"R","","",33,0
2018,30457872,102420091,1,23-SEP-18,1,"N",5,5,30,"M",1,2,"R","","",30,0
2018,30464715,102423670,1,28-SEP-18,1,"N",51,5,44,"F",2,2,"","","",44,0
2018,30464709,102427393,1,24-SEP-18,3,"N",40,5,31,"M",2,1,"","","",31,0
2018,30457873,102423653,1,25-SEP-18,3,"N",51,5,44,"F",2,2,"","","",44,0
2018,30460563,102420115,2,26-SEP-18,3,"N",39,5,21,"M",2,1,"R","","",21,0
2018,30464714,102420122,1,26-SEP-18,1,"N",51,5,49,"M",2,2,"R","","",49,0
2018,30457874,102420135,1,29-SEP-18,1,"N",47,5,14,"M",2,2,"","R","",14,0
2018,30464718,102423691,1,30-SEP-18,1,"N",51,5,36,"M",2,1,"","","",36,0
2018,30457875,102423697,1,30-SEP-18,3,"N",5,5,16,"M",1,2,"R","R","",16,0
2018,30464724,102427521,1,04-OCT-18,1,"N",23,5,52,"F",1,2,"","","",52,0
2018,30460570,102427528,1,04-OCT-18,1,"N",51,5,23,"M",2,2,"","","",23,0
2018,30464727,102427548,1,05-OCT-18,1,"N",51,5,38,"F",1,2,"","","",38,0
2018,30464720,102420189,1,02-OCT-18,1,"N",16,5,31,"M",2,1,"","","",31,0
2018,30460595,102423918,1,18-OCT-18,1,"M",51,5,21,"M",2,2,"R","","",21,0
2018,30457896,102420348,2,23-OCT-18,3,"N",49,5,14,"M",1,1,"","R","",14,0
2018,30457894,102420348,3,24-OCT-18,3,"N",49,5,13,"M",1,1,"","R","",13,0
2018,30457895,102420348,1,22-OCT-18,3,"N",49,5,14,"M",2,2,"","R","",14,0
2018,30460597,102423962,1,23-OCT-18,1,"N",56,5,26,"M",1,2,"","","",26,0
2018,30460603,102424007,1,26-OCT-18,3,"N",51,5,44,"F",2,2,"","","",44,0
2018,30460577,102427596,1,09-OCT-18,1,"N",51,5,24,"M",1,2,"R","","",24,0
2018,30464739,102423833,1,11-OCT-18,1,"N",45,5,22,"M",1,2,"R","","",22,0
2018,30464740,102427620,1,11-OCT-18,1,"N",23,5,19,"F",1,2,"","","",19,0
2018,30460581,102427622,1,11-OCT-18,1,"N",47,5,15,"M",2,2,"","R","",15,0
2018,30457886,102420268,1,13-OCT-18,1,"N",5,5,22,"M",1,2,"","","",22,0
2018,30457887,102420271,1,13-OCT-18,1,"N",51,5,45,"M",1,1,"R","","",45,0
2018,30460586,102423873,1,30-OCT-18,3,"N",36,5,39,"M",1,1,"","","",39,0
2018,30464745,102420297,1,16-OCT-18,1,"N",5,5,18,"M",2,2,"","","",18,0
2018,30464750,102423917,1,18-OCT-18,3,"N",51,5,14,"M",2,1,"","R","",14,0
2018,30457891,102420329,1,19-OCT-18,1,"N",51,5,17,"M",2,1,"R","R","",17,0
2018,30464776,102420460,1,02-NOV-18,3,"N",51,5,61,"M",2,2,"N","","",61,0
2018,30457909,102427931,1,05-NOV-18,3,"N",49,5,18,"M",2,1,"","","",18,0
2018,30464781,102427931,2,05-NOV-18,3,"N",49,5,18,"M",2,1,"","","",18,0
2018,30464783,102424129,1,05-NOV-18,1,"C",51,5,21,"F",1,,"","","",21,0
2018,30457912,102427946,1,07-NOV-18,3,"N",51,5,28,"M",2,2,"R","","",28,0
2018,30460617,102427964,1,08-NOV-18,1,"N",51,4,,"M",1,2,"","","",,
2018,30460621,102427985,1,10-NOV-18,3,"N",51,5,28,"M",0,1,"R","","",28,0
2018,30464794,102424199,1,12-NOV-18,1,"N",5,5,62,"M",1,2,"","","",62,0
2018,30464796,102424211,1,14-NOV-18,1,"M",51,5,20,"F",2,2,"R","","",20,0
2018,30464809,102424306,1,24-NOV-18,3,"N",23,5,28,"M",4,2,"","","",28,0
2018,30464761,102420363,1,25-OCT-18,3,"N",5,5,19,"M",1,2,"R","","",19,0
2018,30457899,102427773,1,25-OCT-18,1,"C",23,5,18,"F",1,1,"","","",18,0
2018,30464760,102427773,2,25-OCT-18,1,"C",23,5,19,"F",2,2,"","","",19,0
2018,30460600,102420364,1,25-OCT-18,1,"N",16,5,33,"M",2,1,"","","",33,0
2018,30457901,102427785,1,27-OCT-18,1,"N",16,5,24,"M",2,2,"R","","",24,0
2018,30460605,102427788,1,27-OCT-18,1,"N",40,5,25,"M",1,3,"","","",25,0
2018,30464767,102420397,1,31-OCT-18,2,"N",16,5,31,"M",0,3,"","","",31,0
2018,30464771,102427902,1,01-NOV-18,3,"N",51,5,23,"M",1,1,"R","","",23,0
2018,30464774,102427906,1,02-NOV-18,1,"N",27,5,18,"M",2,2,"","","",18,0
2018,30464775,102424107,1,02-NOV-18,1,"N",47,5,45,"M",1,2,"","","",45,0
2018,30460638,102428142,1,27-NOV-18,1,"N",40,5,42,"F",2,2,"","","",42,0
2018,30460640,102428142,2,28-NOV-18,3,"N",40,5,35,"F",2,2,"","","",35,0
2018,30457936,102428153,1,29-NOV-18,1,"N",51,5,30,"M",1,2,"U","","",30,0
2018,30457937,102428154,2,29-NOV-18,1,"N",16,5,24,"M",1,2,"","","",24,0
2018,30464817,102428154,1,29-NOV-18,1,"N",16,5,36,"M",0,3,"","","",36,0
