"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,25904528,89047219,1,07-JUL-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,25904586,89047334,1,31-MAR-17,3,"N",56,5,12,"F",1,1,"R","R","",12,0
2017,25904662,89047556,1,31-MAR-17,1,"N",51,5,31,"M",1,2,"N","","",31,0
2017,25904821,89048069,1,31-MAY-17,3,"N",48,5,15,"F",2,2,"R","R","",15,0
2017,25904826,89048092,1,26-MAY-17,3,"N",21,5,30,"F",1,2,"N","","",30,0
2017,25904880,89048251,1,24-MAY-17,1,"N",51,5,25,"M",2,2,"N","","",25,0
2017,25905072,89048779,1,29-MAY-17,3,"N",28,5,42,"M",1,1,"R","","",42,0
2017,25905113,89048962,1,30-JUL-17,1,"N",16,5,24,"M",2,2,"N","","",24,0
2017,25905252,89049249,1,27-APR-17,3,"N",49,5,37,"M",1,2,"R","","",37,0
2017,25905315,89049385,1,04-MAR-17,3,"N",36,5,24,"M",1,2,"R","","",24,0
2017,25905325,89049400,1,18-APR-17,1,"N",49,5,22,"F",1,2,"N","","",22,0
2017,25905432,89049680,1,15-JUN-17,3,"N",45,5,24,"M",1,2,"N","","",24,0
2017,27778190,94841661,1,22-NOV-17,1,"N",10,5,25,"M",1,2,"N","","",25,0
2017,27776810,94837794,1,30-DEC-17,3,"N",23,5,46,"M",1,2,"R","","",46,0
2017,27776819,94837833,1,30-DEC-17,3,"N",51,5,49,"M",1,1,"U","","",49,0
2017,27776953,94838325,1,21-NOV-17,3,"N",51,5,23,"M",1,1,"R","","",23,0
2017,27776956,94838336,1,19-NOV-17,3,"N",2,5,29,"F",1,2,"R","","",29,0
2017,27776989,94838444,1,11-NOV-17,3,"N",40,5,28,"M",1,2,"R","","",28,0
2017,27777033,94838583,1,10-NOV-17,3,"N",28,5,26,"M",1,2,"N","","",26,0
2017,27777074,94838645,1,25-NOV-17,1,"N",51,5,57,"M",1,2,"R","","",57,0
2017,27777099,94838721,1,14-NOV-17,1,"N",51,5,49,"F",1,2,"R","","",49,0
2017,27777116,94838758,1,08-NOV-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,27777137,94838786,1,01-NOV-17,1,"N",51,5,32,"F",1,2,"R","","",32,0
2017,27777149,94838836,1,29-DEC-17,3,"N",51,5,19,"M",1,2,"R","","",19,0
2017,25905464,89049748,1,24-MAR-17,3,"N",45,5,24,"M",1,2,"N","","",24,0
2017,25905517,89049855,1,23-MAR-17,1,"N",51,5,53,"M",1,2,"N","","",53,0
2017,25905681,89050377,1,18-JUN-17,1,"N",45,5,73,"M",1,1,"N","","",73,0
2017,25905707,89050408,1,04-JUN-17,1,"N",51,5,29,"M",1,2,"N","","",29,0
2017,25905755,89050511,1,10-MAR-17,3,"N",27,5,25,"M",1,2,"N","","",25,0
2017,25905767,89050547,1,21-MAR-17,3,"N",16,5,33,"M",1,3,"N","","",33,0
2017,25905786,89050564,1,09-MAR-17,1,"N",51,5,21,"F",1,2,"R","","",21,0
2017,25905836,89050715,3,29-APR-17,1,"N",23,5,15,"F",2,2,"R","H","",15,0
2017,25905825,89050715,1,29-APR-17,1,"N",23,5,18,"F",1,2,"N","","",18,0
2017,25905832,89050715,2,29-APR-17,1,"N",23,5,17,"F",2,2,"R","H","",17,0
2017,25906076,89051269,1,24-JUN-17,3,"N",34,5,64,"M",1,2,"R","","",64,0
2017,25906532,89052530,1,23-MAR-17,1,"N",51,5,16,"F",2,1,"R","R","",16,0
2017,25906579,89052626,1,13-MAR-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,25906622,89052722,1,04-MAR-17,1,"N",23,5,19,"M",2,2,"N","","",19,0
2017,25906868,89053514,1,26-APR-17,1,"N",27,5,33,"M",1,2,"R","","",33,0
2017,25906919,89053597,1,15-APR-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,25907120,89054231,1,17-MAY-17,3,"N",45,5,42,"M",1,1,"R","","",42,0
2017,25907144,89054352,1,12-MAY-17,3,"N",49,5,19,"F",2,2,"N","","",19,0
2017,25907269,89054692,1,25-MAY-17,1,"N",48,5,27,"M",2,2,"N","","",27,0
2017,25907291,89054721,1,19-MAY-17,1,"N",16,5,41,"F",1,2,"R","","",41,0
2017,25907417,89054854,1,06-MAY-17,1,"N",51,5,15,"M",1,1,"R","R","",15,0
2017,25907915,89055720,1,23-JUN-17,1,"N",51,5,11,"F",1,1,"R","R","",11,0
2017,25907924,89055732,1,20-JUN-17,1,"N",56,5,14,"M",1,2,"R","R","",14,0
2017,25907940,89055755,1,16-JUN-17,1,"N",5,5,49,"M",1,2,"R","","",49,0
2017,25907991,89055830,1,02-JUN-17,1,"N",51,5,52,"M",1,2,"N","","",52,0
2017,25908249,89056636,1,15-MAR-17,1,"N",51,5,45,"M",2,2,"","","",45,0
2017,25908540,89057683,1,31-MAR-17,3,"N",51,5,37,"M",2,2,"","","",37,0
2017,25908600,89057879,1,03-APR-17,1,"N",51,5,12,"M",2,2,"","R","",12,0
2017,25908711,89058323,1,10-APR-17,3,"N",16,5,31,"F",1,2,"","","",31,0
2017,25908889,89058907,1,16-APR-17,1,"N",51,5,57,"M",1,1,"","","",57,0
2017,25909045,89059730,1,28-APR-17,1,"N",39,5,25,"M",2,2,"","","",25,0
2017,26213796,89949912,2,02-OCT-17,1,"N",49,5,16,"M",1,1,"R","R","",16,0
2017,26213797,89949912,3,02-OCT-17,1,"N",49,5,13,"M",2,2,"R","R","",13,0
2017,26213795,89949912,1,02-OCT-17,1,"N",49,5,16,"M",1,2,"R","R","",16,0
2017,26213822,89949965,1,17-SEP-17,1,"N",39,5,33,"M",2,2,"N","","",33,0
2017,26214141,89950749,1,02-SEP-17,3,"N",30,5,29,"F",1,2,"R","","",29,0
2017,26214152,89950786,1,02-SEP-17,3,"N",51,5,45,"M",1,1,"","","",45,0
2017,26214294,89951529,1,11-SEP-17,3,"N",16,5,39,"F",1,2,"R","","",39,0
2017,26214399,89952020,1,17-SEP-17,3,"N",51,5,15,"M",1,1,"R","R","",15,0
2017,26214529,89952490,1,25-SEP-17,1,"N",51,5,35,"M",2,2,"R","","",35,0
2017,26214591,89952809,1,30-SEP-17,1,"N",51,5,26,"F",1,1,"R","","",26,0
2017,26214882,89953977,1,19-OCT-17,1,"N",51,5,21,"M",1,1,"","","",21,0
2017,26214912,89954110,1,21-OCT-17,1,"N",11,5,23,"M",1,1,"N","","",23,0
2017,26055073,89515728,1,14-JUN-17,3,"N",48,5,20,"M",2,2,"N","","",20,0
2017,26057527,89521822,2,08-AUG-17,1,"N",16,5,37,"M",1,2,"N","","",37,0
2017,26057523,89521822,1,08-AUG-17,1,"N",16,5,29,"F",1,2,"N","","",29,0
2017,26057534,89521822,3,08-AUG-17,1,"N",16,5,38,"M",1,2,"N","","",38,0
2017,26057583,89521912,1,07-JUL-17,1,"N",5,5,38,"M",1,2,"R","","",38,0
2017,26057627,89522019,1,31-MAY-17,1,"N",37,5,23,"F",4,2,"N","","",23,0
2017,26057670,89522182,1,12-AUG-17,3,"N",51,5,30,"M",1,1,"R","","",30,0
2017,26057818,89522476,1,05-AUG-17,1,"N",51,5,33,"M",1,2,"R","","",33,0
2017,26057845,89522517,1,07-AUG-17,1,"N",51,5,24,"F",1,2,"R","","",24,0
2017,26057913,89522756,1,02-AUG-17,3,"N",51,5,46,"M",1,2,"R","","",46,0
2017,26058081,89523366,1,09-AUG-17,1,"N",51,5,38,"M",2,2,"","","",38,0
2017,26058133,89523523,1,11-AUG-17,1,"N",39,5,26,"M",2,2,"R","","",26,0
2017,26058281,89523965,1,15-AUG-17,3,"N",39,5,16,"M",2,1,"R","R","",16,0
2017,26058364,89524314,1,19-AUG-17,3,"N",5,5,36,"M",2,2,"","","",36,0
2017,26058748,89525564,1,03-AUG-17,1,"N",51,5,60,"M",1,2,"N","","",60,0
2017,26058836,89525808,1,17-AUG-17,3,"N",5,5,14,"M",1,2,"R","R","",14,0
2017,26058837,89525808,2,23-AUG-17,3,"N",5,5,15,"M",1,2,"R","R","",15,0
2017,26058920,89525982,1,11-AUG-17,1,"N",52,5,17,"F",1,2,"R","R","",17,0
2017,26059019,89526267,1,13-AUG-17,2,"N",16,5,52,"M",2,2,"N","","",52,0
2017,26059113,89526433,1,29-AUG-17,3,"N",28,5,25,"M",1,2,"N","","",25,0
2017,26059370,89527061,1,07-JUL-17,3,"N",5,5,17,"M",1,3,"N","R","",17,0
2017,26059373,89527061,2,07-JUL-17,3,"N",51,5,16,"M",2,3,"N","R","",16,0
2017,26059501,89527375,1,29-AUG-17,1,"N",51,5,21,"F",1,2,"R","","",21,0
2017,26059485,89527312,1,03-JUL-17,1,"N",51,5,53,"M",1,2,"R","","",53,0
2017,26059509,89527384,1,11-AUG-17,1,"N",48,5,22,"F",1,2,"R","","",22,0
2017,26214052,89950516,1,06-OCT-17,2,"N",48,5,28,"M",1,2,"N","","",28,0
2017,26214268,89951402,2,09-SEP-17,1,"N",16,5,26,"M",2,2,"","","",26,0
2017,26214444,89952214,1,20-SEP-17,1,"N",51,5,29,"M",1,1,"","","",29,0
2017,26214568,89952691,1,29-SEP-17,1,"N",5,5,26,"M",2,2,"","","",26,0
2017,26214646,89953045,1,03-OCT-17,1,"N",16,5,24,"M",1,2,"","","",24,0
2017,26214644,89953045,3,03-OCT-17,1,"N",16,5,28,"M",1,2,"","","",28,0
2017,26214648,89953045,2,03-OCT-17,1,"N",16,5,28,"M",1,2,"","","",28,0
2017,26214653,89953070,1,03-OCT-17,1,"N",16,5,17,"M",1,2,"","R","",17,0
2017,26215012,89954467,1,25-OCT-17,1,"N",5,5,25,"M",2,2,"N","","",25,0
2017,26215019,89954509,1,26-OCT-17,1,"N",16,5,27,"M",1,2,"R","","",27,0
2017,25913355,89072243,1,12-APR-17,1,"N",16,5,36,"F",1,2,"N","","",36,0
2017,25913504,89072705,1,20-JAN-17,3,"N",11,5,31,"F",1,2,"N","","",31,0
2017,25913733,89073245,1,27-APR-17,1,"N",16,5,41,"M",1,2,"N","","",41,0
2017,25913802,89073419,1,06-MAY-17,1,"N",2,5,36,"M",1,2,"N","","",36,0
2017,25913893,89073614,1,08-JUN-17,2,"N",11,5,14,"M",2,1,"R","R","",14,0
2017,25914019,89073846,1,05-JUL-17,3,"N",11,5,33,"M",1,2,"R","","",33,0
2017,25914107,89074097,1,02-APR-17,1,"N",27,5,31,"F",1,1,"R","","",31,0
2017,25914232,89074452,1,27-MAY-17,1,"N",16,5,21,"M",2,2,"N","","",21,0
2017,25914239,89074452,2,27-MAY-17,1,"N",16,5,20,"M",2,1,"N","","",20,0
2017,25914255,89074491,1,30-JUN-17,1,"N",16,5,27,"M",1,2,"N","","",27,0
2017,25914275,89074531,1,16-JUN-17,1,"N",48,5,23,"M",2,1,"N","","",23,0
2017,25897813,89029778,1,06-JUN-17,2,"N",8,5,16,"M",1,2,"R","R","",16,0
2017,25897946,89030148,1,01-MAY-17,3,"N",48,5,25,"M",1,2,"N","","",25,0
2017,25907973,89055805,1,06-JUN-17,1,"N",53,5,16,"M",1,2,"R","R","",16,0
2017,25908511,89057563,1,30-MAR-17,1,"N",39,5,17,"M",2,1,"","R","",17,0
2017,25909112,89060074,1,02-MAY-17,3,"N",16,5,22,"M",1,2,"","","",22,0
2017,25909115,89060074,2,02-MAY-17,3,"N",16,5,45,"M",1,2,"","","",45,0
2017,25909328,89060705,1,10-MAY-17,1,"N",16,5,24,"M",2,3,"","","",24,0
2017,25909538,89061393,1,20-MAY-17,1,"N",51,5,40,"M",1,2,"","","",40,0
2017,25909801,89062242,3,30-MAY-17,1,"N",49,5,38,"M",1,2,"R","","",38,0
2017,25909802,89062242,1,30-MAY-17,1,"N",49,5,36,"F",1,1,"R","","",36,0
2017,25909804,89062242,2,30-MAY-17,1,"N",49,5,29,"M",1,2,"R","","",29,0
2017,25903593,89044672,1,02-MAR-17,1,"N",16,5,61,"F",1,1,"R","","",61,0
2017,25903597,89044672,2,02-MAR-17,1,"N",16,5,63,"M",1,1,"R","","",63,0
2017,25903598,89044672,3,02-MAR-17,1,"N",16,5,42,"F",1,1,"R","","",42,0
2017,25901034,89037735,1,26-JAN-17,3,"N",23,5,38,"M",1,1,"N","","",38,0
2017,25901114,89037918,1,11-APR-17,3,"N",23,5,19,"M",2,2,"N","","",19,0
2017,25901263,89038342,1,22-MAY-17,3,"N",53,5,33,"M",1,2,"R","","",33,0
2017,25901445,89038860,1,21-APR-17,1,"N",53,5,34,"M",1,2,"R","","",34,0
2017,25901635,89039387,1,06-JUN-17,3,"N",2,5,27,"M",1,1,"R","","",27,0
2017,25901661,89039474,1,27-JUN-17,1,"N",23,5,16,"F",1,1,"N","H","",16,0
2017,25903084,89043603,2,31-MAY-17,3,"N",27,5,19,"M",2,2,"N","","",19,0
2017,26211306,89943617,1,10-SEP-17,1,"N",23,5,12,"F",1,2,"R","R","",12,0
2017,26211308,89943617,2,10-SEP-17,1,"N",23,5,13,"F",1,2,"R","R","",13,0
2017,26211348,89943699,1,30-OCT-17,3,"N",2,5,38,"M",2,1,"N","","",38,0
2017,26211409,89943911,1,16-OCT-17,3,"M",23,5,44,"M",1,2,"N","","",44,0
2017,26211746,89944671,1,01-SEP-17,1,"N",51,5,41,"M",1,2,"R","","",41,0
2017,26215518,89956787,2,23-NOV-17,1,"N",16,5,22,"M",2,2,"","","",22,0
2017,26215520,89956787,1,23-NOV-17,1,"N",16,5,18,"M",2,2,"","","",18,0
2017,26215605,89957069,1,27-NOV-17,3,"N",23,5,16,"F",1,1,"","R","",16,0
2017,26215626,89957160,1,29-NOV-17,1,"N",39,5,57,"M",2,2,"","","",57,0
2017,26215730,89957536,1,30-SEP-17,3,"N",39,5,22,"M",2,2,"R","","",22,0
2017,26215808,89957807,1,27-SEP-17,1,"N",51,5,30,"M",2,1,"R","","",30,0
2017,26215846,89957876,1,19-SEP-17,1,"N",51,5,30,"F",1,2,"N","","",30,0
2017,26215852,89957887,1,17-SEP-17,1,"N",53,5,26,"M",1,2,"R","","",26,0
2017,26215886,89957960,1,06-SEP-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,26216112,89958458,1,28-OCT-17,3,"N",2,5,40,"M",2,1,"N","","",40,0
2017,26216160,89958529,1,10-OCT-17,3,"N",16,5,42,"M",1,2,"R","","",42,0
2017,26216268,89958695,1,08-AUG-17,1,"N",23,5,26,"M",1,2,"N","","",26,0
2017,26216302,89958775,1,21-SEP-17,1,"N",23,5,29,"F",1,2,"N","","",29,0
2017,26216372,89958941,1,14-SEP-17,3,"N",5,5,25,"M",1,2,"N","","",25,0
2017,26216397,89958980,1,02-OCT-17,2,"N",48,5,29,"M",1,2,"R","","",29,0
2017,26216451,89959153,1,18-OCT-17,1,"N",51,5,41,"F",1,2,"R","","",41,0
2017,26216483,89959246,1,18-SEP-17,1,"N",5,5,36,"M",2,2,"N","","",36,0
2017,26216613,89959466,1,02-SEP-17,1,"N",51,5,57,"M",1,2,"R","","",57,0
2017,26216624,89959491,1,16-OCT-17,1,"N",51,5,14,"M",1,2,"N","R","",14,0
2017,26212294,89945951,1,13-SEP-17,3,"N",39,5,28,"M",1,1,"N","","",28,0
2017,26212301,89945951,2,13-SEP-17,3,"N",53,5,16,"M",1,1,"N","H","",16,0
2017,26212305,89945951,3,13-SEP-17,3,"N",53,5,17,"M",1,2,"N","H","",17,0
2017,26212345,89946052,1,30-SEP-17,1,"N",51,5,23,"M",1,2,"R","","",23,0
2017,26212497,89946381,1,18-OCT-17,1,"N",28,5,39,"M",2,2,"R","","",39,0
2017,25911521,89067662,2,11-MAY-17,2,"N",5,5,10,"M",1,1,"R","R","",10,0
2017,25911519,89067662,1,11-MAY-17,2,"N",5,5,12,"M",1,2,"R","R","",12,0
2017,25911568,89067756,2,27-MAY-17,1,"N",49,5,31,"F",1,1,"N","","",31,0
2017,25911560,89067756,1,27-MAY-17,1,"N",49,5,31,"F",1,1,"R","","",31,0
2017,25911639,89067858,1,25-JUN-17,3,"N",51,5,32,"M",1,1,"R","","",32,0
2017,25911834,89068440,1,13-JUL-17,3,"N",49,5,38,"M",1,2,"R","","",38,0
2017,25911862,89068537,1,02-JUL-17,3,"C",27,5,34,"M",1,2,"R","","",34,0
2017,25898053,89030495,1,19-APR-17,2,"N",51,5,15,"M",1,2,"R","R","",15,0
2017,25898068,89030557,1,18-MAR-17,3,"N",39,5,20,"M",1,2,"N","","",20,0
2017,25898071,89030557,2,18-MAR-17,3,"N",39,5,21,"M",1,2,"R","","",21,0
2017,25903973,89045653,2,11-MAY-17,1,"N",23,5,16,"F",1,2,"R","R","",16,0
2017,25903972,89045653,1,11-MAY-17,1,"N",23,5,15,"F",1,2,"N","R","",15,0
2017,25904142,89046149,1,29-JUN-17,1,"N",16,5,49,"M",1,2,"N","","",49,0
2017,25904209,89046239,1,09-JUN-17,1,"N",23,5,15,"M",1,1,"N","R","",15,0
2017,25904229,89046346,1,03-JUN-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,25904435,89046998,1,04-JUL-17,3,"N",53,5,55,"F",1,2,"R","","",55,0
2017,25904438,89047032,1,04-JUL-17,3,"N",23,5,42,"M",2,2,"N","","",42,0
2017,25904759,89047918,1,24-APR-17,1,"N",23,5,31,"F",1,2,"R","","",31,0
2017,25904875,89048248,1,28-MAY-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,25904929,89048368,1,28-JUN-17,3,"N",51,5,61,"M",1,2,"R","","",61,0
2017,25905093,89048894,1,10-JUL-17,3,"N",5,5,54,"M",2,2,"R","","",54,0
2017,25905140,89049002,1,08-JUL-17,1,"N",48,5,60,"M",1,2,"R","","",60,0
2017,25905235,89049214,1,20-MAR-17,1,"N",51,5,27,"M",2,1,"R","","",27,0
2017,25905361,89049486,1,24-MAR-17,3,"N",21,5,50,"M",1,2,"N","","",50,0
2017,25905417,89049662,1,09-MAR-17,3,"N",45,5,23,"F",1,2,"N","","",23,0
2017,25905418,89049662,2,03-MAR-17,3,"N",45,5,28,"F",1,2,"N","","",28,0
2017,25905607,89050096,1,04-APR-17,1,"N",5,5,23,"M",1,2,"R","","",23,0
2017,25905639,89050227,1,29-MAY-17,1,"N",5,5,10,"M",1,2,"R","R","",10,0
2017,25905940,89050945,1,16-MAY-17,1,"N",16,5,57,"M",2,2,"R","","",57,0
2017,25906043,89051196,1,20-JUN-17,1,"N",23,5,46,"F",2,2,"R","","",46,0
2017,25906167,89051476,1,13-JUL-17,1,"N",16,5,36,"M",1,1,"N","","",36,0
2017,25906331,89051932,1,19-MAR-17,3,"N",14,5,31,"M",2,2,"R","","",31,0
2017,25906465,89052377,1,28-FEB-17,3,"N",16,5,44,"F",1,2,"R","","",44,0
2017,25906490,89052450,1,30-MAR-17,1,"N",51,5,39,"F",1,2,"R","","",39,0
2017,25906533,89052519,1,23-MAR-17,1,"N",30,5,27,"F",2,2,"R","","",27,0
2017,25906630,89052733,1,03-MAR-17,1,"N",51,5,24,"M",1,1,"R","","",24,0
2017,25906915,89053592,1,16-APR-17,1,"N",5,5,37,"F",1,2,"R","","",37,0
2017,25906936,89053630,1,12-APR-17,1,"N",51,5,18,"F",1,2,"R","","",18,0
2017,25906980,89053720,1,03-APR-17,1,"N",51,5,26,"F",1,2,"N","","",26,0
2017,25907014,89053803,1,31-MAY-17,3,"N",16,5,21,"M",1,1,"R","","",21,0
2017,25907246,89054676,1,28-MAY-17,1,"N",5,5,38,"F",1,2,"R","","",38,0
2017,25907321,89054751,1,17-MAY-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,25907420,89054852,1,06-MAY-17,3,"N",51,5,27,"M",2,2,"N","","",27,0
2017,25907952,89055771,1,15-JUN-17,3,"N",51,5,51,"M",1,3,"R","","",51,0
2017,25908064,89055994,2,02-MAR-17,1,"N",16,5,37,"M",1,1,"","","",37,0
2017,25908063,89055994,1,02-MAR-17,1,"M",16,5,29,"M",1,2,"","","",29,0
2017,25908173,89056330,2,09-MAR-17,1,"N",16,5,23,"M",1,1,"","","",23,0
2017,25908171,89056330,1,09-MAR-17,1,"N",16,5,23,"M",1,2,"","","",23,0
2017,25908199,89056414,1,11-MAR-17,3,"N",51,5,16,"M",1,1,"R","R","",16,0
2017,25908253,89056640,1,15-MAR-17,1,"N",51,5,54,"M",1,2,"","","",54,0
2017,25908282,89056725,1,17-MAR-17,1,"C",16,5,41,"F",1,2,"","","",41,0
2017,25908315,89056820,1,18-MAR-17,1,"N",51,5,26,"M",2,,"","","",26,0
2017,25908698,89058263,1,10-APR-17,3,"N",51,5,25,"M",1,2,"","","",25,0
2017,25908708,89058299,1,09-APR-17,1,"N",27,5,39,"M",2,2,"","","",39,0
2017,25908763,89058503,1,12-APR-17,1,"N",51,5,12,"M",1,1,"","R","",12,0
2017,25909254,89060509,1,08-MAY-17,1,"N",51,5,34,"M",2,2,"","","",34,0
2017,25909506,89061281,1,19-MAY-17,3,"N",51,5,33,"M",2,2,"N","","",33,0
2017,25909618,89061672,1,23-MAY-17,3,"N",5,5,39,"F",1,2,"R","","",39,0
2017,25909965,89062925,1,10-JUN-17,1,"N",45,5,27,"F",1,2,"","","",27,0
2017,25910063,89063326,1,17-JUN-17,3,"N",51,5,31,"F",1,1,"R","","",31,0
2017,25910352,89064285,1,04-JUL-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,25910370,89064359,1,05-JUL-17,1,"N",5,5,25,"F",2,2,"","","",25,0
2017,25910492,89064740,1,11-JUL-17,1,"N",16,5,38,"F",1,2,"N","","",38,0
2017,25910639,89065281,1,20-JUL-17,1,"N",16,5,28,"M",1,1,"N","","",28,0
2017,25910813,89065652,1,24-JUL-17,1,"N",51,5,65,"M",1,2,"","","",65,0
2017,26055173,89516041,1,17-AUG-17,3,"N",51,5,34,"M",1,2,"R","","",34,0
2017,26055221,89516155,1,30-AUG-17,3,"N",51,5,23,"F",1,2,"N","","",23,0
2017,26055872,89517747,1,09-JUL-17,1,"N",5,5,35,"M",1,2,"R","","",35,0
2017,26056036,89518282,1,07-AUG-17,3,"N",51,5,62,"M",1,2,"R","","",62,0
2017,26056057,89518363,1,07-JUL-17,3,"N",5,5,20,"M",1,2,"R","","",20,0
2017,26056304,89518951,1,04-JUN-17,1,"N",49,5,37,"F",1,2,"N","","",37,0
2017,26056344,89519089,1,28-JUN-17,3,"M",13,5,32,"M",1,1,"R","","",32,0
2017,26056363,89519143,1,27-JUL-17,1,"N",48,5,22,"M",1,1,"R","","",22,0
2017,26056674,89519899,1,29-AUG-17,3,"N",47,5,35,"M",1,2,"R","","",35,0
2017,26056703,89519941,1,11-AUG-17,3,"N",11,5,35,"F",1,2,"N","","",35,0
2017,26057019,89520703,1,28-JUL-17,3,"N",47,5,20,"F",1,1,"R","","",20,0
2017,26057080,89520839,2,19-JUL-17,3,"N",21,5,34,"M",1,2,"R","","",34,0
2017,26057077,89520839,1,19-JUL-17,3,"N",21,5,24,"F",1,2,"N","","",24,0
2017,26057206,89521140,1,27-JUL-17,1,"N",23,5,34,"F",1,2,"R","","",34,0
2017,26057218,89521152,1,24-JUL-17,1,"N",51,5,24,"F",2,2,"N","","",24,0
2017,26057233,89521166,1,22-JUL-17,1,"N",53,5,20,"M",2,2,"R","","",20,0
2017,26057259,89521217,1,16-JUL-17,1,"N",27,5,52,"F",2,2,"R","","",52,0
2017,26057375,89521492,1,18-AUG-17,3,"N",51,5,29,"M",1,1,"R","","",29,0
2017,26057460,89521734,1,29-AUG-17,1,"N",27,5,15,"M",1,1,"N","R","",15,0
2017,26057578,89521904,1,16-JUL-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,26057625,89522023,1,16-AUG-17,3,"N",56,5,70,"M",1,2,"R","","",70,0
2017,26057728,89522313,1,22-AUG-17,1,"N",51,5,49,"M",1,2,"R","","",49,0
2017,26057796,89522449,1,11-AUG-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,26058027,89523106,1,06-AUG-17,1,"N",51,5,37,"M",2,2,"R","","",37,0
2017,26058138,89523534,1,11-AUG-17,1,"N",27,5,30,"M",2,2,"","","",30,0
2017,26058293,89524043,1,16-AUG-17,1,"N",51,5,26,"M",1,1,"","","",26,0
2017,26058323,89524173,1,17-AUG-17,1,"N",51,5,42,"M",2,2,"R","","",42,0
2017,26058448,89524599,1,23-AUG-17,3,"N",51,5,24,"M",1,1,"R","","",24,0
2017,26058501,89524787,1,25-AUG-17,3,"N",27,5,34,"M",1,,"","","",34,0
2017,26058791,89525666,1,06-AUG-17,1,"N",16,5,36,"M",1,2,"N","","",36,0
2017,25903081,89043603,1,31-MAY-17,3,"N",27,5,21,"M",2,2,"N","","",21,0
2017,25903088,89043603,3,31-MAY-17,3,"N",27,5,18,"M",2,2,"N","","",18,0
2017,25903132,89043693,1,27-MAY-17,1,"N",27,5,40,"M",1,1,"R","","",40,0
2017,25903174,89043795,1,03-MAR-17,3,"N",56,5,34,"M",1,2,"N","","",34,0
2017,25903289,89044006,1,21-MAY-17,1,"N",51,5,25,"M",1,1,"R","","",25,0
2017,25903480,89044485,1,10-MAR-17,3,"N",5,5,24,"M",1,2,"N","","",24,0
2017,25903546,89044613,2,22-MAR-17,1,"N",23,5,35,"M",1,2,"N","","",35,0
2017,25903544,89044613,1,22-MAR-17,1,"N",23,5,23,"F",1,2,"N","","",23,0
2017,25903585,89044656,1,06-MAR-17,1,"N",39,5,26,"F",1,2,"R","","",26,0
2017,25903738,89045106,1,17-APR-17,1,"N",51,5,16,"M",1,2,"R","R","",16,0
2017,25903827,89045292,1,20-MAY-17,3,"N",51,5,35,"M",1,2,"N","","",35,0
2017,25903928,89045560,1,30-MAY-17,1,"N",10,5,25,"M",4,1,"R","","",25,0
2017,25903969,89045642,1,15-MAY-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,25903976,89045652,1,14-MAY-17,1,"N",51,5,51,"M",1,2,"R","","",51,0
2017,25904179,89046202,1,16-JUN-17,1,"N",48,5,31,"M",1,1,"N","","",31,0
2017,25904451,89047091,1,29-JUL-17,1,"N",51,5,53,"M",4,2,"R","","",53,0
2017,25904470,89047125,1,21-JUL-17,1,"N",23,5,30,"M",1,2,"N","","",30,0
2017,25904647,89047522,1,09-MAR-17,3,"N",27,5,20,"M",2,1,"N","","",20,0
2017,25904691,89047627,1,06-MAR-17,3,"N",16,5,45,"M",2,2,"U","","",45,0
2017,25904862,89048215,1,28-MAY-17,3,"N",27,5,47,"M",2,2,"R","","",47,0
2017,25904905,89048311,1,08-MAY-17,1,"N",16,5,24,"F",1,2,"N","","",24,0
2017,25905020,89048651,1,20-JUN-17,1,"N",5,5,57,"M",1,2,"R","","",57,0
2017,25905086,89048848,1,21-MAY-17,3,"N",45,5,42,"F",1,2,"N","","",42,0
2017,25905098,89048928,1,12-JUL-17,3,"N",2,5,32,"M",1,1,"R","","",32,0
2017,25905241,89049228,1,29-APR-17,3,"N",51,5,33,"M",1,2,"R","","",33,0
2017,25905277,89049299,1,22-APR-17,3,"N",23,5,35,"M",1,2,"N","","",35,0
2017,25905341,89049417,1,01-APR-17,1,"N",2,5,20,"F",1,2,"N","","",20,0
2017,25909387,89060860,2,12-MAY-17,1,"N",51,5,16,"F",2,2,"R","R","",16,0
2017,25909385,89060860,1,12-MAY-17,1,"N",51,5,15,"F",2,2,"R","R","",15,0
