arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
26272710,90020217,1,16-2366-AR,2016-12-11 00:00:00,1,N,27,5,32,M,1,2,R,,,,32,0
26272449,90020195,1,16-2382-AR,2016-12-15 00:00:00,1,N,48,5,62,M,2,2,R,,,,62,0
26272463,90020873,1,16-2363-AR,2016-12-11 00:00:00,2,N,23,5,18,F,1,2,N,,,,18,0
26272720,90020249,1,16-2346-AR,2016-12-09 00:00:00,2,N,51,5,24,F,1,2,N,,,,24,0
26272415,90020108,1,16-2435-AR,2016-12-23 00:00:00,2,N,23,5,22,M,1,2,N,,,,22,0
26272373,90020730,1,16-2462-AR,2016-12-28 00:00:00,2,N,23,5,21,M,2,2,N,,,,21,0
26272483,90020272,1,16-2328-AR,2016-12-07 00:00:00,1,N,48,5,26,F,1,2,R,,,,26,0
26272250,90019707,1,16-2477-AR,2016-12-31 00:00:00,2,N,45,5,46,M,1,2,R,,,,46,0
26271598,90020665,1,16-2338-AR,2016-12-08 00:00:00,3,N,45,5,27,M,1,2,R,,,,27,0
26272423,90020797,1,16-2428-AR,2016-12-22 00:00:00,1,N,2,5,34,F,1,2,R,,,,34,0
26272760,90020360,1,16-2272-AR,2016-12-01 00:00:00,2,N,16,5,15,F,1,2,R,H,,,15,0
26272424,90020799,1,16-2427-AR,2016-12-22 00:00:00,1,N,27,5,30,M,1,2,R,,,,30,0
26272464,90020228,1,16-2362-AR,2016-12-11 00:00:00,2,N,23,5,18,F,1,1,R,,,,18,0
26272630,90020037,1,16-2466-AR,2016-12-29 00:00:00,2,N,23,5,33,F,1,2,R,,,,33,0
26272627,90020030,1,16-2470-AR,2016-12-30 00:00:00,2,N,51,5,68,F,4,2,R,,,,68,0
26272643,90020758,1,16-2445-AR,2016-12-25 00:00:00,1,N,48,5,34,F,1,2,N,,,,34,0
26272668,90020801,1,16-2426-AR,2016-12-22 00:00:00,1,N,51,5,46,M,1,2,R,,,,46,0
26272266,90019743,1,16-2456-AR,2016-12-28 00:00:00,2,N,45,5,19,M,1,2,R,,,,19,0
26272404,90020085,1,16-2441-AR,2016-12-24 00:00:00,1,N,28,5,39,M,1,2,R,,,,39,0
26272715,90020883,1,16-2359-AR,2016-12-11 00:00:00,1,N,45,5,35,M,1,2,N,,,,35,0
26272631,90020047,1,16-2461-AR,2016-12-29 00:00:00,2,N,23,5,20,M,2,2,N,,,,20,0
26272395,90020076,1,16-2447-AR,2016-12-25 00:00:00,1,N,48,5,34,M,1,2,N,,,,34,0
26272430,90020815,1,16-2419-AR,2016-12-21 00:00:00,1,N,49,5,44,M,1,2,R,,,,44,0
26272447,90020194,1,16-2383-AR,2016-12-15 00:00:00,1,N,44,5,28,M,1,2,R,,,,28,0
26272687,90020834,1,16-2409-AR,2016-12-19 00:00:00,2,N,23,5,20,F,1,2,N,,,,20,0
26272730,90020931,1,16-2320-AR,2016-12-06 00:00:00,2,N,23,5,19,F,1,2,N,,,,19,0
26271543,90019712,1,16-2471-AR,2016-12-30 00:00:00,2,N,51,5,28,M,1,2,R,,,,28,0
26272370,90020727,1,16-2468-AR,2016-12-30 00:00:00,1,N,51,5,35,M,1,2,R,,,,35,0
26272309,90019881,1,16-2390-AR,2016-12-16 00:00:00,2,N,41,5,43,F,1,2,N,,,,43,0
26272385,90020060,1,16-2457-AR,2016-12-28 00:00:00,1,N,48,5,38,F,1,2,R,,,,38,0
26272707,90020215,1,16-2371-AR,2016-12-12 00:00:00,1,N,16,5,45,M,1,2,N,,,,45,0
26272478,90020892,1,16-2344-AR,2016-12-09 00:00:00,1,N,48,5,28,F,1,2,R,,,,28,0
26272499,90020296,1,16-2319-AR,2016-12-06 00:00:00,1,N,23,5,24,F,1,2,N,,,,24,0
26272485,90020274,1,16-2329-AR,2016-12-07 00:00:00,1,N,51,5,40,M,1,2,R,,,,40,0
26272680,90020154,1,16-2411-AR,2016-12-20 00:00:00,2,N,23,5,36,F,2,2,N,,,,36,0
26272523,90020354,1,16-2278-AR,2016-12-02 00:00:00,1,N,48,5,33,F,1,2,N,,,,33,0
26272524,90020354,2,16-2277-AR,2016-12-02 00:00:00,2,N,16,5,51,M,1,2,R,,,,51,0
26272749,90020327,1,16-2301-AR,2016-12-03 00:00:00,1,N,23,5,23,F,1,2,N,,,,23,0
26272364,90020720,1,16-2478-AR,2016-12-31 00:00:00,1,N,51,5,24,F,1,2,R,,,,24,0
26272460,90020868,1,16-2364-AR,2016-12-11 00:00:00,2,N,23,5,18,F,1,2,N,,,,18,0
26272724,90020906,1,16-2336-AR,2016-12-08 00:00:00,2,N,2,5,56,F,1,2,N,,,,56,0
26272497,90020927,1,16-2321-AR,2016-12-06 00:00:00,2,N,23,5,34,M,1,2,N,,,,34,0
26272761,90020358,1,16-2275-AR,2016-12-01 00:00:00,2,N,5,5,24,M,1,2,N,,,,24,0
26272458,90020867,1,16-2365-AR,2016-12-11 00:00:00,1,N,56,5,85,M,1,2,R,,,,85,0
26272368,90020029,1,16-2472-AR,2016-12-30 00:00:00,2,N,23,5,40,F,1,2,R,,,,40,0
26272360,90020010,1,16-2480-AR,2016-12-31 00:00:00,2,N,51,5,25,F,1,2,R,,,,25,0
26272701,90020190,1,16-2388-AR,2016-12-16 00:00:00,2,N,16,5,20,M,1,2,N,,,,20,0
26272519,90020341,1,16-2285-AR,2016-12-02 00:00:00,1,N,44,5,30,F,2,2,R,,,,30,0
26272718,90020245,1,16-2353-AR,2016-12-10 00:00:00,2,N,23,5,16,F,1,2,R,R,,,16,0
26272728,90020923,1,16-2322-AR,2016-12-07 00:00:00,2,N,23,5,48,M,1,2,R,,,,48,0
26272694,90020179,1,16-2396-AR,2016-12-17 00:00:00,1,N,16,5,30,F,1,2,N,,,,30,0
26272408,90020091,1,16-2436-AR,2016-12-23 00:00:00,2,N,23,5,55,F,1,2,R,,,,55,0
26272386,90020747,1,16-2459-AR,2016-12-28 00:00:00,1,N,51,5,47,M,2,2,R,,,,47,0
26272438,90020174,1,16-2405-AR,2016-12-18 00:00:00,1,N,10,5,41,M,1,2,N,,,,41,0
26272512,90020956,1,16-2305-AR,2016-12-03 00:00:00,1,N,48,5,28,M,1,2,R,,,,28,0
26272700,90020849,1,16-2395-AR,2016-12-16 00:00:00,1,N,51,5,38,M,1,2,N,,,,38,0
26272406,90020772,1,16-2440-AR,2016-12-24 00:00:00,1,N,10,5,22,F,1,2,N,,,,22,0
26272723,90020266,1,16-2339-AR,2016-12-09 00:00:00,2,N,35,5,18,F,1,2,N,,,,18,0
26272431,90020814,1,16-2418-AR,2016-12-21 00:00:00,1,N,27,5,32,M,1,2,R,,,,32,0
26272748,90020326,1,16-2303-AR,2016-12-03 00:00:00,2,N,35,5,33,F,1,2,N,,,,33,0
26271585,90019896,1,16-2384-AR,2016-12-14 00:00:00,2,N,23,5,31,M,1,2,N,,,,31,0
26272388,90020062,1,16-2453-AR,2016-12-27 00:00:00,2,N,45,5,40,F,1,2,R,,,,40,0
26272670,90020806,1,16-2422-AR,2016-12-22 00:00:00,1,N,16,5,32,F,1,2,N,,,,32,0
26272737,90020303,1,16-2314-AR,2016-12-05 00:00:00,1,N,48,5,39,M,1,2,N,,,,39,0
26272545,90021002,1,17-45-AR,2017-01-07 00:00:00,2,N,45,5,58,F,1,2,R,,,,58,0
26272282,90019790,1,16-2415-AR,2016-12-21 00:00:00,3,N,48,5,21,M,2,2,N,,,,21,0
26272369,90020032,1,16-2469-AR,2016-12-30 00:00:00,1,N,16,5,48,F,1,2,N,,,,48,0
26272645,90020765,1,16-2443-AR,2016-12-24 00:00:00,1,N,48,5,53,M,1,2,R,,,,53,0
26272619,90020708,1,16-2482-AR,2016-12-31 00:00:00,1,N,48,5,21,M,1,2,N,,,,21,0
26272705,90020859,1,16-2380-AR,2016-12-14 00:00:00,1,N,48,5,33,M,1,2,R,,,,33,0
26272480,90020893,1,16-2343-AR,2016-12-09 00:00:00,1,N,48,5,34,F,1,2,N,,,,34,0
26272521,90020969,2,16-2280-AR,2016-12-02 00:00:00,2,N,35,5,18,M,1,2,N,,,,18,0
26272756,90020969,1,16-2279-AR,2016-12-02 00:00:00,2,N,35,5,21,M,1,2,N,,,,21,0
26272522,90020969,3,16-2281-AR,2016-12-02 00:00:00,2,N,35,5,18,F,1,2,R,,,,18,0
26272757,90020969,4,16-2282-AR,2016-12-02 00:00:00,2,N,35,5,20,M,1,2,R,,,,20,0
26272708,90020870,1,16-2372-AR,2016-12-12 00:00:00,2,N,16,5,34,F,1,2,N,,,,34,0
26272709,90020870,2,16-2373-AR,2016-12-12 00:00:00,2,N,16,5,32,M,1,2,N,,,,32,0
26272332,90020676,1,16-2335-AR,2016-12-08 00:00:00,2,N,23,5,56,F,1,2,N,,,,56,0
26272532,90020368,1,16-2270-AR,2016-12-01 00:00:00,1,N,27,5,48,F,1,2,R,,,,48,0
26271583,90020636,1,16-2385-AR,2016-12-15 00:00:00,2,N,47,5,59,F,1,2,N,,,,59,0
26272739,90020311,1,16-2306-AR,2016-12-03 00:00:00,2,N,35,5,25,M,1,2,N,,,,25,0
26958797,92079110,1,17-217-AR,2017-02-04 00:00:00,3,N,45,5,56,M,1,2,R,,,,56,0
26958808,92079133,1,17-208-AR,2017-02-03 00:00:00,3,N,45,5,25,M,2,2,R,,,,25,0
26956998,92075237,1,16-2323-AR,2016-12-06 00:00:00,1,N,39,5,23,M,1,2,N,,,,23,0
26956965,92075159,1,17-334-AR,2017-02-25 00:00:00,3,N,51,5,46,F,1,2,R,,,,46,0
26956999,92075236,1,16-2276-AR,2016-12-01 00:00:00,1,N,39,5,31,M,2,2,N,,,,31,0
26957671,92075178,1,17-317-AR,2017-02-22 00:00:00,2,N,23,5,24,F,1,2,R,,,,24,0
26956964,92076126,1,16-2476-AR,2016-12-31 00:00:00,3,N,48,5,46,M,1,2,R,,,,46,0
26958285,92079697,1,17-296-AR,2017-02-19 00:00:00,3,N,11,5,26,M,1,2,R,,,,26,0
26957690,92075216,1,17-715-AR,2017-05-03 00:00:00,2,N,7,5,35,F,1,2,R,,,,35,0
24395461,84265179,1,16WAT-292-AR,2016-02-26 00:00:00,2,N,45,5,24,F,1,2,N,,,,24,0
24267069,83889867,1,16WAT-124-AR,2016-01-25 00:00:00,1,N,51,5,38,F,1,2,R,,,,38,0
24266337,83889375,1,16WAT-111-AR,2016-01-22 00:00:00,2,N,23,5,28,M,1,2,N,,,,28,0
24266439,83890105,1,16WAT-42-AR,2016-01-08 00:00:00,2,N,51,5,31,M,1,2,R,,,,31,0
24266325,83889346,1,16WAT-120-AR,2016-01-24 00:00:00,2,N,51,5,21,M,1,2,N,,,,21,0
24267146,83890033,1,16WAT-61-AR,2016-01-12 00:00:00,1,N,45,5,43,F,1,2,R,,,,43,0
24267123,83889987,1,16WAT-84-AR,2016-01-16 00:00:00,1,N,10,5,31,F,1,2,R,,,,31,0
24266190,83889659,1,16WAT-230-AR,2016-01-31 00:00:00,2,N,45,5,45,M,1,2,N,,,,45,0
24266250,83889723,2,16WAT-306-AR,2016-01-31 00:00:00,2,N,23,5,27,M,1,2,N,,,,27,0
24266247,83889723,1,16WAT-273-AR,2016-01-31 00:00:00,2,N,23,5,27,F,1,2,N,,,,27,0
24266312,83889868,1,16WAT-123-AR,2016-01-24 00:00:00,2,N,23,5,24,F,1,2,N,,,,24,0
24266347,83889404,1,16WAT-105-AR,2016-01-21 00:00:00,1,N,53,5,18,M,1,2,R,,,,18,0
24267148,83890036,1,16WAT-57-AR,2016-01-11 00:00:00,1,N,10,5,26,M,1,2,N,,,,26,0
24266446,83890123,1,16WAT-35-AR,2016-01-07 00:00:00,1,N,23,5,19,M,1,2,N,,,,19,0
24266293,83889800,1,16WAT-162-AR,2016-01-31 00:00:00,1,N,51,5,24,M,1,2,N,,,,24,0
24266307,83889301,1,16WAT-136-AR,2016-01-26 00:00:00,2,N,16,5,13,M,1,2,R,R,,,13,0
24266301,83889822,1,16WAT-237-AR,2016-01-31 00:00:00,2,N,23,5,31,F,1,2,N,,,,31,0
24267100,83889408,1,16WAT-95-AR,2016-01-18 00:00:00,1,N,51,5,35,M,2,2,N,,,,35,0
24266477,83890611,1,16WAT-10-AR,2016-01-02 00:00:00,2,N,23,5,46,F,1,1,N,,,,46,0
24266417,83890075,1,16WAT-49-AR,2016-01-09 00:00:00,1,N,34,5,22,M,1,2,N,,,,22,0
24267158,83890521,1,16WAT-48-AR,2016-01-09 00:00:00,1,N,44,5,40,F,1,2,R,,,,40,0
24396556,84264287,1,16WAT-218-AR,2016-02-13 00:00:00,3,N,48,5,31,M,1,2,R,,,,31,0
24396576,84265335,1,16WAT-171-AR,2016-02-02 00:00:00,2,N,45,5,33,M,1,2,N,,,,33,0
24266333,83889910,1,16WAT-117-AR,2016-01-24 00:00:00,1,N,49,5,21,M,1,2,R,,,,21,0
24266334,83889910,2,16WAT-118-AR,2016-01-24 00:00:00,1,N,49,5,40,F,1,2,R,,,,40,0
24266401,83889491,2,16WAT-76-AR,2016-01-15 00:00:00,1,N,51,5,37,F,1,2,R,,,,37,0
24266400,83889491,1,16WAT-77-AR,2016-01-15 00:00:00,1,N,51,5,16,F,1,2,R,R,,,16,0
24266356,83889420,1,16WAT-92-AR,2016-01-18 00:00:00,2,N,51,5,14,F,1,2,R,R,,,14,0
24266459,83890591,1,16WAT-28-AR,2016-01-06 00:00:00,1,N,51,5,29,M,1,2,N,,,,29,0
24266323,83889899,1,16WAT-122-AR,2016-01-24 00:00:00,2,N,23,5,32,F,1,2,R,,,,32,0
24267046,83889257,1,16WAT-159-AR,2016-01-31 00:00:00,1,N,10,5,27,M,1,2,N,,,,27,0
24266394,83889483,1,16WAT-68-AR,2016-01-14 00:00:00,1,N,51,5,42,M,1,2,R,,,,42,0
24266440,83890564,1,16WAT-43-AR,2016-01-09 00:00:00,2,N,2,5,41,M,1,2,R,,,,41,0
24266476,83890610,1,16WAT-12-AR,2016-01-02 00:00:00,2,N,16,5,36,M,1,2,N,,,,36,0
24266302,83889288,1,16WAT-151-AR,2016-01-31 00:00:00,2,N,51,5,29,F,1,2,R,,,,29,0
24267122,83889443,1,16WAT-86-AR,2016-01-17 00:00:00,2,N,51,5,25,M,1,2,N,,,,25,0
24266405,83889503,1,16WAT-63-AR,2016-01-13 00:00:00,2,N,23,5,41,F,1,2,N,,,,41,0
24267149,83889503,2,16WAT-62-AR,2016-01-13 00:00:00,2,N,23,5,21,F,1,2,N,,,,21,0
24266472,83890609,3,16WAT-127-AR,2016-01-02 00:00:00,2,N,23,5,14,F,1,2,N,R,,,14,0
24266471,83890609,2,16WAT-126-AR,2016-01-02 00:00:00,2,N,23,5,15,F,1,2,N,R,,,15,0
24267223,83890609,1,16WAT-125-AR,2016-01-02 00:00:00,2,N,23,5,14,F,1,2,N,R,,,14,0
24266484,83890627,1,16WAT-1-AR,2016-01-01 00:00:00,1,N,51,5,31,M,1,2,N,,,,31,0
24266418,83890546,1,16WAT-47-AR,2016-01-09 00:00:00,2,N,23,5,86,M,1,2,N,,,,86,0
24266331,83889358,1,16WAT-119-AR,2016-01-24 00:00:00,1,N,10,5,20,M,2,2,N,,,,20,0
24267208,83890585,1,16WAT-25-AR,2016-01-06 00:00:00,1,N,44,5,24,M,1,2,R,,,,24,0
24267114,83889424,2,16WAT-165-AR,2016-01-18 00:00:00,2,N,15,5,26,M,1,2,R,,,,26,0
24267113,83889424,1,16WAT-164-AR,2016-01-18 00:00:00,2,N,15,5,34,F,1,2,R,,,,34,0
24266457,83890590,1,16WAT-17-AR,2016-01-03 00:00:00,2,N,23,5,27,F,1,2,N,,,,27,0
24267085,83889914,1,16WAT-114-AR,2016-01-23 00:00:00,1,N,51,5,30,M,1,2,N,,,,30,0
24695856,85119613,1,16WAT-72-AR,2016-01-15 00:00:00,3,N,48,5,33,M,1,2,R,,,,33,0
24695538,85119127,2,16WAT-146-AR,2016-01-28 00:00:00,1,N,16,5,41,F,2,2,N,,,,41,0
24695539,85119127,3,16WAT-145-AR,2016-01-28 00:00:00,1,N,48,5,24,M,2,2,N,,,,24,0
24695537,85119127,1,16WAT-144-AR,2016-01-28 00:00:00,1,N,16,5,23,M,2,3,N,,,,23,0
25140587,86473111,2,16WAT-1000-A,2016-07-21 00:00:00,2,N,48,5,45,F,1,2,R,,,,45,0
25140586,86473111,1,16WAT-3-AR,2016-01-01 00:00:00,3,N,49,5,25,M,1,2,R,,,,25,0
24535600,84663866,1,16WAT-374-AR,2016-03-16 00:00:00,2,N,56,5,26,M,1,2,R,,,,26,0
24396650,84264491,1,16WAT-172-AR,2016-02-02 00:00:00,1,N,34,5,25,M,2,2,N,,,,25,0
24396550,84265247,1,16WAT-294-AR,2016-02-25 00:00:00,2,N,2,5,31,M,1,2,N,,,,31,0
24395536,84265399,1,16WAT-242-AR,2016-02-17 00:00:00,2,N,2,5,25,M,2,2,N,,,,25,0
24395481,84265237,1,16WAT-286-AR,2016-02-27 00:00:00,2,N,45,5,30,F,1,2,N,,,,30,0
24396529,84265177,1,16WAT-297-AR,2016-02-29 00:00:00,2,N,41,5,39,F,1,2,R,,,,39,0
24396618,84264439,1,16WAT-216-AR,2016-02-12 00:00:00,1,N,10,5,30,M,1,2,N,,,,30,0
24396592,84264372,1,16WAT-280-AR,2016-02-26 00:00:00,2,N,39,5,17,M,1,1,R,R,,,17,0
24395482,84265250,1,16WAT-229-AR,2016-02-17 00:00:00,2,N,45,5,29,M,1,2,N,,,,29,0
24395523,84264396,1,16WAT-251-AR,2016-02-21 00:00:00,2,N,23,5,27,M,1,2,R,,,,27,0
24395516,84265372,1,16WAT-290-AR,2016-02-22 00:00:00,2,N,23,5,37,F,1,2,N,,,,37,0
24395549,84264447,1,16WAT-208-AR,2016-02-09 00:00:00,2,N,23,5,18,F,1,2,R,,,,18,0
24395581,84265487,1,16WAT-168-AR,2016-02-02 00:00:00,1,N,45,5,29,M,1,2,N,,,,29,0
24396583,84264358,1,16WAT-326-AR,2016-02-27 00:00:00,2,N,23,5,32,F,1,2,R,,,,32,0
24396600,84264393,1,16WAT-254-AR,2016-02-20 00:00:00,1,N,48,5,17,M,1,1,R,R,,,17,0
24395520,84264393,2,16WAT-258-AR,2016-02-20 00:00:00,2,N,52,5,16,M,1,2,R,R,,,16,0
24395577,84264483,1,16WAT-178-AR,2016-02-03 00:00:00,2,N,23,5,16,F,1,2,R,R,,,16,0
24395563,84264460,1,16WAT-199-AR,2016-02-08 00:00:00,1,N,51,5,29,M,1,2,R,,,,29,0
24396614,84264429,1,16WAT-232-AR,2016-02-15 00:00:00,1,N,51,5,20,F,1,2,R,,,,20,0
24396644,84264484,1,16WAT-181-AR,2016-02-03 00:00:00,2,N,16,5,32,F,1,2,R,,,,32,0
24395529,84264407,1,16WAT-244-AR,2016-02-18 00:00:00,2,N,16,5,48,M,1,2,U,,,,48,0
24395513,84264374,1,16WAT-276-AR,2016-02-25 00:00:00,2,N,16,5,28,M,1,2,R,,,,28,0
24396637,84265464,1,16WAT-189-AR,2016-02-06 00:00:00,2,N,23,5,58,M,1,2,N,,,,58,0
24395496,84265301,1,16WAT-319-AR,2016-02-20 00:00:00,2,N,2,5,29,F,1,2,R,,,,29,0
24395524,84265384,1,16WAT-253-AR,2016-02-21 00:00:00,2,N,23,5,18,F,1,2,N,,,,18,0
24396605,84264405,1,16WAT-249-AR,2016-02-20 00:00:00,2,N,16,5,24,F,1,2,N,,,,24,0
24395475,84265219,1,16WAT-266-AR,2016-02-22 00:00:00,2,N,23,5,52,M,1,2,N,,,,52,0
24395556,84264455,1,16WAT-202-AR,2016-02-09 00:00:00,2,N,51,5,21,M,2,2,N,,,,21,0
24395561,84264455,2,16WAT-203-AR,2016-02-09 00:00:00,2,N,51,5,24,M,1,2,R,,,,24,0
24396547,84264263,1,16WAT-241-AR,2016-02-17 00:00:00,3,N,51,5,23,M,1,2,R,,,,23,0
24396661,84264507,1,16WAT-167-AR,2016-02-02 00:00:00,2,N,16,5,18,M,1,2,N,,,,18,0
24396549,84265244,1,16WAT-235-AR,2016-02-09 00:00:00,2,N,48,5,30,F,1,2,R,,,,30,0
24395487,84264293,1,16WAT-206-AR,2016-02-08 00:00:00,2,N,45,5,55,F,1,2,R,,,,55,0
24396596,84265366,1,16WAT-272-AR,2016-02-24 00:00:00,1,N,51,5,24,F,1,2,R,,,,24,0
24396617,84264438,1,16WAT-215-AR,2016-02-12 00:00:00,2,N,23,5,16,F,1,2,N,R,,,16,0
24396628,84265452,1,16WAT-195-AR,2016-02-07 00:00:00,1,N,51,5,23,M,1,2,R,,,,23,0
24395574,84265476,2,16WAT-185-AR,2016-02-05 00:00:00,1,N,16,5,46,M,1,2,N,,,,46,0
24396641,84265476,3,16WAT-186-AR,2016-02-05 00:00:00,2,N,35,5,26,F,1,2,N,,,,26,0
24396643,84265476,4,16WAT-187-AR,2016-02-05 00:00:00,2,N,35,5,41,F,1,2,N,,,,41,0
24395572,84265476,1,16WAT-184-AR,2016-02-04 00:00:00,3,N,48,5,37,M,1,2,N,,,,37,0
24396539,84265212,1,16WAT-267-AR,2016-02-18 00:00:00,2,N,2,5,29,F,1,2,N,,,,29,0
24395472,84265212,2,16WAT-245-AR,2016-02-18 00:00:00,2,N,2,5,37,M,1,2,N,,,,37,0
24395528,84265388,1,16WAT-250-AR,2016-02-29 00:00:00,2,N,23,5,18,M,1,2,N,,,,18,0
24395539,84265403,1,16WAT-243-AR,2016-02-17 00:00:00,2,N,23,5,49,F,1,2,N,,,,49,0
24396626,84265442,1,16WAT-200-AR,2016-02-08 00:00:00,2,N,51,5,16,M,1,2,R,R,,,16,0
24396599,84265378,1,16WAT-256-AR,2016-02-21 00:00:00,3,N,48,5,33,M,1,2,N,,,,33,0
24396619,84265423,1,16WAT-213-AR,2016-02-11 00:00:00,2,N,11,5,30,M,1,2,N,,,,30,0
24395579,84265480,1,16WAT-175-AR,2016-02-03 00:00:00,2,N,23,5,85,M,1,2,N,,,,85,0
24396604,84265389,1,16WAT-247-AR,2016-02-18 00:00:00,3,N,48,5,16,M,1,2,N,R,,,16,0
25449025,87432515,1,16WAT-197-AR,2016-02-07 00:00:00,1,N,36,5,32,M,1,2,R,,,,32,0
24534544,84664060,1,16WAT-430-AR,2016-03-26 00:00:00,2,N,23,5,16,M,1,2,R,R,,,16,0
24534467,84663883,1,16WAT-421-AR,2016-03-24 00:00:00,2,N,23,5,33,M,1,2,N,,,,33,0
24535679,84664679,2,16WAT-475-AR,2016-03-31 00:00:00,2,N,23,5,14,F,1,2,N,R,,,14,0
24535678,84664679,1,16WAT-474-AR,2016-03-31 00:00:00,2,N,23,5,15,F,2,2,R,R,,,15,0
24535712,84664757,1,16WAT-415-AR,2016-03-23 00:00:00,2,N,23,5,51,M,1,2,R,,,,51,0
24534590,84664835,1,16WAT-355-AR,2016-03-12 00:00:00,1,N,51,5,39,M,1,2,N,,,,39,0
24534490,84663928,3,16WAT-413-AR,2016-03-23 00:00:00,3,N,40,5,36,M,1,2,R,,,,36,0
24535630,84663928,1,16WAT-392-AR,2016-03-18 00:00:00,3,N,40,5,33,M,1,2,N,,,,33,0
24534493,84663928,4,16WAT-409-AR,2016-03-22 00:00:00,3,N,40,5,25,F,1,2,N,,,,25,0
24534487,84663928,2,16WAT-410-AR,2016-03-22 00:00:00,3,N,40,5,30,M,2,2,R,,,,30,0
24535701,84664740,1,16WAT-431-AR,2016-03-26 00:00:00,2,N,23,5,19,M,1,2,N,,,,19,0
24534546,84664062,1,16WAT-423-AR,2016-03-25 00:00:00,1,N,45,5,31,M,1,2,N,,,,31,0
24535804,84664905,1,16WAT-305-AR,2016-03-03 00:00:00,2,N,51,5,33,F,1,2,R,,,,33,0
24535622,84664546,1,16WAT-420-AR,2016-03-20 00:00:00,2,N,2,5,45,M,1,2,N,,,,45,0
24535650,84663953,1,16WAT-379-AR,2016-03-16 00:00:00,2,N,23,5,52,M,1,2,N,,,,52,0
24534601,84664857,1,16WAT-342-AR,2016-03-10 00:00:00,1,N,51,5,23,M,2,2,R,,,,23,0
24535783,84664187,1,16WAT-336-AR,2016-03-09 00:00:00,2,N,23,5,70,M,1,2,N,,,,70,0
24534584,84664142,1,16WAT-364-AR,2016-03-14 00:00:00,2,N,23,5,29,M,1,2,N,,,,29,0
24536620,84664883,1,16WAT-325-AR,2016-03-07 00:00:00,3,N,48,5,31,M,1,2,R,,,,31,0
24535689,84664035,1,16WAT-448-AR,2016-03-30 00:00:00,1,N,5,5,38,M,1,2,R,,,,38,0
24534485,84664563,1,16WAT-403-AR,2016-03-20 00:00:00,3,N,44,5,36,M,1,2,R,,,,36,0
24535703,84664751,1,16WAT-418-AR,2016-03-24 00:00:00,2,N,51,5,15,M,1,2,R,R,,,15,0
24535680,84664680,1,16WAT-473-AR,2016-03-31 00:00:00,2,N,23,5,19,F,1,2,N,,,,19,0
24535742,84664811,1,16WAT-367-AR,2016-03-14 00:00:00,1,N,23,5,29,M,1,1,R,,,,29,0
24535751,84664833,1,16WAT-356-AR,2016-03-14 00:00:00,2,N,16,5,18,M,1,2,N,,,,18,0
24534464,84663506,1,16WAT-472-AR,2016-03-31 00:00:00,2,N,45,5,40,M,3,2,R,,,,40,0
24535641,84664603,1,16WAT-370-AR,2016-03-15 00:00:00,2,N,23,5,29,M,1,1,R,,,,29,0
24535781,84664189,2,16WAT-328-AR,2016-03-10 00:00:00,3,N,40,5,41,F,1,2,R,,,,41,0
24534609,84664189,1,16WAT-339-AR,2016-03-10 00:00:00,1,N,40,5,36,F,1,2,U,,,,36,0
24535797,84664206,1,16WAT-316-AR,2016-03-05 00:00:00,1,N,10,5,47,F,1,2,R,,,,47,0
24534554,84664069,1,16WAT-414-AR,2016-03-25 00:00:00,2,N,51,5,14,F,1,2,R,R,,,14,0
24534578,84664810,1,16WAT-369-AR,2016-03-16 00:00:00,2,N,51,5,23,M,2,2,R,,,,23,0
24535670,84663987,1,16WAT-313-AR,2016-03-01 00:00:00,2,N,2,5,34,F,1,1,R,,,,34,0
24534535,84664721,1,16WAT-440-AR,2016-03-29 00:00:00,1,N,44,5,40,M,1,2,N,,,,40,0
24536618,84664878,1,16WAT-331-AR,2016-03-08 00:00:00,3,N,48,5,32,M,1,2,R,,,,32,0
24536616,84664192,1,16WAT-333-AR,2016-03-09 00:00:00,2,N,44,5,47,M,1,2,R,,,,47,0
24535638,84664592,1,16WAT-377-AR,2016-03-16 00:00:00,2,N,5,5,50,M,1,2,R,,,,50,0
24535688,84664031,1,16WAT-447-AR,2016-03-31 00:00:00,2,N,16,5,36,F,1,2,R,,,,36,0
24535749,84664832,1,16WAT-358-AR,2016-03-13 00:00:00,2,N,34,5,31,M,1,2,N,,,,31,0
24535788,84664884,1,16WAT-332-AR,2016-03-08 00:00:00,2,N,16,5,18,M,1,2,R,,,,18,0
24535803,84664210,1,16WAT-304-AR,2016-03-03 00:00:00,2,N,35,5,21,M,1,2,N,,,,21,0
24534571,84664118,1,16WAT-386-AR,2016-03-18 00:00:00,1,N,51,5,21,M,2,2,N,,,,21,0
24535730,84664107,1,16WAT-396-AR,2016-03-19 00:00:00,2,N,48,5,20,F,1,2,N,,,,20,0
24535732,84664107,2,16WAT-397-AR,2016-03-19 00:00:00,2,N,52,5,19,F,1,2,N,,,,19,0
24534522,84664022,1,16WAT-452-AR,2016-03-31 00:00:00,1,N,27,5,27,F,1,2,R,,,,27,0
24534523,84664022,2,16WAT-460-AR,2016-03-31 00:00:00,2,N,51,5,26,M,1,2,R,,,,26,0
24535753,84664159,1,16WAT-353-AR,2016-03-12 00:00:00,2,N,51,5,43,M,1,1,N,,,,43,0
