arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
25826138,88660511,1,0116004545,2016-11-02 00:00:00,1,N,16,5,37,M,1,1,R,,,,37,0
25826161,88662597,1,0116004598,2016-11-05 00:00:00,1,N,16,5,32,F,2,3,U,,,,32,0
25826871,88662249,1,0116004656,2016-11-10 00:00:00,1,N,35,5,40,M,1,3,R,,,,40,0
25826231,88662811,1,0116004708,2016-11-14 00:00:00,1,N,53,5,31,M,2,2,R,,,,31,0
25826974,88662992,1,0116004827,2016-11-21 00:00:00,1,N,16,5,21,M,2,2,R,,,,21,0
25826976,88662992,3,0116004827,2016-11-21 00:00:00,1,N,16,5,22,M,2,2,R,,,,22,0
25826977,88662992,4,0116004827,2016-11-21 00:00:00,1,N,48,5,20,F,1,2,R,,,,20,0
25826975,88662992,2,0116004827,2016-11-21 00:00:00,1,N,16,5,21,M,2,2,R,,,,21,0
25826240,88662856,1,0116004720,2016-11-14 00:00:00,1,N,23,5,53,M,2,2,R,,,,53,0
25826995,88663651,1,0116004850,2016-11-23 00:00:00,1,N,51,5,46,M,1,2,R,,,,46,0
25826857,88662702,1,0116004639,2016-11-09 00:00:00,1,N,16,5,29,M,2,2,R,,,,29,0
25826924,88662863,1,0116004725,2016-11-15 00:00:00,1,N,51,5,53,M,1,2,R,,,,53,0
25827042,88663817,1,0116004935,2016-11-30 00:00:00,1,N,16,5,47,M,2,2,R,,,,47,0
25826150,88662024,1,0116004563,2016-11-03 00:00:00,1,N,16,5,56,M,1,2,N,,,,56,0
25826278,88662964,2,0116004805,2016-11-20 00:00:00,1,N,53,5,20,M,2,2,R,,,,20,0
25826277,88662964,1,0116004805,2016-11-20 00:00:00,1,N,51,5,26,M,2,2,R,,,,26,0
25826803,88662532,1,0116004560,2016-11-03 00:00:00,1,N,16,5,26,M,1,2,N,,,,26,0
25826892,88662325,1,0116004696,2016-11-12 00:00:00,1,N,39,5,43,F,1,3,N,,,,43,0
25827016,88663701,1,0116004870,2016-11-24 00:00:00,1,N,44,5,27,M,2,2,N,,,,27,0
25826904,88662361,1,0116004711,2016-11-14 00:00:00,2,N,45,5,16,M,2,2,N,R,,,16,0
25827036,88663806,1,0116004912,2016-11-28 00:00:00,1,N,39,5,24,M,1,1,R,,,,24,0
25826266,88662505,1,0116004771,2016-11-17 00:00:00,2,N,23,5,23,F,1,3,R,,,,23,0
25826841,88662640,1,0116004619,2016-11-07 00:00:00,1,N,45,5,37,M,2,2,R,,,,37,0
25826873,88662272,1,0116004669,2016-11-10 00:00:00,1,N,16,5,30,M,2,2,R,,,,30,0
25826818,88662066,1,0116004587,2016-11-05 00:00:00,1,N,39,5,20,F,1,2,N,,,,20,0
25826964,88663543,1,0116004809,2016-11-20 00:00:00,1,N,16,5,56,M,1,2,N,,,,56,0
25826789,88662516,1,0116004555,2016-11-03 00:00:00,1,N,16,5,46,M,1,1,R,,,,46,0
25826792,88662516,2,0116004555,2016-11-03 00:00:00,1,N,16,5,27,M,1,1,N,,,,27,0
25826808,88662031,1,0116004567,2016-11-03 00:00:00,1,N,16,5,33,F,1,1,N,,,,33,0
25827025,88663760,1,0116004898,2016-11-27 00:00:00,1,N,45,5,18,F,1,3,N,,,,18,0
25826802,88661987,1,0116004557,2016-11-03 00:00:00,1,N,16,5,46,M,1,2,N,,,,46,0
25826875,88662274,1,0116004670,2016-11-10 00:00:00,2,N,53,5,33,M,2,2,R,,,,33,0
25826202,88662204,1,0116004632,2016-11-09 00:00:00,1,N,53,5,47,M,2,3,R,,,,47,0
25827019,88663725,2,0116004875,2016-11-25 00:00:00,2,N,44,5,13,M,1,1,R,R,,,13,0
25827018,88663725,1,0116004875,2016-11-25 00:00:00,2,N,53,5,11,M,2,2,R,R,,,11,0
25827020,88663725,3,0116004875,2016-11-25 00:00:00,2,N,44,5,11,M,2,3,R,R,,,11,0
25826831,88662101,1,0116004597,2016-11-05 00:00:00,1,N,16,5,29,M,2,2,R,,,,29,0
26282695,90049555,1,0116005138,2016-12-15 00:00:00,3,N,16,5,26,M,1,1,R,,,,26,0
26282662,90047486,1,0116005114,2016-12-14 00:00:00,3,N,5,5,21,M,1,2,N,,,,21,0
26282639,90047424,1,0116005144,2016-12-16 00:00:00,3,N,45,5,25,M,2,2,N,,,,25,0
26281446,90047463,1,0116004665,2016-11-10 00:00:00,3,N,40,5,48,M,2,2,N,,,,48,0
26282667,90048778,1,0116004865,2016-11-24 00:00:00,1,N,32,5,44,M,1,3,R,,,,44,0
26282649,90048731,1,0116005087,2016-12-11 00:00:00,3,N,14,5,18,F,1,1,N,,,,18,0
26282671,90047501,1,0116004834,2016-11-21 00:00:00,1,N,39,5,21,M,2,2,R,,,,21,0
26281462,90047501,2,0116004834,2016-11-21 00:00:00,1,N,27,5,20,M,1,3,R,,,,20,0
26281433,90048712,1,0116005008,2016-12-05 00:00:00,3,N,3,5,28,M,1,1,R,,,,28,0
26281470,90048818,1,0116005169,2016-12-19 00:00:00,3,N,53,5,47,M,1,1,N,,,,47,0
26520927,90761083,1,0117000168,2017-01-18 00:00:00,3,N,45,5,20,M,1,2,N,,,,20,0
26520930,90761090,1,0117000356,2017-01-31 00:00:00,3,N,16,5,31,M,2,2,R,,,,31,0
26813387,91641622,1,0117000779,2017-03-03 00:00:00,3,N,45,5,53,M,2,2,R,,,,53,0
27093389,92496341,1,0116004562,2016-11-03 00:00:00,1,N,16,5,24,F,1,2,N,,,,24,0
27093430,92496464,1,0117001329,2017-04-13 00:00:00,3,N,5,5,30,F,1,2,R,,,,30,0
27094027,92496481,1,0116004836,2016-11-22 00:00:00,1,N,27,5,19,F,1,2,N,,,,19,0
26813428,91641723,1,0117000753,2017-03-01 00:00:00,3,N,39,5,35,M,2,2,R,,,,35,0
27203372,92838452,1,0117001676,2017-05-09 00:00:00,3,N,11,5,27,M,1,2,N,,,,27,0
26281566,90049827,1,0116005089,2016-12-12 00:00:00,2,N,51,5,12,F,1,1,R,R,,,12,0
26281531,90049728,1,0116005038,2016-12-07 00:00:00,1,N,23,5,18,M,2,2,R,,,,18,0
26281558,90049809,1,0116005075,2016-12-10 00:00:00,1,N,21,5,29,M,2,3,N,,,,29,0
26282733,90049680,1,0116005022,2016-12-06 00:00:00,1,N,16,5,37,F,1,2,R,,,,37,0
26281587,90049899,1,0116005121,2016-12-14 00:00:00,1,N,53,5,47,M,1,3,U,,,,47,0
26282766,90049036,1,0116005070,2016-12-09 00:00:00,2,N,23,5,65,F,1,3,N,,,,65,0
26282915,90049495,1,0116005313,2016-12-30 00:00:00,1,N,53,5,51,M,2,2,R,,,,51,0
26281515,90048955,1,0116005012,2016-12-05 00:00:00,1,N,16,5,41,M,1,2,N,,,,41,0
26282729,90048955,2,0116005063,2016-12-09 00:00:00,3,N,16,5,21,M,1,1,R,,,,21,0
26281505,90049628,2,0116004978,2016-12-02 00:00:00,2,N,8,5,13,F,1,1,R,R,,,13,0
26282712,90049628,1,0116004978,2016-12-02 00:00:00,2,N,8,5,13,M,2,1,R,R,,,13,0
26281543,90049747,1,0116005046,2016-12-07 00:00:00,1,N,53,5,28,M,1,3,R,,,,28,0
26282907,90050205,1,0116005286,2016-12-28 00:00:00,1,N,16,5,33,M,1,1,R,,,,33,0
26281520,90049692,1,0116005029,2016-12-06 00:00:00,1,N,49,5,43,M,2,2,N,,,,43,0
26281603,90049954,1,0116005151,2016-12-16 00:00:00,1,N,16,5,27,M,1,2,R,,,,27,0
26282875,90049357,1,0116005239,2016-12-24 00:00:00,1,N,27,5,37,M,1,1,R,,,,37,0
26282759,90049781,1,0116005066,2016-12-09 00:00:00,1,N,53,5,38,F,1,1,R,,,,38,0
26282762,90049781,2,0116005066,2016-12-09 00:00:00,1,N,53,5,21,M,1,1,N,,,,21,0
26281578,90049857,1,0116005101,2016-12-13 00:00:00,1,N,6,5,21,M,2,2,R,,,,21,0
26282904,90050198,1,0116005284,2016-12-28 00:00:00,1,N,48,5,19,M,2,2,N,,,,19,0
26281583,90049882,1,0116005113,2016-12-14 00:00:00,1,N,48,5,43,M,1,1,R,,,,43,0
26283724,90050218,3,0116005297,2016-12-29 00:00:00,1,N,48,5,19,F,1,2,R,,,,19,0
26282911,90050218,1,0116005297,2016-12-29 00:00:00,1,N,39,5,24,M,1,2,R,,,,24,0
26282912,90050218,2,0116005297,2016-12-29 00:00:00,1,N,53,5,27,M,1,1,N,,,,27,0
26283673,90049344,1,0116005234,2016-12-23 00:00:00,1,N,51,5,51,M,2,2,R,,,,51,0
26283689,90050129,2,0116005261,2016-12-27 00:00:00,1,N,51,5,47,M,1,1,R,,,,47,0
26283688,90050129,1,0116005261,2016-12-27 00:00:00,1,N,53,5,35,F,2,1,R,,,,35,0
26281506,90049629,1,0116004982,2016-12-02 00:00:00,1,N,53,5,52,M,1,2,R,,,,52,0
26281567,90049830,1,0116005096,2016-12-12 00:00:00,1,N,16,5,31,M,2,2,N,,,,31,0
26282807,90049938,1,0116005139,2016-12-15 00:00:00,1,N,16,5,26,M,2,1,R,,,,26,0
26281527,90049717,1,0116005035,2016-12-06 00:00:00,1,N,16,5,24,M,1,1,N,,,,24,0
26281568,90049098,1,0116005079,2016-12-10 00:00:00,1,N,53,5,46,F,2,2,R,,,,46,0
26283657,90049297,1,0116005209,2016-12-22 00:00:00,1,N,51,5,24,F,2,2,R,,,,24,0
26283658,90049297,2,0116005209,2016-12-22 00:00:00,1,N,51,5,21,F,2,2,N,,,,21,0
26283704,90049445,2,0116005275,2016-12-28 00:00:00,1,N,53,5,43,M,2,2,R,,,,43,0
26283703,90049445,1,0116005275,2016-12-28 00:00:00,2,N,53,5,39,F,1,2,R,,,,39,0
26281590,90049180,1,0116005131,2016-12-15 00:00:00,1,N,16,5,32,M,2,3,R,,,,32,0
26281561,90049080,1,0116005078,2016-12-10 00:00:00,1,N,16,5,31,M,1,1,R,,,,31,0
26281562,90049080,2,0116005078,2016-12-10 00:00:00,1,N,16,5,28,M,1,1,N,,,,28,0
26281601,90049204,1,0116005143,2016-12-16 00:00:00,2,N,5,5,24,M,1,2,R,,,,24,0
26283694,90049411,1,0116005271,2016-12-27 00:00:00,1,N,29,5,32,F,2,2,R,,,,32,0
26282801,90049169,1,0116005124,2016-12-14 00:00:00,2,N,56,5,16,M,1,1,R,R,,,16,0
26282734,90048966,1,0116005019,2016-12-05 00:00:00,1,N,51,5,57,M,1,2,R,,,,57,0
26283659,90049312,1,0116005205,2016-12-21 00:00:00,1,N,39,5,51,M,1,2,R,,,,51,0
26282719,90048931,1,0116005001,2016-12-03 00:00:00,1,N,53,5,44,F,1,1,R,,,,44,0
26281592,90049183,1,0116005133,2016-12-15 00:00:00,2,N,53,5,12,F,2,1,R,R,,,12,0
26813438,91641745,1,0117000387,2017-02-02 00:00:00,3,M,6,5,28,F,1,1,N,,,,28,0
26813718,91641762,1,0117000377,2017-02-01 00:00:00,3,N,53,5,31,M,1,1,N,,,,31,0
26813467,91641828,1,0117000988,2017-03-20 00:00:00,3,N,51,5,44,M,1,1,R,,,,44,0
26813403,91641661,2,0116005157,2016-12-17 00:00:00,3,N,49,5,16,M,2,3,N,R,,,16,0
26813400,91641661,1,0116005157,2016-12-17 00:00:00,3,N,39,5,14,M,0,3,R,R,,,14,0
26813404,91641661,3,0116005157,2016-12-17 00:00:00,3,N,49,5,16,M,1,1,R,R,,,16,0
27093505,92497671,1,0116005163,2016-12-17 00:00:00,1,N,8,5,41,M,1,1,R,,,,41,0
24288619,83944092,1,16-8792-AR,2016-02-20 00:00:00,3,N,45,5,39,F,2,3,N,,,,39,0
23993991,83114945,1,16-5307-AR,2016-01-30 00:00:00,1,N,44,5,27,M,1,2,N,,,,27,0
23993455,83114963,1,16-4563-AR,2016-01-26 00:00:00,1,N,23,5,26,M,1,1,N,,,,26,0
23993511,83115052,1,16-287-AR,2016-01-02 00:00:00,2,N,51,5,22,M,1,2,R,,,,22,0
23993501,83115035,1,16-901-AR,2016-01-05 00:00:00,1,N,45,5,22,F,1,2,N,,,,22,0
23993996,83115520,1,16-4080-AR,2016-01-23 00:00:00,1,N,23,5,42,M,2,2,R,,,,42,0
24287527,83944563,1,16-10715-AR,2016-03-02 00:00:00,3,N,48,5,30,M,1,2,N,,,,30,0
23993939,83114880,1,16-2732-AR,2016-01-15 00:00:00,3,N,41,5,26,M,1,2,R,,,,26,0
23994026,83115006,1,16-1709-AR,2016-01-09 00:00:00,1,N,51,5,54,M,1,2,R,,,,54,0
24286492,83943767,1,16-15304-AR,2016-03-28 00:00:00,3,N,16,5,37,M,2,2,R,,,,37,0
24287508,83944520,1,16-14619-AR,2016-03-24 00:00:00,3,N,45,5,26,M,2,2,R,,,,26,0
23994035,83115019,1,16-1405-AR,2016-01-08 00:00:00,1,N,51,5,26,F,1,2,R,,,,26,0
23994016,83114982,1,16-2543-AR,2016-01-15 00:00:00,2,N,20,5,13,M,2,2,R,R,,,13,0
23994009,83114974,1,16-3056-AR,2016-01-17 00:00:00,1,N,51,5,29,M,1,2,R,,,,29,0
23993512,83115606,1,16-869-AR,2016-01-05 00:00:00,1,N,51,5,17,M,1,1,R,R,,,17,0
24287623,83944779,1,16-15454-AR,2016-03-29 00:00:00,3,N,23,5,28,F,1,2,N,,,,28,0
23994043,83115592,1,16-1254-AR,2016-01-07 00:00:00,1,N,21,5,22,F,1,2,N,,,,22,0
23993997,83115521,1,16-4431-AR,2016-01-25 00:00:00,2,N,51,5,18,M,1,2,R,,,,18,0
23993371,83114372,2,16-3895-AR,2016-01-27 00:00:00,2,N,16,5,13,M,2,2,R,R,,,13,0
23993909,83114372,1,16-3895-A-AR,2016-01-27 00:00:00,2,N,16,5,14,M,2,2,R,R,,,14,0
23994013,83115536,1,16-2424-AR,2016-01-14 00:00:00,1,N,44,5,44,F,1,2,R,,,,44,0
23993449,83114954,1,16-5002-AR,2016-01-28 00:00:00,1,N,51,5,29,F,1,2,R,,,,29,0
24286525,83943840,1,16-3714-AR,2016-01-21 00:00:00,3,N,6,5,49,M,1,2,R,,,,49,0
23994030,83115570,1,16-1485-AR,2016-01-08 00:00:00,1,N,51,5,18,F,1,2,R,,,,18,0
23993481,83115570,2,16-1485-A-AR,2016-01-12 00:00:00,2,N,51,5,16,F,1,2,R,R,,,16,0
23993409,83114435,1,16-1999-AR,2016-01-16 00:00:00,2,N,51,5,14,M,1,2,R,H,,,14,0
23994050,83115048,1,16-448-AR,2016-01-03 00:00:00,1,N,44,5,52,M,1,2,R,,,,52,0
23994023,83115555,1,16-1757-AR,2016-01-10 00:00:00,1,N,44,5,37,M,1,2,R,,,,37,0
24894861,85690452,1,16-1474-AR,2016-01-08 00:00:00,1,N,51,5,18,M,2,2,R,,,,18,0
24894354,85690438,1,16-28249-AR,2016-06-18 00:00:00,3,N,23,5,29,M,1,2,N,,,,29,0
24894853,85690447,1,16-26575-AR,2016-06-07 00:00:00,3,N,47,5,31,M,1,2,N,,,,31,0
25825700,88658860,1,16-18788-AR,2016-04-19 00:00:00,3,N,45,5,26,M,1,2,R,,,,26,0
24288786,83944482,1,16-6856-AR,2016-02-08 00:00:00,1,N,44,5,18,M,1,2,R,,,,18,0
24287792,83945536,1,16-5641-AR,2016-02-01 00:00:00,1,N,51,5,54,M,2,2,N,,,,54,0
24415788,84312415,1,16-16681-A-A,2016-04-06 00:00:00,3,N,14,5,28,M,1,2,R,,,,28,0
24288756,83944472,1,16-7564-AR,2016-02-12 00:00:00,1,N,23,5,48,M,1,2,N,,,,48,0
24287625,83944056,1,16-11209-AR,2016-03-05 00:00:00,3,N,51,5,41,M,1,2,R,,,,41,0
24286598,83944056,2,16-11299-AR,2016-03-05 00:00:00,3,N,51,5,46,F,1,2,R,,,,46,0
24287783,83945230,1,16-5781-A-AR,2016-02-02 00:00:00,1,N,51,5,51,F,1,2,N,,,,51,0
24288800,83945230,2,16-5781-AR,2016-02-02 00:00:00,1,N,51,5,43,F,1,2,N,,,,43,0
24288784,83944475,1,16-7343-AR,2016-02-11 00:00:00,1,N,16,5,28,F,1,2,N,,,,28,0
24288745,83944401,1,16-8427-AR,2016-02-18 00:00:00,1,N,51,5,38,F,1,2,N,,,,38,0
24287622,83944047,1,16-13642-AR,2016-03-19 00:00:00,3,N,23,5,29,M,1,2,N,,,,29,0
24288700,83944315,1,16-13058-AR,2016-03-15 00:00:00,3,N,45,5,53,M,1,2,R,,,,53,0
24287784,83945516,1,16-6010-AR,2016-02-04 00:00:00,2,N,51,5,45,F,2,2,R,,,,45,0
24287785,83945516,2,16-6010-A-AR,2016-02-04 00:00:00,1,N,51,5,53,M,2,2,R,,,,53,0
24287772,83944474,1,16-7108-AR,2016-02-10 00:00:00,1,N,44,5,53,F,1,2,R,,,,53,0
24288744,83944402,1,16-8381-AR,2016-02-17 00:00:00,1,N,48,5,18,M,1,2,R,,,,18,0
24894852,85690987,1,16-32146-AR,2016-07-17 00:00:00,3,N,23,5,48,M,1,2,N,,,,48,0
24288044,83946824,1,16-12772-AR,2016-03-13 00:00:00,1,N,51,5,25,F,1,2,R,,,,25,0
24289073,83946824,2,16-12772-A-A,2016-03-13 00:00:00,1,N,51,5,25,M,1,2,N,,,,25,0
24289081,83946144,1,16-12146-AR,2016-03-09 00:00:00,1,N,16,5,21,F,1,2,R,,,,21,0
24288047,83946144,2,16-12146-A-A,2016-03-09 00:00:00,1,N,16,5,22,M,1,2,R,,,,22,0
24289047,83946761,1,16-13606-AR,2016-03-19 00:00:00,1,N,16,5,27,M,1,2,R,,,,27,0
24415257,84313046,1,16-19707-AR,2016-04-24 00:00:00,3,N,37,5,32,F,1,2,N,,,,32,0
24289082,83946149,1,16-12112-AR,2016-03-09 00:00:00,2,N,51,5,16,M,1,2,R,H,,,16,0
24289084,83946149,2,16-12112-A-A,2016-03-09 00:00:00,2,N,51,5,15,M,1,1,R,H,,,15,0
24289019,83946036,1,16-15834-AR,2016-03-31 00:00:00,1,N,48,5,54,M,1,3,U,,,,54,0
24287939,83945915,1,16-12131-AR,2016-03-09 00:00:00,3,N,44,5,35,M,2,2,N,,,,35,0
24289052,83946089,1,16-13547-AR,2016-03-18 00:00:00,3,N,48,5,23,M,1,2,N,,,,23,0
24289033,83946045,1,16-14815-AR,2016-03-25 00:00:00,3,N,23,5,18,M,1,2,N,,,,18,0
24289053,83946097,1,16-13579-AR,2016-03-18 00:00:00,1,N,10,5,22,M,1,2,N,,,,22,0
24288050,83946836,1,16-11141-AR,2016-03-04 00:00:00,2,N,16,5,17,M,1,2,R,R,,,17,0
24415896,84313691,1,16-16230-AR,2016-04-03 00:00:00,3,N,47,5,21,M,1,2,N,,,,21,0
24288016,83946075,1,16-13656-A-A,2016-03-19 00:00:00,1,N,20,5,22,M,1,2,R,,,,22,0
24288018,83946075,2,16-13656-AR,2016-03-19 00:00:00,1,N,20,5,19,M,1,2,R,,,,19,0
24289028,83946041,1,16-15680-AR,2016-03-30 00:00:00,2,N,51,5,62,F,1,2,R,,,,62,0
24289032,83946727,1,16-14815-A-A,2016-03-27 00:00:00,2,N,23,5,17,F,1,2,N,R,,,17,0
24289067,83946809,1,16-12924-AR,2016-03-14 00:00:00,2,N,51,5,18,F,1,1,R,,,,18,0
24287823,83945347,1,16-13162-AR,2016-03-29 00:00:00,2,N,44,5,15,F,1,2,R,R,,,15,0
24894359,85690999,1,16-12877-A-A,2016-06-21 00:00:00,2,N,43,5,11,F,1,2,R,R,,,11,0
24894360,85690999,2,16-12877-AR,2016-06-16 00:00:00,3,N,43,5,11,F,1,2,R,R,,,11,0
25160191,86521671,1,16-43369-AR,2016-09-24 00:00:00,3,N,41,5,32,M,1,2,N,,,,32,0
24548331,84694668,1,16-16940-AR,2016-04-07 00:00:00,1,N,10,5,21,M,1,2,N,,,,21,0
24548796,84694688,1,16-23241-AR,2016-05-17 00:00:00,3,N,48,5,63,M,1,2,R,,,,63,0
24415329,84313330,1,16-20029-AR,2016-04-26 00:00:00,1,N,44,5,29,F,1,2,N,,,,29,0
24415935,84313796,1,16-16428-AR,2016-04-04 00:00:00,1,N,11,5,20,M,1,2,R,,,,20,0
24548863,84695687,1,16-22151-AR,2016-05-09 00:00:00,3,N,44,5,36,M,1,2,R,,,,36,0
24415911,84313339,1,16-18445-AR,2016-04-18 00:00:00,1,N,51,5,20,M,1,2,R,,,,20,0
24415943,84313431,1,16-16343-AR,2016-04-03 00:00:00,2,N,51,5,24,F,1,2,R,,,,24,0
24415848,84313118,1,16-19150-AR,2016-04-21 00:00:00,3,N,51,5,19,M,2,2,R,,,,19,0
24415918,84313360,1,16-17680-AR,2016-04-13 00:00:00,1,N,48,5,21,F,1,2,R,,,,21,0
24415337,84313761,1,16-16952-AR,2016-04-08 00:00:00,1,N,51,5,17,M,1,2,R,R,,,17,0
24415936,84313409,1,16-16472-AR,2016-04-04 00:00:00,1,N,44,5,43,M,1,2,R,,,,43,0
24415932,84313401,2,16-16487-A-A,2016-04-05 00:00:00,1,N,51,5,23,M,1,2,R,,,,23,0
24415931,84313401,1,16-16487-AR,2016-04-05 00:00:00,2,N,51,5,51,M,1,2,R,,,,51,0
24415925,84313375,1,16-17024-AR,2016-04-08 00:00:00,2,N,51,5,16,M,1,2,R,R,,,16,0
24415926,84313375,2,16-17024-A-A,2016-04-08 00:00:00,2,N,51,5,15,M,4,2,R,R,,,15,0
24415331,84313730,1,16-18079-AR,2016-04-15 00:00:00,2,N,51,5,17,F,2,2,R,H,,,17,0
24415879,84313640,1,16-16688-AR,2016-04-06 00:00:00,2,N,44,5,15,F,1,2,R,R,,,15,0
24415340,84313770,1,16-16737-AR,2016-04-06 00:00:00,1,N,53,5,29,F,1,2,R,,,,29,0
24415286,84313170,1,16-18122-AR,2016-04-15 00:00:00,2,N,44,5,18,M,1,1,R,,,,18,0
24415345,84313413,1,16-16467-AR,2016-04-04 00:00:00,1,N,44,5,19,M,1,2,R,,,,19,0
24415912,84313344,1,16-18552-AR,2016-04-18 00:00:00,1,N,51,5,34,M,1,2,N,,,,34,0
24415833,84312515,1,16-20185-AR,2016-04-28 00:00:00,3,N,16,5,15,M,1,2,R,H,,,15,0
24415835,84312515,2,16-20185-A-A,2016-04-28 00:00:00,3,N,16,5,16,M,1,2,R,H,,,16,0
24894877,85691041,1,16-26790-AR,2016-06-08 00:00:00,3,N,14,5,26,M,2,2,N,,,,26,0
25037940,86125088,1,16-17057-AR,2016-04-08 00:00:00,2,N,51,5,21,M,1,2,R,,,,21,0
27202369,92835221,1,16-49564-AR,2016-11-01 00:00:00,3,N,14,5,24,M,1,2,N,,,,24,0
27202370,92835221,2,16-20508-AR,2017-07-17 00:00:00,3,N,14,5,20,F,1,2,R,,,,20,0
24548891,84695006,1,16-24949-AR,2016-05-27 00:00:00,1,N,44,5,61,M,1,2,N,,,,61,0
24548914,84695801,1,16-22897-AR,2016-05-15 00:00:00,3,N,44,5,50,M,1,2,N,,,,50,0
24548916,84695806,2,16-23029-A-A,2016-05-16 00:00:00,2,N,51,5,29,M,1,2,R,,,,29,0
24548915,84695806,1,16-23029-AR,2016-05-15 00:00:00,1,N,51,5,28,M,1,2,R,,,,28,0
24548933,84695102,1,16-22022-AR,2016-05-08 00:00:00,2,N,44,5,52,M,1,2,R,,,,52,0
24548949,84695132,1,16-25062-AR,2016-05-28 00:00:00,3,N,44,5,22,M,1,2,N,,,,22,0
24548400,84695680,1,16-22735-AR,2016-05-13 00:00:00,3,N,23,5,24,F,1,2,N,,,,24,0
24548892,84695009,1,16-24591-AR,2016-05-29 00:00:00,2,N,23,5,43,M,1,2,N,,,,43,0
24548941,84695120,1,16-20791-AR,2016-05-01 00:00:00,1,N,53,5,40,M,2,2,R,,,,40,0
24548432,84695012,2,16-24639-A-A,2016-05-25 00:00:00,2,N,51,5,25,F,1,2,R,,,,25,0
24548894,84695012,1,16-24639-B-A,2016-05-25 00:00:00,1,N,51,5,28,M,1,2,R,,,,28,0
24548880,84694976,1,16-21038-AR,2016-05-02 00:00:00,3,N,44,5,55,M,1,2,R,,,,55,0
24548434,84695016,1,16-23923-AR,2016-05-21 00:00:00,1,N,51,5,61,M,1,2,R,,,,61,0
24548883,84695744,1,16-25322-AR,2016-05-31 00:00:00,1,N,10,5,54,M,1,2,R,,,,54,0
24548847,84695605,1,16-23809-AR,2016-05-20 00:00:00,3,N,51,5,35,M,2,2,R,,,,35,0
24548848,84695605,2,16-23806-AR,2016-05-20 00:00:00,3,N,51,5,31,F,1,2,R,,,,31,0
24548896,84695015,1,16-23828-AR,2016-05-20 00:00:00,1,N,10,5,26,M,1,2,R,,,,26,0
24548836,84695573,1,16-24079-AR,2016-05-22 00:00:00,3,N,14,5,44,M,1,2,R,,,,44,0
24548437,84695784,1,16-23534-AR,2016-05-19 00:00:00,1,N,44,5,19,M,1,2,R,,,,19,0
25037949,86125777,1,16-35501-AR,2016-08-09 00:00:00,3,N,45,5,41,M,1,2,N,,,,41,0
24894455,85691177,1,16-29019-AR,2016-06-23 00:00:00,3,N,23,5,29,M,1,1,N,,,,29,0
24894926,85691692,1,16-29040-AR,2016-06-23 00:00:00,3,N,47,5,29,M,1,1,N,,,,29,0
24895002,85691444,1,16-26350-AR,2016-06-06 00:00:00,3,N,44,5,33,M,1,2,N,,,,33,0
24895000,85691935,1,16-26779-AR,2016-06-08 00:00:00,3,N,27,5,33,M,1,2,R,,,,33,0
24895661,85692268,1,16-25711-AR,2016-06-02 00:00:00,2,N,44,5,15,M,2,2,R,R,,,15,0
24894606,85692120,1,16-29113-AR,2016-06-24 00:00:00,1,N,49,5,25,M,1,2,N,,,,25,0
24895659,85692656,1,16-25865-AR,2016-06-04 00:00:00,2,N,51,5,55,F,1,2,R,,,,55,0
24895660,85692656,2,16-25865-A-A,2016-06-04 00:00:00,2,N,51,5,20,M,1,2,R,,,,20,0
24895051,85692603,1,16-27874-AR,2016-06-15 00:00:00,1,N,44,5,40,M,2,2,R,,,,40,0
24894902,85691091,1,16-29534-AR,2016-06-27 00:00:00,3,N,44,5,28,M,1,1,R,,,,28,0
24895668,85692284,1,16-25515-AR,2016-06-01 00:00:00,2,N,51,5,42,F,1,2,R,,,,42,0
24894997,85691426,1,16-26987-AR,2016-06-09 00:00:00,3,N,23,5,24,F,1,2,R,,,,24,0
24895870,85693850,1,16-29553-AR,2016-06-28 00:00:00,2,N,35,5,17,M,1,2,R,R,,,17,0
24894587,85692540,1,16-29441-AR,2016-06-26 00:00:00,1,N,44,5,41,M,1,3,R,,,,41,0
24895061,85692619,1,16-27506-AR,2016-06-13 00:00:00,1,N,51,5,44,F,1,2,R,,,,44,0
24895086,85692668,1,16-25591-AR,2016-06-01 00:00:00,2,N,44,5,62,M,1,2,N,,,,62,0
24894574,85692050,2,16-29858-AR,2016-06-29 00:00:00,1,N,51,5,41,F,1,2,R,,,,41,0
24894573,85692050,1,16-29858-A-A,2016-06-29 00:00:00,3,N,51,5,31,M,1,2,R,,,,31,0
24894486,85691780,1,16-31434-AR,2016-07-12 00:00:00,3,N,44,5,53,M,1,2,R,,,,53,0
24895026,85692523,2,16-29861-AR,2016-06-30 00:00:00,2,N,51,5,18,F,1,2,R,,,,18,0
24895025,85692523,1,16-29861-A-A,2016-06-30 00:00:00,1,N,51,5,19,M,2,2,R,,,,19,0
24895649,85692225,1,16-26680-AR,2016-06-08 00:00:00,1,N,51,5,54,M,1,2,R,,,,54,0
24894584,85692067,1,16-29359-AR,2016-06-26 00:00:00,1,N,51,5,31,M,1,2,R,,,,31,0
24894595,85692557,1,16-29155-AR,2016-06-24 00:00:00,1,N,51,5,50,M,1,2,R,,,,50,0
